timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:45:27.869,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:45:27.870,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:27.871,0x109,3,03,07,04,,,,,
2025-12-04 04:45:27.880,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:27.881,0xA0,3,00,0E,0C,,,,,
2025-12-04 04:45:27.882,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.891,0x109,3,03,08,03,,,,,
2025-12-04 04:45:27.892,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:27.900,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.901,0x232,4,00,00,0E,03,,,,
2025-12-04 04:45:27.902,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:27.911,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.912,0x242,3,00,05,0B,,,,,
2025-12-04 04:45:27.913,0x25D,3,01,01,02,,,,,
2025-12-04 04:45:27.913,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:45:27.922,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.923,0x109,3,03,0A,01,,,,,
2025-12-04 04:45:27.932,0x15,7,00,02,00,00,00,00,00,
2025-12-04 04:45:27.933,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.934,0x242,3,00,06,0A,,,,,
2025-12-04 04:45:27.943,0x109,3,03,0B,00,,,,,
2025-12-04 04:45:27.943,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:45:27.944,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.953,0x232,4,00,00,00,01,,,,
2025-12-04 04:45:27.954,0xA0,3,00,01,02,,,,,
2025-12-04 04:45:27.954,0x25D,3,01,02,01,,,,,
2025-12-04 04:45:27.963,0x242,3,00,07,09,,,,,
2025-12-04 04:45:27.964,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:27.965,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:45:27.974,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.975,0x232,4,00,00,01,00,,,,
2025-12-04 04:45:27.976,0xA0,3,00,02,0A,,,,,
2025-12-04 04:45:27.985,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.985,0x242,3,00,08,08,,,,,
2025-12-04 04:45:27.986,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:45:27.995,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:27.996,0x25D,3,01,03,00,,,,,
2025-12-04 04:45:27.997,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.005,0xA0,3,00,03,01,,,,,
2025-12-04 04:45:28.006,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.007,0x242,3,00,09,07,,,,,
2025-12-04 04:45:28.016,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:45:28.017,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.018,0x109,3,03,00,0B,,,,,
2025-12-04 04:45:28.027,0x42,6,01,FF,02,02,07,08,,
2025-12-04 04:45:28.028,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.028,0x242,3,00,0A,06,,,,,
2025-12-04 04:45:28.037,0x25D,3,01,04,0F,,,,,
2025-12-04 04:45:28.038,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:28.047,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.048,0x232,4,00,00,04,0D,,,,
2025-12-04 04:45:28.049,0xA0,3,00,05,00,,,,,
2025-12-04 04:45:28.049,0x109,3,03,02,09,,,,,
2025-12-04 04:45:28.058,0x242,3,00,0B,05,,,,,
2025-12-04 04:45:28.059,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:28.060,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:45:28.069,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.070,0x232,4,00,00,05,0C,,,,
2025-12-04 04:45:28.070,0xA0,3,00,06,08,,,,,
2025-12-04 04:45:28.079,0x25D,3,01,05,0E,,,,,
2025-12-04 04:45:28.080,0x242,3,00,0C,04,,,,,
2025-12-04 04:45:28.081,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:28.089,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:45:28.090,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.091,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.100,0xA0,3,00,07,0F,,,,,
2025-12-04 04:45:28.101,0x242,3,00,0D,03,,,,,
2025-12-04 04:45:28.102,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:45:28.111,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:45:28.112,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.112,0x25D,3,01,06,0D,,,,,
2025-12-04 04:45:28.121,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.122,0xA0,3,00,08,07,,,,,
2025-12-04 04:45:28.122,0x242,3,00,0E,02,,,,,
2025-12-04 04:45:28.131,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:45:28.132,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:28.141,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.142,0x232,4,00,00,08,09,,,,
2025-12-04 04:45:28.143,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.152,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.153,0x242,3,00,0F,01,,,,,
2025-12-04 04:45:28.153,0x109,3,03,08,03,,,,,
2025-12-04 04:45:28.154,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:45:28.163,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.164,0x232,4,00,00,09,08,,,,
2025-12-04 04:45:28.173,0x15,7,00,02,00,00,00,04,0C,
2025-12-04 04:45:28.174,0x242,3,00,00,00,,,,,
2025-12-04 04:45:28.175,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:45:28.184,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:45:28.185,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.185,0x109,3,03,0A,01,,,,,
2025-12-04 04:45:28.194,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.195,0xA0,3,00,0B,0D,,,,,
2025-12-04 04:45:28.196,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.205,0x109,3,03,0B,00,,,,,
2025-12-04 04:45:28.205,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:45:28.206,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:45:28.215,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.216,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.217,0x242,3,00,02,0E,,,,,
2025-12-04 04:45:28.226,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.227,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:28.227,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:45:28.236,0x109,3,03,0D,0E,,,,,
2025-12-04 04:45:28.237,0x25D,3,01,09,0A,,,,,
2025-12-04 04:45:28.238,0x15,7,00,02,00,00,00,0A,06,
2025-12-04 04:45:28.247,0x242,3,00,03,0D,,,,,
2025-12-04 04:45:28.248,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.248,0x109,3,03,0E,0D,,,,,
2025-12-04 04:45:28.257,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:28.258,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.267,0x232,4,00,00,0D,04,,,,
2025-12-04 04:45:28.268,0xA0,3,00,0E,04,,,,,
2025-12-04 04:45:28.269,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.270,0x25D,3,01,0A,09,,,,,
2025-12-04 04:45:28.278,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:28.279,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:45:28.288,0x109,3,03,00,0B,,,,,
2025-12-04 04:45:28.289,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.290,0xA0,3,00,0F,0B,,,,,
2025-12-04 04:45:28.299,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.299,0x109,3,03,01,0A,,,,,
2025-12-04 04:45:28.300,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:45:28.309,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:45:28.310,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.310,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.320,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.321,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:45:28.322,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:45:28.331,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.331,0x109,3,03,03,08,,,,,
2025-12-04 04:45:28.332,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.341,0xA0,3,00,01,0A,,,,,
2025-12-04 04:45:28.342,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.342,0x109,3,03,04,07,,,,,
2025-12-04 04:45:28.351,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:45:28.352,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:28.353,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.362,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.363,0x109,3,03,05,06,,,,,
2025-12-04 04:45:28.364,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.373,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:45:28.374,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:45:28.383,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.384,0x232,4,00,00,02,0F,,,,
2025-12-04 04:45:28.384,0xA0,3,00,03,09,,,,,
2025-12-04 04:45:28.393,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.394,0x25D,3,01,0D,06,,,,,
2025-12-04 04:45:28.394,0x109,3,03,07,04,,,,,
2025-12-04 04:45:28.404,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:45:28.405,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.405,0x232,4,00,00,03,0E,,,,
2025-12-04 04:45:28.414,0xA0,3,00,04,01,,,,,
2025-12-04 04:45:28.415,0x109,3,03,08,03,,,,,
2025-12-04 04:45:28.416,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:28.425,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:28.426,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.426,0x109,3,03,09,02,,,,,
2025-12-04 04:45:28.435,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.436,0x25D,3,01,0E,05,,,,,
2025-12-04 04:45:28.437,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.446,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:45:28.447,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:28.447,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.456,0x232,4,00,00,05,0C,,,,
2025-12-04 04:45:28.457,0xA0,3,00,06,00,,,,,
2025-12-04 04:45:28.466,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.467,0x109,3,03,0B,00,,,,,
2025-12-04 04:45:28.468,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:28.477,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:45:28.478,0x25D,3,01,0F,04,,,,,
2025-12-04 04:45:28.478,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.479,0xA0,3,00,07,07,,,,,
2025-12-04 04:45:28.488,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.489,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:45:28.498,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:45:28.499,0x109,3,03,0D,0E,,,,,
2025-12-04 04:45:28.499,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.508,0x232,4,00,00,07,0A,,,,
2025-12-04 04:45:28.509,0xA0,3,00,08,0F,,,,,
2025-12-04 04:45:28.510,0x109,3,03,0E,0D,,,,,
2025-12-04 04:45:28.510,0x25D,3,01,00,03,,,,,
2025-12-04 04:45:28.519,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:28.520,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:45:28.529,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.530,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.531,0xA0,3,00,09,06,,,,,
2025-12-04 04:45:28.540,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.541,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:28.542,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:45:28.551,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.551,0x242,3,00,00,00,,,,,
2025-12-04 04:45:28.552,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 04:45:28.561,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.562,0x109,3,03,01,0A,,,,,
2025-12-04 04:45:28.563,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:45:28.572,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:45:28.572,0x242,3,00,01,0F,,,,,
2025-12-04 04:45:28.573,0x109,3,03,02,09,,,,,
2025-12-04 04:45:28.582,0xA0,3,00,0B,05,,,,,
2025-12-04 04:45:28.583,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.584,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:45:28.593,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:45:28.594,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.603,0x242,3,00,02,0E,,,,,
2025-12-04 04:45:28.604,0x15,7,00,02,00,00,00,08,08,
2025-12-04 04:45:28.604,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.613,0x109,3,03,04,07,,,,,
2025-12-04 04:45:28.614,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:45:28.614,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:28.623,0x242,3,00,03,0D,,,,,
2025-12-04 04:45:28.624,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.625,0xA0,3,00,0D,04,,,,,
2025-12-04 04:45:28.634,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.635,0x25D,3,01,03,00,,,,,
2025-12-04 04:45:28.635,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:45:28.644,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:28.645,0x242,3,00,04,0C,,,,,
2025-12-04 04:45:28.646,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.655,0xA0,3,00,0E,0C,,,,,
2025-12-04 04:45:28.655,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.656,0x109,3,03,07,04,,,,,
2025-12-04 04:45:28.665,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:28.666,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:45:28.667,0x242,3,00,05,0B,,,,,
2025-12-04 04:45:28.676,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.677,0xA0,3,00,0F,03,,,,,
2025-12-04 04:45:28.678,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.687,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:45:28.687,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:45:28.688,0x242,3,00,06,0A,,,,,
2025-12-04 04:45:28.697,0x109,3,03,09,02,,,,,
2025-12-04 04:45:28.698,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.698,0xA0,3,00,00,0B,,,,,
2025-12-04 04:45:28.707,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.708,0x109,3,03,0A,01,,,,,
2025-12-04 04:45:28.709,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:28.718,0x42,6,01,FF,02,00,00,01,,
2025-12-04 04:45:28.719,0x25D,3,01,05,0E,,,,,
2025-12-04 04:45:28.719,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.720,0xA0,3,00,01,02,,,,,
2025-12-04 04:45:28.729,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.730,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:45:28.739,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:28.740,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.741,0x109,3,03,0C,0F,,,,,
2025-12-04 04:45:28.750,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.750,0xA0,3,00,02,0A,,,,,
2025-12-04 04:45:28.751,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.760,0x25D,3,01,06,0D,,,,,
2025-12-04 04:45:28.761,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:45:28.762,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.771,0x232,4,00,00,02,0F,,,,
2025-12-04 04:45:28.771,0x42,6,01,FF,02,01,05,0B,,
2025-12-04 04:45:28.772,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.781,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:45:28.782,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:45:28.791,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.792,0x109,3,03,0F,0C,,,,,
2025-12-04 04:45:28.793,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.793,0xA0,3,00,04,09,,,,,
2025-12-04 04:45:28.802,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.803,0x109,3,03,00,0B,,,,,
2025-12-04 04:45:28.812,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:28.813,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.814,0x232,4,00,00,04,0D,,,,
2025-12-04 04:45:28.823,0x42,6,01,FF,02,01,09,07,,
2025-12-04 04:45:28.824,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.824,0x109,3,03,01,0A,,,,,
2025-12-04 04:45:28.833,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:45:28.834,0x242,3,00,0C,04,,,,,
2025-12-04 04:45:28.834,0x25D,3,01,08,0B,,,,,
2025-12-04 04:45:28.844,0x232,4,00,00,05,0C,,,,
2025-12-04 04:45:28.845,0x15,7,00,02,00,00,00,0C,04,
2025-12-04 04:45:28.846,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.855,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:45:28.855,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:45:28.856,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.865,0x232,4,00,00,06,0B,,,,
2025-12-04 04:45:28.866,0x42,6,01,FF,02,02,0D,02,,
2025-12-04 04:45:28.875,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.876,0x109,3,03,04,07,,,,,
2025-12-04 04:45:28.877,0x25D,3,01,09,0A,,,,,
2025-12-04 04:45:28.886,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:45:28.886,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.887,0x232,4,00,00,07,0A,,,,
2025-12-04 04:45:28.896,0xA0,3,00,08,07,,,,,
2025-12-04 04:45:28.897,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.898,0x242,3,00,0F,01,,,,,
2025-12-04 04:45:28.906,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:28.907,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.908,0x232,4,00,00,08,09,,,,
2025-12-04 04:45:28.917,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.917,0xA0,3,00,09,0E,,,,,
2025-12-04 04:45:28.918,0x109,3,03,07,04,,,,,
2025-12-04 04:45:28.919,0x242,3,00,00,00,,,,,
2025-12-04 04:45:28.928,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:28.928,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:45:28.938,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.938,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.939,0xA0,3,00,0A,06,,,,,
2025-12-04 04:45:28.948,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.949,0x242,3,00,01,0F,,,,,
2025-12-04 04:45:28.950,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:45:28.959,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.959,0x25D,3,01,0B,08,,,,,
2025-12-04 04:45:28.960,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:28.970,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.970,0x109,3,03,0A,01,,,,,
2025-12-04 04:45:28.971,0x242,3,00,02,0E,,,,,
2025-12-04 04:45:28.980,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:45:28.981,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.981,0x232,4,00,00,0B,06,,,,
2025-12-04 04:45:28.990,0x15,7,00,02,00,00,00,08,08,
2025-12-04 04:45:28.991,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:28.992,0x25D,3,01,0C,07,,,,,
2025-12-04 04:45:29.001,0x242,3,00,03,0D,,,,,
2025-12-04 04:45:29.002,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:45:29.002,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.011,0x232,4,00,00,0C,05,,,,
2025-12-04 04:45:29.012,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:45:29.013,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.022,0x242,3,00,04,0C,,,,,
2025-12-04 04:45:29.023,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:45:29.032,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.033,0x232,4,00,00,0D,04,,,,
2025-12-04 04:45:29.033,0x109,3,03,0E,0D,,,,,
2025-12-04 04:45:29.034,0xA0,3,00,0E,04,,,,,
2025-12-04 04:45:29.043,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.044,0x242,3,00,05,0B,,,,,
2025-12-04 04:45:29.044,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:45:29.053,0x109,3,03,0F,0C,,,,,
2025-12-04 04:45:29.054,0x232,4,00,00,0E,03,,,,
2025-12-04 04:45:29.055,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:29.064,0xA0,3,00,0F,0B,,,,,
2025-12-04 04:45:29.064,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.065,0x109,3,03,00,0B,,,,,
2025-12-04 04:45:29.074,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:45:29.075,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.076,0x25D,3,01,0E,05,,,,,
2025-12-04 04:45:29.085,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:29.085,0xA0,3,00,00,03,,,,,
2025-12-04 04:45:29.086,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.095,0x242,3,00,07,09,,,,,
2025-12-04 04:45:29.096,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:45:29.106,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.106,0x109,3,03,02,09,,,,,
2025-12-04 04:45:29.107,0x15,7,00,02,00,00,00,02,0E,
2025-12-04 04:45:29.116,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.117,0x242,3,00,08,08,,,,,
2025-12-04 04:45:29.118,0x109,3,03,03,08,,,,,
2025-12-04 04:45:29.127,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:45:29.128,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.128,0x232,4,00,00,01,00,,,,
2025-12-04 04:45:29.137,0x109,3,03,04,07,,,,,
2025-12-04 04:45:29.137,0x242,3,00,09,07,,,,,
2025-12-04 04:45:29.138,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:45:29.147,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:45:29.148,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.149,0x109,3,03,05,06,,,,,
2025-12-04 04:45:29.158,0x25D,3,01,00,03,,,,,
2025-12-04 04:45:29.158,0xA0,3,00,03,09,,,,,
2025-12-04 04:45:29.159,0x242,3,00,0A,06,,,,,
2025-12-04 04:45:29.160,0x109,3,03,06,05,,,,,
2025-12-04 04:45:29.169,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:45:29.170,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:45:29.179,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:45:29.179,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:29.180,0x109,3,03,07,04,,,,,
2025-12-04 04:45:29.189,0x242,3,00,0B,05,,,,,
2025-12-04 04:45:29.190,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:45:29.191,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:45:29.200,0x25D,3,01,01,02,,,,,
2025-12-04 04:45:29.200,0x109,3,03,08,03,,,,,
2025-12-04 04:45:29.201,0x227,3,01,0A,09,,,,,
2025-12-04 04:45:29.202,0xA0,3,00,05,08,,,,,
