timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:23:42.738,0x109,3,03,07,04,,,,,
2025-12-04 04:23:42.739,0x25D,3,01,02,01,,,,,
2025-12-04 04:23:42.748,0xA0,3,00,0B,00,,,,,
2025-12-04 04:23:42.749,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.750,0x109,3,03,08,03,,,,,
2025-12-04 04:23:42.759,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:42.760,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.769,0x242,3,00,0A,06,,,,,
2025-12-04 04:23:42.769,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:42.770,0x109,3,03,09,02,,,,,
2025-12-04 04:23:42.779,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.780,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:23:42.781,0x15,7,00,00,0F,00,00,09,0A,
2025-12-04 04:23:42.790,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.791,0x232,4,00,00,0C,05,,,,
2025-12-04 04:23:42.791,0x42,6,01,FF,02,04,09,04,,
2025-12-04 04:23:42.800,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.801,0x109,3,03,0B,00,,,,,
2025-12-04 04:23:42.802,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:42.811,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.812,0x242,3,00,0C,04,,,,,
2025-12-04 04:23:42.821,0x15,7,00,00,0F,00,00,0C,07,
2025-12-04 04:23:42.822,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.823,0x25D,3,01,04,0F,,,,,
2025-12-04 04:23:42.832,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:23:42.833,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:23:42.834,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.842,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:42.843,0x42,6,01,FF,02,04,0D,00,,
2025-12-04 04:23:42.844,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.853,0x109,3,03,0E,0D,,,,,
2025-12-04 04:23:42.854,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:23:42.854,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.863,0x242,3,00,0E,02,,,,,
2025-12-04 04:23:42.864,0x15,7,00,00,0F,00,00,00,03,
2025-12-04 04:23:42.873,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.874,0x109,3,03,0F,0C,,,,,
2025-12-04 04:23:42.875,0x15,7,00,00,0F,00,00,01,02,
2025-12-04 04:23:42.884,0x42,6,01,FF,02,04,00,0D,,
2025-12-04 04:23:42.885,0x242,3,00,0F,01,,,,,
2025-12-04 04:23:42.885,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:42.886,0xA0,3,00,01,0D,,,,,
2025-12-04 04:23:42.895,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.896,0x15,7,00,00,0F,00,00,05,0E,
2025-12-04 04:23:42.905,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:42.906,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.907,0x242,3,00,00,00,,,,,
2025-12-04 04:23:42.916,0x15,7,00,00,0F,00,00,04,0F,
2025-12-04 04:23:42.916,0xA0,3,00,02,0F,,,,,
2025-12-04 04:23:42.917,0x109,3,03,02,09,,,,,
2025-12-04 04:23:42.926,0x15,7,00,00,0F,00,00,05,0E,
2025-12-04 04:23:42.927,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:23:42.927,0x242,3,00,01,0F,,,,,
2025-12-04 04:23:42.936,0x232,4,00,00,02,0F,,,,
2025-12-04 04:23:42.937,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:42.938,0xA0,3,00,03,0C,,,,,
2025-12-04 04:23:42.947,0x25D,3,01,07,0C,,,,,
2025-12-04 04:23:42.947,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:23:42.948,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:42.957,0x242,3,00,02,0E,,,,,
2025-12-04 04:23:42.958,0x232,4,00,00,03,0E,,,,
2025-12-04 04:23:42.958,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:42.959,0xA0,3,00,04,0E,,,,,
2025-12-04 04:23:42.968,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.968,0x109,3,03,05,06,,,,,
2025-12-04 04:23:42.969,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:23:42.978,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.979,0x242,3,00,03,0D,,,,,
2025-12-04 04:23:42.980,0x109,3,03,06,05,,,,,
2025-12-04 04:23:42.989,0xA0,3,00,05,0B,,,,,
2025-12-04 04:23:42.990,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:42.999,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:23:43.000,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:43.001,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.009,0x232,4,00,00,05,0C,,,,
2025-12-04 04:23:43.010,0xA0,3,00,06,0D,,,,,
2025-12-04 04:23:43.011,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.020,0x109,3,03,08,03,,,,,
2025-12-04 04:23:43.021,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:23:43.021,0x242,3,00,05,0B,,,,,
2025-12-04 04:23:43.030,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.031,0x232,4,00,00,06,0B,,,,
2025-12-04 04:23:43.032,0xA0,3,00,07,0A,,,,,
2025-12-04 04:23:43.041,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.042,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:23:43.042,0x15,7,00,00,0F,00,00,0F,04,
2025-12-04 04:23:43.052,0x109,3,03,0A,01,,,,,
2025-12-04 04:23:43.052,0x232,4,00,00,07,0A,,,,
2025-12-04 04:23:43.053,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.062,0xA0,3,00,08,0C,,,,,
2025-12-04 04:23:43.063,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.063,0x109,3,03,0B,00,,,,,
2025-12-04 04:23:43.072,0x15,7,00,00,0F,00,00,01,02,
2025-12-04 04:23:43.073,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.074,0x232,4,00,00,08,09,,,,
2025-12-04 04:23:43.083,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.084,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.084,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:23:43.094,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:43.095,0x242,3,00,08,08,,,,,
2025-12-04 04:23:43.095,0x109,3,03,0D,0E,,,,,
2025-12-04 04:23:43.104,0x25D,3,01,0B,08,,,,,
2025-12-04 04:23:43.105,0x15,7,00,00,0F,00,00,04,0F,
2025-12-04 04:23:43.106,0xA0,3,00,0A,0B,,,,,
2025-12-04 04:23:43.114,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.115,0x109,3,03,0E,0D,,,,,
2025-12-04 04:23:43.116,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:23:43.125,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.126,0x232,4,00,00,0A,07,,,,
2025-12-04 04:23:43.126,0x109,3,03,0F,0C,,,,,
2025-12-04 04:23:43.135,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.136,0x242,3,00,0A,06,,,,,
2025-12-04 04:23:43.145,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:43.146,0x25D,3,01,0C,07,,,,,
2025-12-04 04:23:43.147,0x109,3,03,00,0B,,,,,
2025-12-04 04:23:43.147,0x232,4,00,00,0B,06,,,,
2025-12-04 04:23:43.156,0x42,6,01,FF,02,04,07,06,,
2025-12-04 04:23:43.157,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.166,0x109,3,03,01,0A,,,,,
2025-12-04 04:23:43.167,0x42,6,01,FF,02,04,08,05,,
2025-12-04 04:23:43.168,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.177,0x232,4,00,00,0C,05,,,,
2025-12-04 04:23:43.178,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.178,0x109,3,03,02,09,,,,,
2025-12-04 04:23:43.179,0x25D,3,01,0D,06,,,,,
2025-12-04 04:23:43.188,0x242,3,00,0C,04,,,,,
2025-12-04 04:23:43.189,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:43.198,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 04:23:43.198,0x109,3,03,03,08,,,,,
2025-12-04 04:23:43.199,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.200,0xA0,3,00,0E,09,,,,,
2025-12-04 04:23:43.209,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.209,0x242,3,00,0D,03,,,,,
2025-12-04 04:23:43.210,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:23:43.219,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.220,0x25D,3,01,0E,05,,,,,
2025-12-04 04:23:43.221,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.229,0xA0,3,00,0F,06,,,,,
2025-12-04 04:23:43.230,0x109,3,03,05,06,,,,,
2025-12-04 04:23:43.231,0x242,3,00,0E,02,,,,,
2025-12-04 04:23:43.240,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:23:43.241,0x15,7,00,00,0F,00,00,0F,04,
2025-12-04 04:23:43.242,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.251,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.252,0xA0,3,00,00,08,,,,,
2025-12-04 04:23:43.253,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.261,0x242,3,00,0F,01,,,,,
2025-12-04 04:23:43.262,0x109,3,03,07,04,,,,,
2025-12-04 04:23:43.263,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.272,0x232,4,00,00,00,01,,,,
2025-12-04 04:23:43.273,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.273,0xA0,3,00,01,05,,,,,
2025-12-04 04:23:43.282,0x109,3,03,08,03,,,,,
2025-12-04 04:23:43.282,0x242,3,00,00,00,,,,,
2025-12-04 04:23:43.283,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:23:43.292,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:43.293,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.294,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.303,0x42,6,01,FF,02,03,03,0B,,
2025-12-04 04:23:43.303,0x25D,3,01,00,03,,,,,
2025-12-04 04:23:43.304,0x242,3,00,01,0F,,,,,
2025-12-04 04:23:43.313,0x15,7,00,00,0F,00,00,05,0E,
2025-12-04 04:23:43.314,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.315,0x232,4,00,00,02,0F,,,,
2025-12-04 04:23:43.324,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.325,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.325,0x109,3,03,0B,00,,,,,
2025-12-04 04:23:43.334,0x242,3,00,02,0E,,,,,
2025-12-04 04:23:43.335,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:23:43.336,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.345,0x25D,3,01,01,02,,,,,
2025-12-04 04:23:43.346,0x15,7,00,00,0F,00,00,08,0B,
2025-12-04 04:23:43.347,0xA0,3,00,04,06,,,,,
2025-12-04 04:23:43.356,0x242,3,00,03,0D,,,,,
2025-12-04 04:23:43.356,0x15,7,00,00,0F,00,00,09,0A,
2025-12-04 04:23:43.357,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:23:43.366,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.367,0x232,4,00,00,04,0D,,,,
2025-12-04 04:23:43.368,0xA0,3,00,05,03,,,,,
2025-12-04 04:23:43.377,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.378,0x242,3,00,04,0C,,,,,
2025-12-04 04:23:43.387,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:43.388,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:23:43.388,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.397,0x109,3,03,0F,0C,,,,,
2025-12-04 04:23:43.398,0xA0,3,00,06,05,,,,,
2025-12-04 04:23:43.398,0x242,3,00,05,0B,,,,,
2025-12-04 04:23:43.407,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:23:43.408,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:23:43.409,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.418,0x232,4,00,00,06,0B,,,,
2025-12-04 04:23:43.419,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.419,0xA0,3,00,07,02,,,,,
2025-12-04 04:23:43.428,0x242,3,00,06,0A,,,,,
2025-12-04 04:23:43.429,0x109,3,03,01,0A,,,,,
2025-12-04 04:23:43.430,0x15,7,00,00,0F,00,00,0F,04,
2025-12-04 04:23:43.439,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.440,0x232,4,00,00,07,0A,,,,
2025-12-04 04:23:43.440,0x109,3,03,02,09,,,,,
2025-12-04 04:23:43.441,0xA0,3,00,08,04,,,,,
2025-12-04 04:23:43.450,0x242,3,00,07,09,,,,,
2025-12-04 04:23:43.450,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:23:43.460,0x15,7,00,00,0F,00,00,01,02,
2025-12-04 04:23:43.460,0x109,3,03,03,08,,,,,
2025-12-04 04:23:43.461,0x25D,3,01,04,0F,,,,,
2025-12-04 04:23:43.461,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.470,0xA0,3,00,09,01,,,,,
2025-12-04 04:23:43.471,0x242,3,00,08,08,,,,,
2025-12-04 04:23:43.472,0x109,3,03,04,07,,,,,
2025-12-04 04:23:43.481,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 04:23:43.482,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:43.482,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.491,0x232,4,00,00,09,08,,,,
2025-12-04 04:23:43.492,0x42,6,01,FF,02,04,03,0A,,
2025-12-04 04:23:43.493,0x242,3,00,09,07,,,,,
2025-12-04 04:23:43.502,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:23:43.503,0x42,6,01,FF,02,04,04,09,,
2025-12-04 04:23:43.512,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.513,0x109,3,03,06,05,,,,,
2025-12-04 04:23:43.514,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.514,0xA0,3,00,0B,00,,,,,
2025-12-04 04:23:43.523,0x242,3,00,0A,06,,,,,
2025-12-04 04:23:43.524,0x109,3,03,07,04,,,,,
2025-12-04 04:23:43.525,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:43.533,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.534,0x232,4,00,00,0B,06,,,,
2025-12-04 04:23:43.535,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.544,0x242,3,00,0B,05,,,,,
2025-12-04 04:23:43.544,0x25D,3,01,06,0D,,,,,
2025-12-04 04:23:43.545,0x15,7,00,00,0F,00,00,05,0E,
2025-12-04 04:23:43.554,0x15,7,00,00,0F,00,00,09,0A,
2025-12-04 04:23:43.555,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.556,0x109,3,03,09,02,,,,,
2025-12-04 04:23:43.565,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.565,0x242,3,00,0C,04,,,,,
2025-12-04 04:23:43.566,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.575,0x109,3,03,0A,01,,,,,
2025-12-04 04:23:43.576,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:23:43.577,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.586,0x25D,3,01,07,0C,,,,,
2025-12-04 04:23:43.586,0x15,7,00,00,0F,00,00,0C,07,
2025-12-04 04:23:43.587,0x109,3,03,0B,00,,,,,
2025-12-04 04:23:43.596,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.597,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:23:43.606,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:23:43.607,0x109,3,03,0C,0F,,,,,
2025-12-04 04:23:43.608,0x232,4,00,00,0E,03,,,,
2025-12-04 04:23:43.608,0x242,3,00,0E,02,,,,,
2025-12-04 04:23:43.618,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.618,0x109,3,03,0D,0E,,,,,
2025-12-04 04:23:43.619,0x25D,3,01,08,0B,,,,,
2025-12-04 04:23:43.628,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:23:43.629,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.638,0x232,4,00,00,0F,02,,,,
2025-12-04 04:23:43.638,0xA0,3,00,00,00,,,,,
2025-12-04 04:23:43.639,0x109,3,03,0E,0D,,,,,
2025-12-04 04:23:43.640,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:23:43.649,0x15,7,00,00,0F,00,00,01,02,
2025-12-04 04:23:43.650,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.659,0x109,3,03,0F,0C,,,,,
2025-12-04 04:23:43.660,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.660,0xA0,3,00,01,0D,,,,,
2025-12-04 04:23:43.661,0x25D,3,01,09,0A,,,,,
2025-12-04 04:23:43.670,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:23:43.671,0x109,3,03,00,0B,,,,,
2025-12-04 04:23:43.672,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.680,0x232,4,00,00,01,00,,,,
2025-12-04 04:23:43.681,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.681,0xA0,3,00,02,0F,,,,,
2025-12-04 04:23:43.690,0x109,3,03,01,0A,,,,,
2025-12-04 04:23:43.691,0x38F,3,01,0B,02,,,,,
2025-12-04 04:23:43.692,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:23:43.701,0x15,7,00,00,0F,00,00,05,0E,
2025-12-04 04:23:43.702,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.702,0x232,4,00,00,02,0F,,,,
2025-12-04 04:23:43.711,0xA0,3,00,03,0C,,,,,
2025-12-04 04:23:43.712,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.721,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:43.722,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:23:43.723,0x5EC,3,00,0D,0C,,,,,
2025-12-04 04:23:43.723,0x232,4,00,00,03,0E,,,,
2025-12-04 04:23:43.732,0x242,3,00,03,0D,,,,,
2025-12-04 04:23:43.733,0x42,6,01,FF,02,04,07,06,,
2025-12-04 04:23:43.734,0x109,3,03,04,07,,,,,
2025-12-04 04:23:43.743,0x5EB,3,03,09,0E,,,,,
2025-12-04 04:23:43.744,0x15,7,00,00,0F,00,00,09,0A,
2025-12-04 04:23:43.753,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.754,0x232,4,00,00,04,0D,,,,
2025-12-04 04:23:43.754,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.763,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.764,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:43.765,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:43.774,0x109,3,03,06,05,,,,,
2025-12-04 04:23:43.775,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.775,0x232,4,00,00,05,0C,,,,
2025-12-04 04:23:43.785,0x42,6,01,FF,02,03,0B,03,,
2025-12-04 04:23:43.785,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.786,0x109,3,03,07,04,,,,,
2025-12-04 04:23:43.795,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:23:43.796,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.797,0x242,3,00,06,0A,,,,,
2025-12-04 04:23:43.806,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.807,0xA0,3,00,07,0A,,,,,
2025-12-04 04:23:43.808,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.817,0x15,7,00,00,0F,00,00,0F,04,
2025-12-04 04:23:43.818,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:23:43.827,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.827,0x25D,3,01,0D,06,,,,,
2025-12-04 04:23:43.828,0x42,6,01,FF,02,04,0F,0E,,
2025-12-04 04:23:43.837,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.838,0x109,3,03,0A,01,,,,,
2025-12-04 04:23:43.839,0x15,7,00,00,0F,00,00,01,02,
2025-12-04 04:23:43.848,0x42,6,01,FF,02,04,00,0D,,
2025-12-04 04:23:43.849,0x242,3,00,08,08,,,,,
2025-12-04 04:23:43.849,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.858,0xA0,3,00,09,09,,,,,
2025-12-04 04:23:43.859,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.860,0x25D,3,01,0E,05,,,,,
2025-12-04 04:23:43.869,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:43.870,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.870,0x242,3,00,09,07,,,,,
2025-12-04 04:23:43.879,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.880,0xA0,3,00,0A,0B,,,,,
2025-12-04 04:23:43.881,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.890,0x109,3,03,0D,0E,,,,,
2025-12-04 04:23:43.890,0x42,6,01,FF,02,04,04,09,,
2025-12-04 04:23:43.891,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.900,0x242,3,00,0A,06,,,,,
2025-12-04 04:23:43.900,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.901,0x25D,3,01,0F,04,,,,,
2025-12-04 04:23:43.911,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.912,0x15,7,00,00,0F,00,00,07,0C,
2025-12-04 04:23:43.912,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:23:43.921,0x109,3,03,0F,0C,,,,,
2025-12-04 04:23:43.922,0x232,4,00,00,0B,06,,,,
2025-12-04 04:23:43.923,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:43.932,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.932,0x109,3,03,00,0B,,,,,
2025-12-04 04:23:43.933,0x42,6,01,FF,02,04,08,05,,
2025-12-04 04:23:43.942,0x15,7,00,00,0F,00,00,09,0A,
2025-12-04 04:23:43.942,0x242,3,00,0C,04,,,,,
2025-12-04 04:23:43.943,0x232,4,00,00,0C,05,,,,
2025-12-04 04:23:43.953,0x15,7,00,00,0F,00,00,0A,09,
2025-12-04 04:23:43.954,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.955,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:23:43.963,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 04:23:43.964,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.973,0x109,3,03,02,09,,,,,
2025-12-04 04:23:43.974,0x42,6,01,FF,02,03,0B,03,,
2025-12-04 04:23:43.975,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:43.984,0x109,3,03,03,08,,,,,
2025-12-04 04:23:43.985,0x25D,3,01,01,02,,,,,
2025-12-04 04:23:43.985,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:23:43.994,0x242,3,00,0E,02,,,,,
2025-12-04 04:23:43.995,0x232,4,00,00,0E,03,,,,
2025-12-04 04:23:43.996,0x42,6,01,FF,02,03,0D,01,,
2025-12-04 04:23:44.005,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:44.006,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 04:23:44.007,0x15,7,00,00,0F,00,00,0F,04,
2025-12-04 04:23:44.016,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:44.016,0x109,3,03,05,06,,,,,
2025-12-04 04:23:44.017,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:44.026,0x25D,3,01,02,01,,,,,
2025-12-04 04:23:44.027,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:44.028,0x109,3,03,06,05,,,,,
2025-12-04 04:23:44.037,0x42,6,01,FF,02,04,00,0D,,
2025-12-04 04:23:44.037,0x242,3,00,00,00,,,,,
2025-12-04 04:23:44.038,0x232,4,00,00,00,01,,,,
2025-12-04 04:23:44.047,0x227,3,01,0A,09,,,,,
2025-12-04 04:23:44.048,0x42,6,01,FF,02,04,01,0C,,
2025-12-04 04:23:44.048,0x109,3,03,07,04,,,,,
2025-12-04 04:23:44.057,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:23:44.058,0x15,7,00,00,0F,00,00,03,00,
2025-12-04 04:23:44.059,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:23:44.068,0x109,3,03,08,03,,,,,
2025-12-04 04:23:44.069,0x15,7,00,00,0F,00,00,04,0F,
2025-12-04 04:23:44.070,0xA0,3,00,02,07,,,,,
2025-12-04 04:23:44.079,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
