timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
271125_15.03.03.744,0.02300,-0.05400,0.99200,0.01800,-0.08700,-0.03500,-0.64100,0.34700,-0.41100,216.86000,0.11000
271125_15.03.03.755,0.02200,-0.05500,0.99100,0.05300,-0.12300,-0.05300,-0.64600,0.34600,-0.41400,216.59000,-0.27000
271125_15.03.03.767,0.02200,-0.05400,0.99400,0.10500,-0.14000,-0.03500,-0.64800,0.34800,-0.41700,216.50000,-0.09000
271125_15.03.03.778,0.02200,-0.05400,0.99300,0.08700,-0.12300,-0.03500,-0.64800,0.34800,-0.41000,216.55000,0.05000
271125_15.03.03.790,0.02200,-0.05300,0.99100,0.08700,-0.12300,-0.05300,-0.64500,0.34600,-0.41000,216.52000,-0.03000
271125_15.03.03.802,0.02200,-0.05500,0.99400,0.05300,-0.10500,-0.03500,-0.64300,0.34300,-0.41100,217.38000,0.86000
271125_15.03.03.813,0.02200,-0.05400,0.99300,0.07000,-0.08700,-0.03500,-0.64100,0.34600,-0.41400,216.38000,-1.00000
271125_15.03.03.825,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64300,0.34700,-0.42000,216.76000,0.38000
271125_15.03.03.837,0.02100,-0.05400,0.99100,0.07000,-0.12300,-0.05300,-0.64300,0.34700,-0.42000,216.81000,0.05000
271125_15.03.03.848,0.02200,-0.05400,0.99200,0.03500,-0.14000,-0.05300,-0.64000,0.34800,-0.41800,216.87000,0.06000
271125_15.03.03.860,0.02100,-0.05400,0.99400,0.05300,-0.12300,-0.05300,-0.64700,0.34500,-0.40800,216.63000,-0.24000
271125_15.03.03.871,0.02200,-0.05500,0.99300,0.03500,-0.08700,-0.05300,-0.64400,0.34700,-0.41400,216.88000,0.25000
271125_15.03.03.883,0.02100,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64100,0.34600,-0.42000,217.47000,0.59000
271125_15.03.03.895,0.02100,-0.05500,0.99300,0.07000,-0.10500,-0.03500,-0.64100,0.34600,-0.42000,216.45000,-1.02000
271125_15.03.03.907,0.02200,-0.05300,0.99200,0.08700,-0.12300,-0.03500,-0.64200,0.34200,-0.41700,217.04000,0.59000
271125_15.03.03.918,0.02400,-0.05400,0.99100,0.08700,-0.12300,-0.05300,-0.64400,0.34900,-0.40800,216.56000,-0.48000
271125_15.03.03.930,0.02200,-0.05300,0.99100,0.07000,-0.12300,-0.07000,-0.64800,0.34900,-0.41200,216.63000,0.07000
271125_15.03.03.942,0.02200,-0.05500,0.99300,0.01800,-0.10500,-0.03500,-0.64800,0.34900,-0.41200,216.53000,-0.10000
271125_15.03.03.953,0.02200,-0.05500,0.99400,0.07000,-0.08700,-0.03500,-0.64600,0.34600,-0.41800,216.44000,-0.09000
271125_15.03.03.965,0.02100,-0.05400,0.99100,0.08700,-0.15700,-0.05300,-0.64500,0.34700,-0.41100,216.78000,0.34000
271125_15.03.03.977,0.02200,-0.05500,0.99300,0.10500,-0.15700,-0.07000,-0.64400,0.35000,-0.41000,216.81000,0.03000
271125_15.03.03.988,0.02300,-0.05400,0.99300,0.08700,-0.12300,-0.07000,-0.64400,0.35100,-0.41600,216.99000,0.18000
271125_15.03.04.000,0.02200,-0.05400,0.99100,0.05300,-0.08700,-0.05300,-0.64400,0.35100,-0.41600,217.26000,0.27000
271125_15.03.04.011,0.02200,-0.05400,0.99100,0.05300,-0.07000,-0.05300,-0.64400,0.34500,-0.41500,216.55000,-0.71000
271125_15.03.04.023,0.02200,-0.05300,0.99200,0.05300,-0.08700,-0.07000,-0.64300,0.35100,-0.41500,216.71000,0.16000
271125_15.03.04.034,0.02100,-0.05600,0.99300,0.07000,-0.10500,-0.07000,-0.64100,0.35200,-0.41000,216.61000,-0.10000
271125_15.03.04.046,0.02300,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64100,0.35200,-0.41000,217.23000,0.62000
271125_15.03.04.057,0.02200,-0.05300,0.99400,0.08700,-0.10500,-0.05300,-0.64600,0.35100,-0.40500,217.17000,-0.06000
271125_15.03.04.069,0.02200,-0.05400,0.99200,0.05300,-0.08700,-0.07000,-0.64800,0.35000,-0.41400,216.89000,-0.28000
271125_15.03.04.080,0.02200,-0.05300,0.99100,0.07000,-0.14000,-0.03500,-0.64500,0.35000,-0.41100,217.40000,0.51000
271125_15.03.04.092,0.02200,-0.05400,0.99100,0.08700,-0.12300,-0.05300,-0.64300,0.35000,-0.40900,216.80000,-0.60000
271125_15.03.04.103,0.02200,-0.05500,0.99300,0.08700,-0.12300,-0.03500,-0.64300,0.35000,-0.40900,217.26000,0.46000
271125_15.03.04.115,0.02100,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64200,0.35200,-0.40700,217.15000,-0.11000
271125_15.03.04.126,0.02200,-0.05400,0.99100,0.05300,-0.12300,-0.05300,-0.64100,0.35100,-0.41400,216.03000,-1.12000
271125_15.03.04.138,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64200,0.35100,-0.41900,217.02000,0.99000
271125_15.03.04.149,0.02200,-0.05400,0.99200,0.01800,-0.12300,-0.03500,-0.64200,0.35100,-0.41300,216.42000,-0.60000
271125_15.03.04.161,0.02200,-0.05400,0.99400,0.07000,-0.08700,-0.03500,-0.64600,0.34700,-0.41300,217.11000,0.69000
271125_15.03.04.172,0.02100,-0.05200,0.99300,0.05300,-0.08700,-0.03500,-0.64700,0.34900,-0.41500,217.14000,0.03000
271125_15.03.04.184,0.02200,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.63900,0.34500,-0.41100,216.93000,-0.21000
271125_15.03.04.195,0.02200,-0.05500,0.99200,0.07000,-0.10500,-0.05300,-0.64600,0.34700,-0.41600,216.63000,-0.30000
271125_15.03.04.207,0.02200,-0.05300,0.99200,0.05300,-0.10500,-0.05300,-0.64600,0.34700,-0.41600,216.60000,-0.03000
271125_15.03.04.218,0.02200,-0.05400,0.99200,0.03500,-0.08700,-0.05300,-0.64300,0.34800,-0.41700,216.27000,-0.33000
271125_15.03.04.229,0.02100,-0.05400,0.99200,0.07000,-0.10500,-0.03500,-0.64100,0.34800,-0.42200,216.74000,0.47000
271125_15.03.04.241,0.02200,-0.05500,0.99200,0.07000,-0.10500,-0.03500,-0.64400,0.34800,-0.41600,217.07000,0.33000
271125_15.03.04.253,0.02300,-0.05300,0.99300,0.07000,-0.12300,-0.03500,-0.64300,0.34400,-0.41200,216.60000,-0.47000
271125_15.03.04.264,0.02200,-0.05400,0.99300,0.08700,-0.10500,-0.03500,-0.64300,0.34400,-0.41200,217.38000,0.78000
271125_15.03.04.276,0.02100,-0.05400,0.99100,0.08700,-0.10500,-0.03500,-0.64100,0.34700,-0.42000,216.99000,-0.39000
271125_15.03.04.287,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64400,0.34200,-0.41900,216.94000,-0.05000
271125_15.03.04.299,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64500,0.34800,-0.40800,217.10000,0.16000
271125_15.03.04.311,0.02100,-0.05500,0.99300,0.05300,-0.10500,-0.05300,-0.64500,0.34800,-0.40800,216.31000,-0.79000
271125_15.03.04.322,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64100,0.34800,-0.41800,216.56000,0.25000
271125_15.03.04.334,0.02200,-0.05300,0.99300,0.07000,-0.12300,-0.05300,-0.64700,0.34500,-0.42200,216.67000,0.11000
271125_15.03.04.346,0.02300,-0.05300,0.99300,0.08700,-0.14000,-0.05300,-0.64600,0.34300,-0.41800,216.68000,0.01000
271125_15.03.04.358,0.02300,-0.05400,0.98900,0.05300,-0.14000,-0.07000,-0.64200,0.34500,-0.41600,216.70000,0.02000
271125_15.03.04.370,0.02300,-0.05300,0.99200,0.05300,-0.12300,-0.05300,-0.64200,0.34500,-0.41600,216.43000,-0.27000
271125_15.03.04.381,0.02200,-0.05400,0.99500,0.03500,-0.08700,-0.05300,-0.64300,0.35100,-0.42100,216.82000,0.39000
271125_15.03.04.393,0.02200,-0.05600,0.99200,0.00000,-0.08700,-0.05300,-0.64600,0.34700,-0.41300,216.77000,-0.05000
271125_15.03.04.405,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.64000,0.34600,-0.41300,216.58000,-0.19000
271125_15.03.04.417,0.02300,-0.05500,0.99300,0.07000,-0.14000,-0.05300,-0.64000,0.34600,-0.41300,217.60000,1.02000
271125_15.03.04.428,0.02100,-0.05400,0.99300,0.07000,-0.12300,-0.07000,-0.64000,0.34800,-0.41200,217.43000,-0.17000
271125_15.03.04.440,0.02300,-0.05300,0.99100,0.05300,-0.10500,-0.05300,-0.64200,0.34900,-0.41600,217.09000,-0.34000
271125_15.03.04.452,0.02200,-0.05300,0.99200,0.03500,-0.10500,-0.03500,-0.64300,0.34500,-0.42200,217.22000,0.13000
271125_15.03.04.464,0.02200,-0.05300,0.99200,0.05300,-0.12300,-0.05300,-0.64400,0.34300,-0.42300,216.36000,-0.86000
271125_15.03.04.475,0.02300,-0.05500,0.99300,0.07000,-0.14000,-0.05300,-0.64400,0.34300,-0.42300,216.41000,0.05000
271125_15.03.04.487,0.02300,-0.05500,0.99200,0.07000,-0.10500,-0.07000,-0.64500,0.34200,-0.41900,217.30000,0.89000
271125_15.03.04.499,0.02200,-0.05300,0.99200,0.07000,-0.08700,-0.05300,-0.64700,0.34500,-0.41600,216.27000,-1.03000
271125_15.03.04.510,0.02200,-0.05300,0.99100,0.05300,-0.12300,-0.05300,-0.64500,0.34700,-0.41500,217.02000,0.75000
271125_15.03.04.522,0.02100,-0.05300,0.99100,0.07000,-0.10500,-0.05300,-0.64500,0.34700,-0.42000,216.96000,-0.06000
271125_15.03.04.534,0.02100,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64600,0.34200,-0.42000,217.12000,0.16000
271125_15.03.04.546,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64600,0.34000,-0.41900,216.37000,-0.75000
271125_15.03.04.557,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64100,0.34500,-0.41400,217.03000,0.66000
271125_15.03.04.569,0.02200,-0.05500,0.99200,0.03500,-0.12300,-0.03500,-0.64400,0.34400,-0.41900,216.79000,-0.24000
271125_15.03.04.581,0.02200,-0.05600,0.99200,0.05300,-0.12300,-0.05300,-0.64400,0.34400,-0.41900,216.65000,-0.14000
271125_15.03.04.593,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64200,0.34700,-0.41700,216.67000,0.02000
271125_15.03.04.604,0.02100,-0.05500,0.99200,0.05300,-0.10500,-0.05300,-0.64100,0.34700,-0.41600,217.16000,0.49000
271125_15.03.04.616,0.02300,-0.05400,0.99200,0.03500,-0.10500,-0.07000,-0.64200,0.35100,-0.41700,216.89000,-0.27000
271125_15.03.04.628,0.02200,-0.05500,0.99100,0.07000,-0.12300,-0.05300,-0.64500,0.34800,-0.40900,216.81000,-0.08000
271125_15.03.04.639,0.02200,-0.05300,0.99400,0.08700,-0.14000,-0.05300,-0.64500,0.34800,-0.40900,216.87000,0.06000
271125_15.03.04.651,0.02200,-0.05400,0.99400,0.07000,-0.12300,-0.05300,-0.64700,0.34800,-0.41000,216.56000,-0.31000
271125_15.03.04.663,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64500,0.34900,-0.42200,216.18000,-0.38000
271125_15.03.04.675,0.02300,-0.05500,0.99100,0.05300,-0.10500,-0.05300,-0.64300,0.35000,-0.41100,216.62000,0.44000
271125_15.03.04.686,0.02300,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64300,0.35000,-0.41100,216.24000,-0.38000
271125_15.03.04.698,0.02200,-0.05300,0.99300,0.03500,-0.12300,-0.03500,-0.64000,0.34500,-0.40900,216.80000,0.56000
271125_15.03.04.710,0.02300,-0.05400,0.99100,0.07000,-0.14000,-0.03500,-0.64200,0.34800,-0.41500,216.15000,-0.65000
271125_15.03.04.721,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64200,0.34700,-0.42100,216.52000,0.37000
271125_15.03.04.733,0.02200,-0.05400,0.99300,0.03500,-0.14000,-0.05300,-0.64100,0.35200,-0.41500,216.33000,-0.19000
271125_15.03.04.745,0.02200,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64100,0.35200,-0.41500,216.93000,0.60000
271125_15.03.04.757,0.02300,-0.05300,0.99100,0.07000,-0.08700,-0.05300,-0.64600,0.34700,-0.41500,216.66000,-0.27000
271125_15.03.04.768,0.02300,-0.05300,0.99300,0.03500,-0.10500,-0.05300,-0.64100,0.34600,-0.42200,216.70000,0.04000
271125_15.03.04.780,0.02100,-0.05500,0.99400,0.07000,-0.10500,-0.05300,-0.64000,0.34300,-0.41800,216.79000,0.09000
271125_15.03.04.792,0.02300,-0.05400,0.99400,0.05300,-0.12300,-0.03500,-0.64000,0.34300,-0.41800,217.15000,0.36000
271125_15.03.04.803,0.02200,-0.05300,0.99300,0.05300,-0.10500,-0.07000,-0.64300,0.34600,-0.41500,217.14000,-0.01000
271125_15.03.04.815,0.02200,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64200,0.35200,-0.41500,216.31000,-0.83000
271125_15.03.04.827,0.02300,-0.05500,0.99300,0.08700,-0.12300,-0.07000,-0.64400,0.35000,-0.42000,216.86000,0.55000
271125_15.03.04.838,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64200,0.34900,-0.41700,216.77000,-0.09000
271125_15.03.04.850,0.02300,-0.05400,0.99300,0.07000,-0.14000,-0.03500,-0.64200,0.34900,-0.41700,216.55000,-0.22000
271125_15.03.04.862,0.02200,-0.05400,0.99100,0.08700,-0.12300,-0.03500,-0.64400,0.34700,-0.42000,216.49000,-0.06000
271125_15.03.04.873,0.02300,-0.05200,0.99300,0.08700,-0.10500,-0.07000,-0.64600,0.34700,-0.41400,216.87000,0.38000
271125_15.03.04.885,0.02300,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64500,0.33900,-0.41000,216.76000,-0.11000
271125_15.03.04.896,0.02200,-0.05500,0.99300,0.05300,-0.10500,-0.05300,-0.64500,0.34600,-0.41700,217.02000,0.26000
271125_15.03.04.908,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64100,0.34600,-0.41700,216.47000,-0.55000
271125_15.03.04.920,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64300,0.34500,-0.41400,217.34000,0.87000
271125_15.03.04.931,0.02200,-0.05400,0.99400,0.05300,-0.14000,-0.03500,-0.64500,0.34400,-0.41200,216.88000,-0.46000
271125_15.03.04.943,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64200,0.34500,-0.41600,216.23000,-0.65000
271125_15.03.04.955,0.02200,-0.05400,0.99200,0.08700,-0.12300,-0.05300,-0.64200,0.34500,-0.41600,217.28000,1.05000
271125_15.03.04.966,0.02100,-0.05300,0.99300,0.07000,-0.12300,-0.05300,-0.64600,0.34300,-0.42600,216.60000,-0.68000
271125_15.03.04.978,0.02200,-0.05300,0.99300,0.07000,-0.10500,-0.07000,-0.64400,0.34500,-0.41600,216.38000,-0.22000
271125_15.03.04.990,0.02200,-0.05400,0.99100,0.05300,-0.12300,-0.07000,-0.64700,0.34900,-0.41700,217.33000,0.95000
271125_15.03.05.001,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64600,0.35100,-0.41700,217.21000,-0.12000
271125_15.03.05.013,0.02200,-0.05400,0.99400,0.07000,-0.12300,-0.05300,-0.64600,0.35100,-0.41700,216.72000,-0.49000
271125_15.03.05.025,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.07000,-0.64500,0.34700,-0.41700,216.32000,-0.40000
271125_15.03.05.037,0.02200,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.34900,-0.41700,217.06000,0.74000
271125_15.03.05.048,0.02200,-0.05500,0.99200,0.05300,-0.12300,-0.03500,-0.63700,0.34800,-0.42300,216.78000,-0.28000
271125_15.03.05.060,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.03500,-0.63700,0.34800,-0.42300,216.43000,-0.35000
271125_15.03.05.072,0.02300,-0.05300,0.99200,0.05300,-0.10500,-0.03500,-0.64100,0.34600,-0.42100,217.37000,0.94000
271125_15.03.05.083,0.02300,-0.05400,0.99200,0.08700,-0.14000,-0.07000,-0.64000,0.34600,-0.41700,217.17000,-0.20000
271125_15.03.05.095,0.02200,-0.05300,0.99300,0.08700,-0.14000,-0.07000,-0.64100,0.34400,-0.41800,216.80000,-0.37000
271125_15.03.05.107,0.02300,-0.05400,0.99300,0.05300,-0.12300,-0.05300,-0.63400,0.34200,-0.42200,216.79000,-0.01000
271125_15.03.05.118,0.02300,-0.05400,0.99300,0.05300,-0.10500,-0.05300,-0.63400,0.34200,-0.42200,216.86000,0.07000
271125_15.03.05.130,0.02300,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64300,0.35100,-0.42000,216.85000,-0.01000
271125_15.03.05.142,0.02300,-0.05500,0.99200,0.08700,-0.12300,-0.03500,-0.64100,0.34700,-0.41800,217.08000,0.23000
271125_15.03.05.153,0.02300,-0.05300,0.99300,0.07000,-0.14000,-0.03500,-0.63900,0.35000,-0.41800,216.71000,-0.37000
271125_15.03.05.165,0.02200,-0.05300,0.99300,0.05300,-0.12300,-0.05300,-0.63900,0.35000,-0.41800,216.98000,0.27000
271125_15.03.05.177,0.02400,-0.05400,0.99100,0.05300,-0.12300,-0.03500,-0.63900,0.34200,-0.41800,216.03000,-0.95000
271125_15.03.05.188,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.63900,0.34800,-0.41500,216.86000,0.83000
271125_15.03.05.200,0.02200,-0.05400,0.99400,0.05300,-0.08700,-0.05300,-0.64300,0.34700,-0.41600,216.38000,-0.48000
271125_15.03.05.212,0.02200,-0.05400,0.99200,0.03500,-0.08700,-0.03500,-0.64100,0.34500,-0.41600,217.12000,0.74000
271125_15.03.05.223,0.02200,-0.05300,0.99100,0.07000,-0.10500,-0.03500,-0.64100,0.34500,-0.41600,217.22000,0.10000
271125_15.03.05.235,0.02300,-0.05300,0.99300,0.07000,-0.10500,-0.07000,-0.64100,0.34600,-0.41600,216.85000,-0.37000
271125_15.03.05.247,0.02200,-0.05300,0.99400,0.05300,-0.10500,-0.05300,-0.64200,0.34600,-0.41800,217.59000,0.74000
271125_15.03.05.259,0.02300,-0.05400,0.99300,0.01800,-0.08700,-0.05300,-0.64200,0.34600,-0.42300,216.77000,-0.82000
271125_15.03.05.270,0.02200,-0.05300,0.99000,0.07000,-0.12300,-0.05300,-0.64200,0.34700,-0.41700,217.16000,0.39000
271125_15.03.05.282,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.05300,-0.64600,0.34700,-0.41700,216.96000,-0.20000
271125_15.03.05.294,0.02200,-0.05300,0.99400,0.08700,-0.14000,-0.05300,-0.64500,0.34700,-0.42300,216.82000,-0.14000
271125_15.03.05.305,0.02100,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64100,0.35100,-0.42400,217.04000,0.22000
271125_15.03.05.317,0.02300,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64300,0.35100,-0.42400,216.80000,-0.24000
271125_15.03.05.329,0.02200,-0.05400,0.99100,0.01800,-0.10500,-0.05300,-0.64300,0.35100,-0.42400,216.22000,-0.58000
271125_15.03.05.340,0.02200,-0.05400,0.99300,0.05300,-0.14000,-0.05300,-0.64300,0.35100,-0.41600,216.95000,0.73000
271125_15.03.05.352,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.03500,-0.64400,0.35100,-0.42400,216.40000,-0.55000
271125_15.03.05.364,0.02200,-0.05400,0.99300,0.05300,-0.12300,-0.03500,-0.64200,0.34800,-0.42600,217.92000,1.52000
271125_15.03.05.375,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.07000,-0.64400,0.34900,-0.41600,216.86000,-1.06000
271125_15.03.05.387,0.02200,-0.05300,0.99300,0.03500,-0.10500,-0.05300,-0.64400,0.34900,-0.41600,217.03000,0.17000
271125_15.03.05.399,0.02200,-0.05300,0.99200,0.05300,-0.10500,-0.05300,-0.64200,0.35300,-0.41000,216.54000,-0.49000
271125_15.03.05.410,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64500,0.34800,-0.41400,216.33000,-0.21000
271125_15.03.05.422,0.02300,-0.05300,0.99300,0.05300,-0.10500,-0.05300,-0.64700,0.34800,-0.41700,216.54000,0.21000
271125_15.03.05.434,0.02200,-0.05500,0.99200,0.07000,-0.14000,-0.05300,-0.64700,0.34800,-0.41700,216.07000,-0.47000
271125_15.03.05.445,0.02300,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64800,0.34500,-0.41800,216.14000,0.07000
271125_15.03.05.457,0.02300,-0.05300,0.99200,0.05300,-0.12300,-0.07000,-0.64000,0.34800,-0.41500,217.10000,0.96000
271125_15.03.05.469,0.02200,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64600,0.34800,-0.41100,217.43000,0.33000
271125_15.03.05.480,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64200,0.34600,-0.41700,216.40000,-1.03000
271125_15.03.05.491,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64200,0.34600,-0.41700,217.74000,1.34000
271125_15.03.05.503,0.02300,-0.05300,0.99200,0.07000,-0.14000,-0.03500,-0.64400,0.34800,-0.41500,216.12000,-1.62000
271125_15.03.05.515,0.02300,-0.05300,0.99200,0.05300,-0.12300,-0.03500,-0.64300,0.34300,-0.41900,217.15000,1.03000
271125_15.03.05.527,0.02200,-0.05400,0.99300,0.05300,-0.12300,-0.03500,-0.64300,0.34400,-0.40900,216.95000,-0.20000
271125_15.03.05.538,0.02100,-0.05300,0.99400,0.07000,-0.12300,-0.05300,-0.64300,0.34400,-0.40900,216.51000,-0.44000
271125_15.03.05.550,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64500,0.34400,-0.41700,216.89000,0.38000
271125_15.03.05.562,0.02100,-0.05400,0.99200,0.08700,-0.12300,-0.05300,-0.64100,0.34700,-0.41900,216.88000,-0.01000
271125_15.03.05.573,0.02300,-0.05400,0.99300,0.08700,-0.08700,-0.05300,-0.64500,0.34800,-0.41800,216.95000,0.07000
271125_15.03.05.585,0.02200,-0.05500,0.99400,0.05300,-0.12300,-0.05300,-0.64400,0.34600,-0.41600,216.66000,-0.29000
271125_15.03.05.597,0.02300,-0.05500,0.99300,0.05300,-0.10500,-0.05300,-0.64400,0.34600,-0.41600,216.45000,-0.21000
271125_15.03.05.608,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64000,0.34700,-0.42200,216.80000,0.35000
271125_15.03.05.620,0.02200,-0.05300,0.99100,0.05300,-0.14000,-0.05300,-0.64100,0.34800,-0.41600,216.21000,-0.59000
271125_15.03.05.632,0.02200,-0.05400,0.99300,0.05300,-0.14000,-0.05300,-0.64400,0.34900,-0.42000,216.24000,0.03000
271125_15.03.05.644,0.02300,-0.05400,0.99300,0.05300,-0.14000,-0.05300,-0.64200,0.34300,-0.42400,216.42000,0.18000
271125_15.03.05.655,0.02200,-0.05300,0.99200,0.07000,-0.12300,-0.03500,-0.64200,0.34300,-0.42400,216.99000,0.57000
271125_15.03.05.667,0.02200,-0.05300,0.99100,0.05300,-0.10500,-0.05300,-0.64500,0.34400,-0.41200,216.86000,-0.13000
271125_15.03.05.679,0.02300,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64800,0.34500,-0.42000,216.41000,-0.45000
271125_15.03.05.691,0.02300,-0.05300,0.99300,0.05300,-0.14000,-0.05300,-0.64400,0.34300,-0.42000,217.15000,0.74000
271125_15.03.05.703,0.02200,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64400,0.34300,-0.42000,217.15000,0.00000
271125_15.03.05.715,0.02100,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64000,0.34800,-0.41400,216.97000,-0.18000
271125_15.03.05.726,0.02200,-0.05300,0.99300,0.08700,-0.12300,-0.03500,-0.64600,0.34300,-0.41500,216.76000,-0.21000
271125_15.03.05.738,0.02200,-0.05300,0.99200,0.07000,-0.10500,-0.05300,-0.64200,0.34600,-0.41300,216.86000,0.10000
271125_15.03.05.750,0.02200,-0.05300,0.99200,0.08700,-0.10500,-0.03500,-0.64300,0.34700,-0.41700,216.97000,0.11000
271125_15.03.05.762,0.02200,-0.05300,0.99100,0.07000,-0.10500,-0.05300,-0.64300,0.34700,-0.41700,217.09000,0.12000
271125_15.03.05.773,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64400,0.34600,-0.42200,217.18000,0.09000
271125_15.03.05.785,0.02300,-0.05400,0.99400,0.08700,-0.12300,-0.05300,-0.64600,0.34600,-0.41700,216.73000,-0.45000
271125_15.03.05.797,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64100,0.34700,-0.42000,216.51000,-0.22000
271125_15.03.05.808,0.02200,-0.05400,0.99200,0.05300,-0.07000,-0.05300,-0.64100,0.34700,-0.42000,217.41000,0.90000
271125_15.03.05.820,0.02300,-0.05300,0.99300,0.07000,-0.12300,-0.05300,-0.64200,0.34400,-0.41300,216.44000,-0.97000
271125_15.03.05.832,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64200,0.34900,-0.41500,216.80000,0.36000
271125_15.03.05.844,0.02200,-0.05400,0.99200,0.07000,-0.10500,-0.07000,-0.63900,0.34800,-0.41700,216.45000,-0.35000
271125_15.03.05.855,0.02300,-0.05300,0.99200,0.07000,-0.12300,-0.03500,-0.64200,0.34400,-0.41300,216.71000,0.26000
271125_15.03.05.867,0.02100,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64200,0.34400,-0.41300,217.21000,0.50000
271125_15.03.05.879,0.02100,-0.05400,0.99300,0.05300,-0.12300,-0.05300,-0.63800,0.34300,-0.41700,216.52000,-0.69000
271125_15.03.05.890,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.03500,-0.64100,0.34500,-0.42300,217.16000,0.64000
271125_15.03.05.902,0.02200,-0.05500,0.99200,0.07000,-0.10500,-0.05300,-0.64200,0.34500,-0.42300,217.02000,-0.14000
271125_15.03.05.914,0.02100,-0.05500,0.99300,0.07000,-0.08700,-0.03500,-0.64200,0.34500,-0.41500,216.86000,-0.16000
271125_15.03.05.926,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64600,0.34700,-0.41500,217.15000,0.29000
271125_15.03.05.937,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.03500,-0.64000,0.34500,-0.42000,217.13000,-0.02000
271125_15.03.05.949,0.02100,-0.05400,0.99300,0.05300,-0.12300,-0.05300,-0.64200,0.34700,-0.42700,217.13000,0.00000
271125_15.03.05.961,0.02400,-0.05400,0.99300,0.03500,-0.14000,-0.07000,-0.64200,0.34700,-0.42000,216.77000,-0.36000
271125_15.03.05.972,0.02300,-0.05400,0.99200,0.05300,-0.12300,-0.03500,-0.64200,0.34700,-0.42000,217.46000,0.69000
271125_15.03.05.984,0.02200,-0.05500,0.99400,0.05300,-0.14000,-0.05300,-0.64100,0.34600,-0.41900,216.57000,-0.89000
271125_15.03.05.996,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64300,0.34500,-0.42100,216.49000,-0.08000
271125_15.03.06.007,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64300,0.34900,-0.41400,216.80000,0.31000
