timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.18.55.857,-1.13000,-0.41500,0.71700,-37.78300,175.50800,-79.13500,-0.30200,0.34400,-0.87900,81.34000,0.68000
041225_04.18.55.869,-0.74200,-0.45100,1.03200,-37.41500,178.88500,-97.09000,-0.25600,0.34500,-0.87300,80.12000,-1.22000
041225_04.18.55.880,-0.81900,-0.63500,0.95300,-55.79000,178.06200,-84.49000,-0.21400,0.35400,-0.87100,80.81000,0.69000
041225_04.18.55.892,-1.30200,-0.74000,1.01500,-78.12000,180.75800,-85.99500,-0.17800,0.37100,-0.86000,80.65000,-0.16000
041225_04.18.55.904,-1.55800,-0.71300,0.77300,-112.70000,177.62500,-110.02200,-0.14000,0.40300,-0.84400,82.56000,1.91000
041225_04.18.55.915,-1.59900,-0.67300,0.23400,-150.90200,189.77000,-173.18000,-0.14000,0.40300,-0.84400,81.43000,-1.13000
041225_04.18.55.927,-1.26600,-0.60800,0.11900,-188.24700,279.96500,-198.90500,-0.09300,0.44400,-0.82000,80.40000,-1.03000
041225_04.18.55.938,-0.55300,-0.56300,0.08300,-152.74000,263.97000,-190.38300,-0.04700,0.48100,-0.78800,80.85000,0.45000
041225_04.18.55.950,-0.55000,-0.49400,-0.14400,-115.53500,207.69000,-191.39800,-0.01500,0.51600,-0.77100,80.68000,-0.17000
041225_04.18.55.961,-0.31400,-0.52700,-0.33700,-86.57300,162.15500,-199.90200,-0.00100,0.54500,-0.74700,81.05000,0.37000
041225_04.18.55.973,-0.21300,-0.59900,-0.39500,-50.83800,124.86300,-190.57500,-0.00100,0.54500,-0.74700,80.87000,-0.18000
041225_04.18.55.985,-0.28100,-0.77800,-0.39700,-20.31700,93.25700,-171.93700,0.00700,0.55900,-0.72900,80.44000,-0.43000
041225_04.18.55.997,-0.32500,-0.96300,-0.16800,-11.06000,78.82000,-161.77000,0.01000,0.57700,-0.71300,82.58000,2.14000
041225_04.18.56.008,-0.26800,-1.09600,-0.38900,-32.60300,86.76500,-153.59800,0.01300,0.58200,-0.70400,80.95000,-1.63000
041225_04.18.56.020,-0.39200,-0.86000,-0.54800,-41.47500,100.90500,-159.26800,0.01900,0.60100,-0.68600,80.87000,-0.08000
041225_04.18.56.032,-0.15200,-0.94200,-0.23400,-21.94500,109.39300,-153.94700,0.01900,0.60100,-0.68600,81.45000,0.58000
041225_04.18.56.044,-0.05400,-1.05500,-0.12900,-13.84200,90.37000,-133.68200,0.02700,0.61700,-0.67500,81.13000,-0.32000
041225_04.18.56.055,-0.07800,-0.91800,-0.33400,-26.74000,89.07500,-121.55500,0.02500,0.63100,-0.65800,81.69000,0.56000
041225_04.18.56.067,0.03600,-0.79100,-0.24400,-31.90300,86.18800,-107.59000,0.01700,0.64400,-0.64600,80.91000,-0.78000
041225_04.18.56.078,0.03500,-0.71500,-0.16300,-34.98300,67.98800,-91.96300,0.01500,0.66000,-0.63400,81.22000,0.31000
041225_04.18.56.090,-0.08000,-0.74300,-0.29500,-43.69700,48.59700,-82.93300,0.01500,0.66000,-0.63400,81.60000,0.38000
041225_04.18.56.101,0.01300,-0.69700,-0.49600,-62.72000,56.22800,-84.36800,0.01100,0.66900,-0.61600,81.00000,-0.60000
041225_04.18.56.113,0.12200,-0.43900,-0.29500,-72.13500,85.85500,-85.55800,0.00800,0.68600,-0.60000,81.25000,0.25000
041225_04.18.56.125,0.09000,-0.38800,-0.19300,-71.19000,89.95000,-78.10300,0.00100,0.69700,-0.57800,81.49000,0.24000
041225_04.18.56.136,0.02000,-0.49200,-0.33600,-73.43000,71.97800,-75.88000,-0.00800,0.71500,-0.55800,80.94000,-0.55000
041225_04.18.56.148,0.02700,-0.52200,-0.54400,-78.82000,62.00200,-78.73200,-0.00800,0.71500,-0.55800,81.16000,0.22000
041225_04.18.56.160,0.06900,-0.55700,-0.62900,-79.39700,66.15000,-81.90000,-0.01700,0.72700,-0.54800,81.18000,0.02000
041225_04.18.56.171,0.08700,-0.59900,-0.62700,-69.98200,77.28000,-94.13200,-0.02600,0.73700,-0.52300,81.08000,-0.10000
041225_04.18.56.183,0.21100,-0.69600,-0.78300,-71.45200,75.63500,-98.66500,-0.04000,0.75300,-0.50600,81.24000,0.16000
041225_04.18.56.195,0.33800,-0.62600,-0.33900,-56.99800,74.88200,-89.74000,-0.05800,0.76200,-0.49200,80.77000,-0.47000
041225_04.18.56.207,0.39900,-0.66400,-0.16500,-56.45500,65.29300,-86.80000,-0.05800,0.76200,-0.49200,81.32000,0.55000
041225_04.18.56.218,0.45000,-0.69500,-0.24000,-71.40000,49.14000,-85.97800,-0.07300,0.77300,-0.47800,81.06000,-0.26000
041225_04.18.56.230,0.52900,-0.68300,-0.42100,-85.22500,40.79200,-83.84200,-0.08800,0.77900,-0.46000,81.11000,0.05000
041225_04.18.56.242,0.49200,-0.57400,-0.62000,-92.31300,40.61800,-84.00000,-0.11000,0.78400,-0.44800,81.00000,-0.11000
041225_04.18.56.254,0.46400,-0.43900,-0.76200,-91.99700,43.43500,-84.89300,-0.12500,0.79100,-0.42900,81.84000,0.84000
041225_04.18.56.265,0.43900,-0.35900,-0.81200,-83.00300,48.93000,-87.69200,-0.12500,0.79100,-0.42900,81.13000,-0.71000
041225_04.18.56.277,0.40100,-0.31200,-0.79900,-68.11000,56.45500,-92.26000,-0.15100,0.79800,-0.42000,80.92000,-0.21000
041225_04.18.56.289,0.38900,-0.26800,-0.76700,-53.39300,63.43800,-104.02000,-0.17500,0.80300,-0.41200,81.04000,0.12000
041225_04.18.56.301,0.34500,-0.24800,-0.79500,-41.75500,77.84000,-133.64800,-0.20200,0.81000,-0.39900,80.96000,-0.08000
041225_04.18.56.312,0.39700,-0.19200,-0.82300,-40.49500,66.04500,-141.05000,-0.23300,0.81300,-0.39300,81.07000,0.11000
041225_04.18.56.324,0.95500,0.14700,-0.62500,-35.10500,87.57000,-144.55000,-0.23300,0.81300,-0.39300,81.72000,0.65000
041225_04.18.56.336,0.53000,-0.21600,-0.60600,-21.03500,74.41000,-126.19200,-0.26800,0.81200,-0.38700,81.28000,-0.44000
041225_04.18.56.347,0.19500,-0.43100,-0.76400,-23.11800,80.62200,-127.50500,-0.30400,0.81900,-0.38200,80.76000,-0.52000
041225_04.18.56.359,0.34700,-0.08200,-0.74200,-32.65500,114.04800,-140.68200,-0.33800,0.81600,-0.38300,80.94000,0.18000
041225_04.18.56.371,0.57900,0.16500,-0.50000,-32.69000,143.43000,-140.64800,-0.37800,0.80700,-0.38100,81.67000,0.73000
041225_04.18.56.382,0.73100,0.22400,-0.29800,-22.76700,154.07000,-144.97000,-0.37800,0.80700,-0.38100,80.42000,-1.25000
041225_04.18.56.394,0.87500,0.15600,-0.22200,-11.93500,152.32000,-148.90800,-0.41500,0.80100,-0.39000,81.70000,1.28000
041225_04.18.56.406,1.05700,0.14900,-0.13900,-5.96800,143.53500,-147.01800,-0.45200,0.79300,-0.39400,81.19000,-0.51000
041225_04.18.56.417,1.15400,0.11100,-0.06500,-5.26700,123.97000,-136.83300,-0.48100,0.77900,-0.40200,80.78000,-0.41000
041225_04.18.56.429,1.15700,0.15900,-0.06500,2.08200,73.71000,-115.34200,-0.51100,0.76900,-0.41000,80.93000,0.15000
041225_04.18.56.441,1.08800,0.23400,-0.10800,8.47000,56.84000,-114.62500,-0.51100,0.76900,-0.41000,80.88000,-0.05000
041225_04.18.56.452,1.22000,0.36200,-0.12600,6.98300,49.99800,-116.35700,-0.52700,0.75700,-0.41200,81.08000,0.20000
041225_04.18.56.464,1.40400,0.46800,-0.05700,0.85800,45.95500,-101.92000,-0.55300,0.74800,-0.42600,80.84000,-0.24000
041225_04.18.56.476,1.28400,0.60800,-0.08700,-17.37800,40.58300,-71.99500,-0.56600,0.73400,-0.42200,80.75000,-0.09000
041225_04.18.56.487,1.00800,0.45400,-0.09700,-31.58700,40.72200,-41.84200,-0.57200,0.72500,-0.42600,80.58000,-0.17000
041225_04.18.56.499,0.76700,0.33700,-0.14800,-29.83700,42.63000,-35.03500,-0.57200,0.72500,-0.42600,81.25000,0.67000
041225_04.18.56.510,0.69600,0.36100,-0.11800,-28.29800,48.63200,-45.85000,-0.58100,0.71800,-0.43000,81.21000,-0.04000
041225_04.18.56.522,0.61700,0.26100,-0.11900,-27.94800,55.00200,-59.81500,-0.59100,0.71300,-0.43200,81.05000,-0.16000
041225_04.18.56.534,0.56900,0.22900,-0.14000,-28.08700,60.49800,-77.94500,-0.60400,0.69700,-0.44000,81.01000,-0.04000
041225_04.18.56.545,0.65400,0.49700,-0.09900,-24.60500,62.37000,-100.11800,-0.62600,0.68200,-0.44600,80.79000,-0.22000
041225_04.18.56.557,0.75900,0.57600,-0.06100,-9.57300,49.71700,-93.27500,-0.62600,0.68200,-0.44600,81.17000,0.38000
041225_04.18.56.569,0.81500,0.42700,-0.03400,-5.70500,45.08000,-92.64500,-0.64000,0.66800,-0.46200,80.51000,-0.66000
041225_04.18.56.580,0.90000,0.49200,-0.07600,-6.66800,40.93200,-94.76200,-0.65500,0.65100,-0.47300,81.18000,0.67000
041225_04.18.56.592,0.98100,0.59200,-0.15300,-5.77500,38.16700,-94.29000,-0.66400,0.63000,-0.47700,81.02000,-0.16000
041225_04.18.56.604,1.05000,0.61200,-0.15200,-0.73500,37.43200,-94.48200,-0.67700,0.61400,-0.48400,80.88000,-0.14000
041225_04.18.56.615,1.28200,0.71300,0.04900,4.98800,33.14500,-90.44000,-0.67700,0.61400,-0.48400,81.28000,0.40000
041225_04.18.56.627,1.00500,0.68000,0.06700,7.75300,25.56700,-78.17300,-0.68700,0.60400,-0.49000,80.04000,-1.24000
041225_04.18.56.638,0.82300,0.69000,0.13700,11.21700,25.48000,-72.92300,-0.69200,0.58700,-0.49500,79.97000,-0.07000
041225_04.18.56.650,0.70700,0.71800,0.11100,6.58000,30.64200,-70.43800,-0.69500,0.57700,-0.50700,80.58000,0.61000
041225_04.18.56.661,0.78100,0.79000,0.15200,5.67000,32.07700,-67.98800,-0.70100,0.56700,-0.50900,81.70000,1.12000
041225_04.18.56.672,0.67000,0.84100,0.55700,3.39500,-20.05500,-48.31800,-0.70100,0.56700,-0.50900,81.39000,-0.31000
041225_04.18.56.684,0.85300,0.66700,-0.06800,-18.25300,-16.06500,-40.58300,-0.70200,0.55800,-0.49900,80.75000,-0.64000
041225_04.18.56.696,0.51600,0.76400,0.46300,-14.56000,-5.00500,-46.95200,-0.70400,0.55500,-0.51000,80.91000,0.16000
041225_04.18.56.707,0.76900,1.00500,-0.11800,-18.27000,-29.12000,-60.11200,-0.70800,0.54500,-0.50600,80.51000,-0.40000
041225_04.18.56.719,0.63700,0.71100,-0.25100,-14.66500,-8.87300,-46.77800,-0.71500,0.53600,-0.50700,80.12000,-0.39000
041225_04.18.56.730,0.70700,0.67900,-0.11400,-4.21800,11.37500,-39.27000,-0.71500,0.53600,-0.50700,81.07000,0.95000
041225_04.18.56.742,0.69700,0.72200,-0.13500,11.91800,2.55500,-42.80500,-0.71600,0.52700,-0.51400,81.04000,-0.03000
041225_04.18.56.753,1.18300,0.44700,-0.13500,20.38800,-17.79800,-45.29000,-0.72600,0.51700,-0.50400,80.87000,-0.17000
041225_04.18.56.765,0.90700,0.82500,-0.24200,20.54500,-38.99000,-43.47000,-0.72600,0.50900,-0.50200,80.92000,0.05000
041225_04.18.56.776,0.81900,0.77000,-0.25100,38.11500,-47.81000,-44.94000,-0.72800,0.50100,-0.50200,80.50000,-0.42000
041225_04.18.56.787,0.68800,0.73700,-0.30600,54.65300,-48.82500,-49.17500,-0.72800,0.50100,-0.50200,81.10000,0.60000
041225_04.18.56.799,0.67800,0.72600,-0.33400,66.15000,-30.25700,-62.54500,-0.73500,0.48700,-0.49000,80.84000,-0.26000
041225_04.18.56.811,0.38700,0.57800,0.29500,61.61800,-27.51000,-78.94200,-0.74000,0.46900,-0.49300,80.97000,0.13000
041225_04.18.56.823,0.72600,0.77600,-0.41200,66.85000,-53.11200,-103.02200,-0.74100,0.44500,-0.48500,80.57000,-0.40000
041225_04.18.56.834,0.56500,0.87500,-0.53700,38.01000,-32.13000,-115.04500,-0.74800,0.42300,-0.48400,80.83000,0.26000
041225_04.18.56.846,0.71300,0.92200,-0.20200,-10.44800,-3.02700,-106.57500,-0.74800,0.42300,-0.48400,81.26000,0.43000
041225_04.18.56.858,0.72100,0.84500,-0.17500,-30.08300,-2.38000,-104.19500,-0.74600,0.40100,-0.48600,80.50000,-0.76000
041225_04.18.56.870,0.81400,0.93600,-0.11400,-29.83700,-12.84500,-111.66800,-0.74500,0.37800,-0.47800,81.28000,0.78000
041225_04.18.56.881,0.60000,0.94400,-0.23400,-29.82000,-26.81000,-116.46300,-0.74400,0.35100,-0.47500,80.73000,-0.55000
041225_04.18.56.893,0.46100,0.96000,-0.34800,-25.74300,-33.58300,-126.10500,-0.74300,0.32500,-0.47300,81.03000,0.30000
041225_04.18.56.905,0.46000,0.87500,-0.31500,-16.80000,-38.15000,-138.65200,-0.74300,0.32500,-0.47300,80.74000,-0.29000
041225_04.18.56.916,0.32100,0.82900,-0.30200,-7.42000,-44.43200,-157.18500,-0.73700,0.29100,-0.45600,80.78000,0.04000
041225_04.18.56.928,0.26900,0.72500,-0.27700,-3.72700,-58.22200,-188.00300,-0.73000,0.25700,-0.44500,81.13000,0.35000
041225_04.18.56.939,0.03800,0.33000,-0.07900,-25.04200,-62.23000,-184.88700,-0.72300,0.21700,-0.44400,80.19000,-0.94000
041225_04.18.56.951,-0.15000,0.26900,-0.00300,-57.29500,-60.28700,-179.27000,-0.70500,0.18300,-0.43400,80.88000,0.69000
041225_04.18.56.962,-0.19600,0.34000,0.04900,-82.67000,-59.67500,-184.74700,-0.70500,0.18300,-0.43400,80.72000,-0.16000
041225_04.18.56.974,-0.22900,0.46900,-0.00300,-93.80000,-62.26500,-194.74000,-0.68700,0.13500,-0.43700,81.32000,0.60000
041225_04.18.56.985,-0.30100,0.56500,-0.08900,-89.54800,-66.85000,-210.19300,-0.66400,0.09400,-0.43500,81.36000,0.04000
041225_04.18.56.997,-0.33200,0.71600,-0.11100,-69.37000,-76.23000,-233.08300,-0.63500,0.05100,-0.43100,80.95000,-0.41000
041225_04.18.57.009,-0.35000,0.64300,-0.03900,-51.01300,-83.73800,-235.62000,-0.59600,0.00700,-0.43100,80.97000,0.02000
041225_04.18.57.020,-0.48000,0.92600,-0.01300,-42.35000,-85.62800,-243.49500,-0.59600,0.00700,-0.43100,80.54000,-0.43000
041225_04.18.57.032,-0.54900,0.92400,0.08000,-40.18000,-88.37500,-251.37000,-0.55500,-0.03200,-0.43300,80.85000,0.31000
041225_04.18.57.044,-0.70400,0.90900,0.14300,-57.48700,-88.56700,-250.12800,-0.50800,-0.07200,-0.43200,81.21000,0.36000
041225_04.18.57.056,-0.82900,0.88200,0.26500,-60.28700,-92.85500,-236.40800,-0.45900,-0.09400,-0.43800,80.76000,-0.45000
041225_04.18.57.067,-0.80900,0.76500,0.32900,-51.62500,-100.08200,-231.75300,-0.40400,-0.11600,-0.44100,81.42000,0.66000
041225_04.18.57.079,-0.82400,0.68800,0.35700,-34.75500,-108.20200,-229.56500,-0.40400,-0.11600,-0.44100,81.54000,0.12000
041225_04.18.57.091,-0.89900,0.60300,0.34200,-21.75300,-110.72300,-216.10700,-0.36200,-0.13100,-0.44000,81.26000,-0.28000
041225_04.18.57.103,-0.91300,0.56500,0.29900,-18.97000,-105.59500,-196.84000,-0.30800,-0.13800,-0.44300,80.91000,-0.35000
041225_04.18.57.115,-0.86200,0.58100,0.32200,-22.75000,-105.07000,-178.79800,-0.26700,-0.14100,-0.45700,80.92000,0.01000
041225_04.18.57.126,-1.04000,0.57300,0.28700,-23.62500,-114.62500,-167.96500,-0.22800,-0.13600,-0.46300,81.28000,0.36000
041225_04.18.57.138,-1.11500,0.55000,0.28900,-15.40000,-114.62500,-162.78500,-0.22800,-0.13600,-0.46300,80.90000,-0.38000
041225_04.18.57.149,-1.07000,0.43500,0.45400,-8.12000,-125.98200,-166.28500,-0.19200,-0.13400,-0.46300,80.56000,-0.34000
041225_04.18.57.161,-1.02600,0.35700,0.51500,-0.26200,-137.11300,-157.41300,-0.15700,-0.13100,-0.47500,80.81000,0.25000
041225_04.18.57.173,-0.96300,0.38800,0.49500,2.45000,-139.52700,-137.42800,-0.12700,-0.12000,-0.47700,80.65000,-0.16000
041225_04.18.57.184,-0.87600,0.31500,0.62800,-0.35000,-133.31500,-114.97500,-0.10500,-0.10700,-0.48500,80.18000,-0.47000
041225_04.18.57.196,-0.83000,0.17300,0.64300,-10.08000,-122.88500,-92.87200,-0.10500,-0.10700,-0.48500,80.09000,-0.09000
041225_04.18.57.207,-0.80000,0.07200,0.68300,-21.82300,-108.97300,-76.31700,-0.09300,-0.10700,-0.49800,81.05000,0.96000
041225_04.18.57.219,-0.69800,0.01600,0.69500,-27.19500,-96.98500,-67.16500,-0.08300,-0.09000,-0.50900,80.77000,-0.28000
041225_04.18.57.230,-0.67500,0.02200,0.63000,-34.87700,-85.89000,-58.06500,-0.07000,-0.08300,-0.52700,80.38000,-0.39000
041225_04.18.57.242,-0.71400,0.06000,0.59200,-36.76800,-78.41800,-52.65800,-0.06900,-0.08000,-0.53900,81.02000,0.64000
041225_04.18.57.253,-0.74500,0.03200,0.59200,-36.05000,-76.37000,-48.65000,-0.06900,-0.08000,-0.53900,80.46000,-0.56000
041225_04.18.57.265,-0.74500,0.03100,0.64300,-40.18000,-77.29800,-43.89000,-0.06400,-0.07200,-0.55400,80.29000,-0.17000
041225_04.18.57.277,-0.71000,0.03300,0.76800,-44.74800,-76.56300,-38.43000,-0.05900,-0.06900,-0.56900,80.33000,0.04000
041225_04.18.57.288,-0.77000,-0.01600,0.78900,-47.65300,-75.26800,-32.41000,-0.05200,-0.06200,-0.58300,80.56000,0.23000
041225_04.18.57.300,-0.68300,-0.07300,0.87700,-47.16200,-75.42500,-33.86200,-0.05800,-0.05400,-0.59700,81.61000,1.05000
041225_04.18.57.311,-0.68200,-0.08600,0.89700,-40.74000,-76.19500,-38.37700,-0.05800,-0.05400,-0.59700,81.04000,-0.57000
041225_04.18.57.323,-0.59600,-0.09900,0.91700,-37.17000,-75.44200,-41.75500,-0.05400,-0.04600,-0.61800,80.24000,-0.80000
041225_04.18.57.334,-0.59300,-0.10500,0.91600,-34.72000,-73.83200,-42.66500,-0.05000,-0.04000,-0.62600,80.97000,0.73000
041225_04.18.57.346,-0.60600,-0.13700,0.90400,-32.60300,-73.53500,-41.59700,-0.04500,-0.03600,-0.63900,80.68000,-0.29000
041225_04.18.57.357,-0.57400,-0.14800,0.91100,-30.90500,-76.70200,-39.58500,-0.04500,-0.02600,-0.65100,80.78000,0.10000
041225_04.18.57.369,-0.51500,-0.19900,0.91200,-31.37800,-83.02000,-37.46700,-0.04500,-0.02600,-0.65100,81.18000,0.40000
041225_04.18.57.381,-0.50300,-0.22200,0.89700,-33.42500,-89.91500,-34.37000,-0.04500,-0.01500,-0.66800,80.98000,-0.20000
041225_04.18.57.392,-0.46900,-0.22600,0.87400,-36.47000,-93.59000,-30.22200,-0.05100,-0.00700,-0.68400,80.68000,-0.30000
041225_04.18.57.404,-0.40300,-0.21300,0.91500,-40.19700,-94.72800,-25.74300,-0.05600,-0.00100,-0.69800,81.11000,0.43000
041225_04.18.57.415,-0.37800,-0.31700,1.03600,-46.53300,-96.77500,-22.31200,-0.06500,0.01500,-0.70600,80.57000,-0.54000
041225_04.18.57.427,-0.35700,-0.29100,1.03900,-65.01200,-103.46000,-14.94500,-0.06500,0.01500,-0.70600,81.43000,0.86000
041225_04.18.57.438,-0.28200,-0.43400,1.12700,-69.16000,-106.33000,-12.07500,-0.07600,0.02600,-0.72800,80.48000,-0.95000
041225_04.18.57.450,-0.23300,-0.45000,1.16100,-70.07000,-107.45000,-14.33300,-0.09200,0.04000,-0.74400,80.31000,-0.17000
041225_04.18.57.462,-0.17800,-0.47100,1.11500,-66.51800,-108.15000,-21.70000,-0.10400,0.05100,-0.76100,80.72000,0.41000
041225_04.18.57.473,-0.22100,-0.42600,1.02900,-56.45500,-111.45800,-34.47500,-0.11700,0.06200,-0.76800,80.35000,-0.37000
041225_04.18.57.485,-0.26900,-0.37500,0.90200,-43.03300,-113.54000,-47.67000,-0.11700,0.06200,-0.76800,81.35000,1.00000
041225_04.18.57.496,-0.19000,-0.31800,0.88600,-26.25000,-112.45500,-58.64300,-0.13100,0.08000,-0.77200,80.42000,-0.93000
041225_04.18.57.508,-0.09500,-0.28000,0.86300,-15.34700,-106.43500,-61.26800,-0.14200,0.08700,-0.78400,80.40000,-0.02000
041225_04.18.57.519,-0.05800,-0.30100,0.81500,-9.36300,-94.60500,-56.19300,-0.14800,0.09000,-0.78100,80.45000,0.05000
041225_04.18.57.531,-0.01200,-0.33100,0.85200,-5.63500,-78.10300,-48.17800,-0.14200,0.09100,-0.78400,81.20000,0.75000
041225_04.18.57.542,0.00200,-0.39800,0.91400,-2.73000,-63.92800,-41.98300,-0.14200,0.09100,-0.78400,80.51000,-0.69000
041225_04.18.57.554,0.06700,-0.40200,0.95800,4.91800,-56.31500,-40.42500,-0.14800,0.08800,-0.79000,81.07000,0.56000
041225_04.18.57.565,0.07600,-0.53000,1.07000,5.07500,-58.39700,-43.64500,-0.15200,0.09000,-0.78700,80.17000,-0.90000
041225_04.18.57.577,0.23400,-0.59000,1.24600,-0.38500,-73.37800,-46.02500,-0.15400,0.09400,-0.78700,81.03000,0.86000
041225_04.18.57.588,0.35400,-0.60200,1.24300,-15.20800,-97.14300,-50.87300,-0.15900,0.10500,-0.79300,80.42000,-0.61000
041225_04.18.57.600,0.29100,-0.62800,1.12800,-29.33000,-119.66500,-60.32300,-0.15900,0.10500,-0.79300,81.19000,0.77000
041225_04.18.57.611,-0.05800,-0.08000,0.20500,-35.91000,-120.12000,-67.53300,-0.16700,0.11800,-0.79600,80.37000,-0.82000
041225_04.18.57.623,0.25400,-0.41600,0.78700,-34.30000,-87.09800,-64.50500,-0.17600,0.12400,-0.80400,80.88000,0.51000
041225_04.18.57.635,0.53100,-0.28000,0.89800,-21.03500,-77.45500,-65.87000,-0.17700,0.13100,-0.80500,80.85000,-0.03000
041225_04.18.57.646,0.11700,0.61400,0.47200,-20.26500,-82.81000,-49.26300,-0.18700,0.13500,-0.81000,80.88000,0.03000
041225_04.18.57.658,-0.05100,-0.65400,0.44400,-35.78700,-69.87800,-0.91000,-0.18700,0.13500,-0.81000,81.05000,0.17000
041225_04.18.57.669,0.06700,-0.51900,0.64500,-16.78200,-50.13800,-25.69000,-0.19300,0.14200,-0.80800,81.29000,0.24000
041225_04.18.57.681,0.39200,-0.32400,0.88300,-8.85500,-45.29000,-32.02500,-0.19800,0.14200,-0.81400,80.73000,-0.56000
041225_04.18.57.693,0.57200,-0.50600,0.83700,-21.57700,-51.87000,-28.92700,-0.20500,0.15000,-0.81800,80.84000,0.11000
041225_04.18.57.705,0.59000,-0.47400,1.10000,-30.39800,-73.50000,-28.17500,-0.21000,0.15500,-0.82400,81.07000,0.23000
041225_04.18.57.716,0.70200,-0.34900,1.25600,-39.18200,-105.57700,-31.13200,-0.21000,0.15500,-0.82400,80.29000,-0.78000
041225_04.18.57.728,0.85900,-0.16000,1.19900,-43.13800,-141.40000,-27.38800,-0.22600,0.16400,-0.82700,81.11000,0.82000
041225_04.18.57.740,0.85900,-0.07400,1.06200,-35.24500,-175.75300,-20.35300,-0.25200,0.17200,-0.83600,80.57000,-0.54000
041225_04.18.57.751,0.67100,-0.32900,0.99800,-20.14200,-199.85000,-12.37300,-0.29200,0.17600,-0.84100,80.79000,0.22000
041225_04.18.57.763,0.57800,-0.49300,0.72100,-25.58500,-199.76200,-5.14500,-0.32300,0.17900,-0.83500,80.57000,-0.22000
041225_04.18.57.775,0.36800,-0.42900,0.50400,-41.07200,-186.91700,8.29500,-0.32300,0.17900,-0.83500,81.05000,0.48000
041225_04.18.57.787,0.20900,-0.33100,0.24900,-49.96300,-166.81000,19.82700,-0.35500,0.19300,-0.82800,81.20000,0.15000
041225_04.18.57.798,0.23700,-0.41800,0.10500,-46.62000,-139.77300,20.09000,-0.38200,0.20500,-0.82600,80.26000,-0.94000
041225_04.18.57.810,0.49900,-0.45700,0.09200,-14.50700,-93.08200,18.27000,-0.40200,0.20700,-0.82600,80.87000,0.61000
041225_04.18.57.822,1.00300,-0.56800,0.26000,4.20000,-74.25300,22.20800,-0.41300,0.21000,-0.81900,81.87000,1.00000
041225_04.18.57.833,0.98300,-0.63900,0.50400,20.40500,-71.40000,31.72800,-0.41300,0.21000,-0.81900,80.82000,-1.05000
041225_04.18.57.845,0.92900,-0.66200,0.48800,22.78500,-74.51500,40.56500,-0.42900,0.20000,-0.81300,80.76000,-0.06000
041225_04.18.57.857,0.81000,-0.77700,0.41900,18.30500,-78.26000,47.75700,-0.44500,0.20000,-0.80700,80.76000,0.00000
041225_04.18.57.869,0.65000,-0.91200,0.31600,26.11000,-90.24700,43.78500,-0.45800,0.19700,-0.79400,80.25000,-0.51000
041225_04.18.57.880,0.63100,-0.86800,0.30700,35.05300,-97.94800,24.36000,-0.47600,0.19300,-0.78300,80.18000,-0.07000
041225_04.18.57.892,0.43600,-0.33800,1.41800,31.53500,-105.59500,5.18000,-0.47600,0.19300,-0.78300,80.88000,0.70000
041225_04.18.57.904,0.86300,-0.75900,0.20500,-12.49500,-152.02300,6.49200,-0.49500,0.19200,-0.76700,81.23000,0.35000
041225_04.18.57.915,0.98100,-0.26500,0.35200,-10.90300,-152.33700,6.54500,-0.52200,0.19900,-0.75400,80.99000,-0.24000
041225_04.18.57.927,0.77700,-0.45500,0.40900,-6.03700,-169.40000,24.71000,-0.54600,0.20200,-0.74000,80.82000,-0.17000
041225_04.18.57.939,0.85600,-0.46700,0.12600,-36.82000,-184.83500,34.70200,-0.57200,0.21700,-0.72200,80.77000,-0.05000
041225_04.18.57.951,0.63200,-0.67000,-0.12700,-42.77000,-191.97500,37.62500,-0.57200,0.21700,-0.72200,80.92000,0.15000
041225_04.18.57.962,0.62400,-0.72500,-0.16200,-41.42300,-188.26500,30.31000,-0.59700,0.23000,-0.70200,80.95000,0.03000
041225_04.18.57.974,0.68200,-0.63400,-0.15600,-35.99800,-183.71500,12.53000,-0.62400,0.24100,-0.68300,80.19000,-0.76000
041225_04.18.57.986,0.70300,-0.63200,-0.12600,-23.76500,-184.24000,-8.19000,-0.64300,0.24500,-0.65500,81.30000,1.11000
041225_04.18.57.998,0.71400,-0.58000,-0.07400,-15.05000,-175.10500,-18.35800,-0.66300,0.24600,-0.64000,80.89000,-0.41000
041225_04.18.58.009,0.94200,-0.43700,-0.18700,-9.87000,-158.72500,-21.82300,-0.66300,0.24600,-0.64000,80.95000,0.06000
