timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.20.30.653,-0.02600,0.01100,0.98700,0.07000,-0.10500,-0.07000,0.04900,0.51400,-0.58900,158.15000,-0.86000
191125_17.20.30.654,-0.02400,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.05100,0.51500,-0.58700,158.58000,0.43000
191125_17.20.30.655,-0.02500,0.00900,0.98800,0.05300,-0.10500,-0.05300,0.05100,0.51600,-0.58400,159.52000,0.94000
191125_17.20.30.655,-0.02500,0.01000,0.98900,0.07000,-0.07000,-0.07000,0.05200,0.51300,-0.58800,159.05000,-0.47000
191125_17.20.30.656,-0.02400,0.01000,0.98500,0.07000,-0.08700,-0.07000,0.05100,0.51600,-0.59000,158.74000,-0.31000
191125_17.20.30.657,-0.02400,0.01100,0.99200,0.08700,-0.10500,-0.03500,0.04900,0.51400,-0.59800,158.82000,0.08000
191125_17.20.30.658,-0.02300,0.01100,0.98900,0.07000,-0.10500,-0.05300,0.04800,0.51100,-0.58500,158.99000,0.17000
191125_17.20.30.658,-0.02500,0.01100,0.98600,0.07000,-0.10500,-0.05300,0.05000,0.51100,-0.58400,158.53000,-0.46000
191125_17.20.30.659,-0.02400,0.01000,0.98600,0.07000,-0.10500,-0.05300,0.05100,0.51500,-0.58600,158.26000,-0.27000
191125_17.20.30.660,-0.02600,0.01000,0.99200,0.07000,-0.10500,-0.07000,0.05200,0.51400,-0.58700,158.67000,0.41000
191125_17.20.30.661,-0.02400,0.01100,0.99000,0.05300,-0.10500,-0.05300,0.05000,0.51100,-0.58600,158.68000,0.01000
191125_17.20.30.661,-0.02500,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.05000,0.51100,-0.58700,158.99000,0.31000
191125_17.20.30.662,-0.02500,0.01000,0.98600,0.05300,-0.10500,-0.05300,0.05100,0.51200,-0.58500,158.72000,-0.27000
191125_17.20.30.663,-0.02500,0.01000,0.98900,0.07000,-0.08700,-0.03500,0.05300,0.50900,-0.58700,159.24000,0.52000
191125_17.20.30.663,-0.02600,0.00900,0.99000,0.07000,-0.10500,-0.05300,0.04700,0.50700,-0.58600,158.88000,-0.36000
191125_17.20.30.664,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.05200,0.51100,-0.58900,158.66000,-0.22000
191125_17.20.30.665,-0.02600,0.01000,0.98900,0.07000,-0.07000,-0.05300,0.05000,0.51000,-0.59200,158.42000,-0.24000
191125_17.20.30.666,-0.02500,0.01000,0.98900,0.05300,-0.08700,-0.05300,0.04900,0.51500,-0.58900,158.79000,0.37000
191125_17.20.30.666,-0.02500,0.01100,0.98600,0.07000,-0.12300,-0.03500,0.04600,0.51300,-0.59000,158.22000,-0.57000
191125_17.20.30.667,-0.02500,0.01100,0.98900,0.08700,-0.08700,-0.05300,0.05100,0.51400,-0.58600,159.08000,0.86000
191125_17.20.30.668,-0.02400,0.01000,0.98900,0.07000,-0.08700,-0.07000,0.04900,0.51600,-0.59400,158.51000,-0.57000
191125_17.20.30.669,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.05300,0.05000,0.51500,-0.59000,158.58000,0.07000
191125_17.20.30.669,-0.02500,0.01000,0.98800,0.03500,-0.07000,-0.05300,0.04700,0.51400,-0.59200,159.18000,0.60000
191125_17.20.30.670,-0.02500,0.01100,0.98700,0.08700,-0.10500,-0.05300,0.05100,0.51100,-0.59000,158.71000,-0.47000
191125_17.20.30.671,-0.02400,0.00900,0.98900,0.07000,-0.10500,-0.07000,0.05200,0.51100,-0.59600,159.01000,0.30000
191125_17.20.30.672,-0.02400,0.01100,0.98900,0.08700,-0.10500,-0.07000,0.05300,0.51400,-0.58900,159.29000,0.28000
191125_17.20.30.672,-0.02600,0.01200,0.98900,0.05300,-0.10500,-0.03500,0.05000,0.51200,-0.59100,158.78000,-0.51000
191125_17.20.30.673,-0.02500,0.01000,0.98900,0.10500,-0.08700,-0.05300,0.05000,0.51200,-0.58500,158.09000,-0.69000
191125_17.20.30.674,-0.02500,0.01000,0.98700,0.07000,-0.08700,-0.05300,0.05200,0.51500,-0.58500,158.49000,0.40000
191125_17.20.30.674,-0.02600,0.01000,0.99100,0.05300,-0.10500,-0.07000,0.04900,0.51200,-0.58700,158.39000,-0.10000
191125_17.20.30.675,-0.02500,0.00900,0.98800,0.03500,-0.10500,-0.07000,0.05100,0.51000,-0.58600,158.81000,0.42000
191125_17.20.30.676,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.05300,0.04900,0.51600,-0.59100,159.08000,0.27000
191125_17.20.30.677,-0.02500,0.01000,0.98700,0.05300,-0.10500,-0.05300,0.04900,0.50900,-0.59100,159.37000,0.29000
191125_17.20.30.677,-0.02500,0.01100,0.98900,0.10500,-0.10500,-0.08700,0.04700,0.50900,-0.59200,159.27000,-0.10000
191125_17.20.30.678,-0.02400,0.01000,0.99100,0.08700,-0.08700,-0.03500,0.04800,0.51000,-0.59700,159.20000,-0.07000
191125_17.20.30.679,-0.02500,0.01000,0.98800,0.08700,-0.10500,-0.05300,0.04900,0.51100,-0.59200,158.34000,-0.86000
191125_17.20.30.680,-0.02500,0.00900,0.98800,0.05300,-0.10500,-0.05300,0.05200,0.51600,-0.59900,158.43000,0.09000
191125_17.20.30.680,-0.02500,0.01000,0.98900,0.05300,-0.07000,-0.07000,0.05300,0.50900,-0.58800,159.11000,0.68000
191125_17.20.30.681,-0.02500,0.01000,0.98800,0.05300,-0.08700,-0.05300,0.05300,0.51300,-0.58500,158.84000,-0.27000
191125_17.20.30.682,-0.02500,0.01000,0.98800,0.05300,-0.08700,-0.05300,0.04800,0.51500,-0.58400,158.68000,-0.16000
191125_17.20.30.683,-0.02500,0.01100,0.98900,0.08700,-0.12300,-0.05300,0.04900,0.51600,-0.59000,159.02000,0.34000
191125_17.20.30.683,-0.02500,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.05300,0.51500,-0.58800,158.78000,-0.24000
191125_17.20.30.684,-0.02400,0.01000,0.98700,0.07000,-0.10500,-0.03500,0.05100,0.51500,-0.58700,158.71000,-0.07000
191125_17.20.30.685,-0.02400,0.01000,0.98800,0.05300,-0.07000,-0.05300,0.05500,0.51300,-0.59000,158.35000,-0.36000
191125_17.20.30.686,-0.02400,0.01000,0.98800,0.08700,-0.08700,-0.05300,0.05200,0.51100,-0.59000,158.10000,-0.25000
191125_17.20.30.686,-0.02500,0.01100,0.99100,0.07000,-0.10500,-0.03500,0.04900,0.51500,-0.59200,158.76000,0.66000
191125_17.20.30.687,-0.02500,0.01000,0.98800,0.05300,-0.14000,-0.07000,0.05100,0.51500,-0.59300,158.80000,0.04000
191125_17.20.30.688,-0.02600,0.01000,0.98900,0.08700,-0.08700,-0.05300,0.05000,0.51600,-0.59100,158.61000,-0.19000
191125_17.20.30.688,-0.02500,0.01100,0.98800,0.08700,-0.08700,-0.05300,0.05000,0.51500,-0.58500,159.14000,0.53000
191125_17.20.30.689,-0.02600,0.01100,0.98900,0.05300,-0.10500,-0.05300,0.05300,0.51600,-0.58500,158.79000,-0.35000
191125_17.20.30.690,-0.02500,0.01000,0.99000,0.03500,-0.10500,-0.07000,0.05500,0.51700,-0.58500,158.45000,-0.34000
191125_17.20.30.691,-0.02400,0.01000,0.98600,0.07000,-0.08700,-0.03500,0.05200,0.51200,-0.58900,158.89000,0.44000
191125_17.20.30.691,-0.02500,0.01000,0.99000,0.08700,-0.08700,-0.07000,0.05100,0.51400,-0.58800,158.69000,-0.20000
191125_17.20.30.692,-0.02500,0.01000,0.98600,0.12300,-0.10500,-0.05300,0.04900,0.51500,-0.59200,159.38000,0.69000
191125_17.20.30.693,-0.02500,0.01100,0.98900,0.15700,-0.07000,-0.03500,0.04900,0.51400,-0.59000,158.95000,-0.43000
191125_17.20.30.694,-0.02700,0.01000,0.99900,0.15700,-0.07000,-0.01800,0.04700,0.51800,-0.59200,158.99000,0.04000
191125_17.20.30.694,-0.02400,0.01100,0.98700,0.21000,-0.10500,-0.01800,0.04700,0.51700,-0.59500,158.32000,-0.67000
191125_17.20.30.695,-0.02700,0.01000,0.99600,0.10500,-0.12300,-0.01800,0.05000,0.51600,-0.59200,158.47000,0.15000
191125_17.20.30.696,-0.02500,0.01300,0.96500,0.31500,-0.14000,-0.07000,0.05000,0.51800,-0.59000,158.77000,0.30000
191125_17.20.30.696,-0.02400,0.01200,0.99000,0.15700,-0.14000,-0.05300,0.05200,0.51400,-0.58500,159.22000,0.45000
191125_17.20.30.697,-0.02500,0.00700,0.98500,-0.03500,-0.10500,-0.05300,0.04900,0.51400,-0.58900,158.91000,-0.31000
191125_17.20.30.698,-0.02500,0.01300,0.97500,0.31500,-0.17500,-0.07000,0.05300,0.51300,-0.59000,158.75000,-0.16000
191125_17.20.30.699,-0.02400,0.01000,0.97400,-0.03500,-0.12300,-0.05300,0.05900,0.51500,-0.58900,158.89000,0.14000
191125_17.20.30.700,-0.02200,0.01200,0.96200,0.35000,-0.12300,-0.03500,0.05400,0.51300,-0.59500,159.07000,0.18000
191125_17.20.30.700,-0.02600,0.01000,0.99800,0.12300,-0.08700,-0.05300,0.05100,0.51500,-0.59300,159.05000,-0.02000
191125_17.20.30.701,-0.02400,0.01200,0.97200,0.17500,-0.10500,-0.03500,0.05400,0.51200,-0.59300,158.55000,-0.50000
191125_17.20.30.702,-0.02500,0.01100,0.99000,0.12300,-0.10500,-0.03500,0.05200,0.51300,-0.59500,158.90000,0.35000
191125_17.20.30.702,-0.02500,0.01100,0.99000,0.03500,-0.08700,-0.05300,0.04300,0.51200,-0.59100,158.89000,-0.01000
191125_17.20.30.703,-0.02500,0.01200,0.98300,0.03500,-0.08700,-0.05300,0.04500,0.51300,-0.58700,158.64000,-0.25000
191125_17.20.30.704,-0.02200,0.01400,0.97800,0.12300,-0.12300,-0.05300,0.04400,0.51100,-0.58800,158.71000,0.07000
191125_17.20.30.705,-0.02300,0.01100,0.94700,0.38500,-0.19200,-0.08700,0.04300,0.51100,-0.59800,158.85000,0.14000
191125_17.20.30.705,-0.02600,0.01000,1.00400,0.15700,-0.07000,-0.05300,0.04200,0.51600,-0.59700,158.78000,-0.07000
191125_17.20.30.706,-0.02500,0.01200,0.97000,0.14000,-0.14000,-0.07000,0.04200,0.51200,-0.59500,157.89000,-0.89000
191125_17.20.30.707,-0.02500,0.01200,0.97900,0.22800,-0.12300,-0.05300,0.04500,0.51100,-0.59700,158.86000,0.97000
191125_17.20.30.708,-0.02600,0.00800,0.99300,0.03500,-0.12300,-0.03500,0.04700,0.51100,-0.59100,158.82000,-0.04000
191125_17.20.30.708,-0.02600,0.01000,0.96100,0.14000,-0.12300,-0.01800,0.04500,0.51200,-0.59000,159.02000,0.20000
191125_17.20.30.709,-0.02600,0.00900,0.98700,0.29800,-0.12300,-0.08700,0.04600,0.51300,-0.59200,159.06000,0.04000
191125_17.20.30.710,-0.02700,0.00800,1.03900,-0.28000,-0.03500,-0.01800,0.04700,0.51500,-0.58600,157.98000,-1.08000
191125_17.20.30.711,-0.02300,0.00800,0.99000,-0.19200,-0.10500,-0.07000,0.04700,0.51400,-0.58600,159.11000,1.13000
191125_17.20.30.711,-0.02700,0.01000,0.99800,0.10500,-0.10500,-0.05300,0.04900,0.51700,-0.58700,158.67000,-0.44000
191125_17.20.30.712,-0.02300,0.01100,1.00200,-0.10500,-0.07000,-0.03500,0.05000,0.51300,-0.59000,158.33000,-0.34000
191125_17.20.30.713,-0.02600,0.01000,0.98900,0.01800,-0.08700,-0.05300,0.05400,0.51300,-0.59300,158.54000,0.21000
191125_17.20.30.713,-0.02500,0.01100,0.99000,0.08700,-0.08700,-0.05300,0.05200,0.51100,-0.59100,158.45000,-0.09000
191125_17.20.30.714,-0.02300,0.01300,0.97300,0.12300,-0.14000,-0.05300,0.04900,0.51600,-0.59300,159.09000,0.64000
191125_17.20.30.715,-0.02200,0.01200,0.95400,0.36800,-0.17500,-0.08700,0.04900,0.51400,-0.58100,159.12000,0.03000
191125_17.20.30.716,-0.02200,0.01000,1.01900,0.10500,-0.05300,-0.05300,0.05000,0.51200,-0.59000,158.97000,-0.15000
191125_17.20.30.716,-0.02400,0.01100,0.96400,0.21000,-0.10500,-0.07000,0.04800,0.51600,-0.59300,158.72000,-0.25000
191125_17.20.30.717,-0.02600,0.01000,0.98500,0.24500,-0.14000,-0.07000,0.04800,0.51500,-0.58800,159.85000,1.13000
191125_17.20.30.718,-0.02700,0.00900,1.01100,-0.14000,-0.07000,-0.05300,0.04800,0.51400,-0.59100,159.30000,-0.55000
191125_17.20.30.719,-0.02500,0.01200,0.97800,0.22800,-0.15700,-0.05300,0.05300,0.51800,-0.59100,158.98000,-0.32000
191125_17.20.30.719,-0.02500,0.01100,0.98700,0.08700,-0.10500,-0.07000,0.05500,0.51400,-0.60000,159.08000,0.10000
191125_17.20.30.720,-0.02500,0.01100,0.99200,0.03500,-0.10500,-0.03500,0.05500,0.51200,-0.59200,158.84000,-0.24000
191125_17.20.30.721,-0.02400,0.01100,0.98300,-0.01800,-0.10500,-0.07000,0.05300,0.50900,-0.58500,158.48000,-0.36000
191125_17.20.30.722,-0.02500,0.01100,0.98400,0.12300,-0.12300,-0.07000,0.05500,0.51400,-0.59000,158.47000,-0.01000
191125_17.20.30.722,-0.02500,0.01000,0.99400,0.00000,-0.12300,-0.05300,0.05200,0.51600,-0.58800,159.03000,0.56000
191125_17.20.30.723,-0.02400,0.01000,0.98800,-0.01800,-0.12300,-0.03500,0.05300,0.51500,-0.59200,158.58000,-0.45000
191125_17.20.30.724,-0.02600,0.01000,0.98600,0.03500,-0.08700,-0.05300,0.05300,0.51700,-0.58900,158.93000,0.35000
191125_17.20.30.725,-0.02500,0.01000,0.98800,0.05300,-0.08700,-0.07000,0.05100,0.51300,-0.58800,158.44000,-0.49000
191125_17.20.30.725,-0.02500,0.01100,0.99100,0.00000,-0.08700,-0.05300,0.05300,0.51600,-0.58400,158.62000,0.18000
191125_17.20.30.726,-0.02500,0.01100,0.98700,0.07000,-0.08700,-0.03500,0.05200,0.51500,-0.59500,158.68000,0.06000
191125_17.20.30.727,-0.02400,0.01000,0.98600,0.05300,-0.10500,-0.05300,0.05400,0.51700,-0.58100,158.43000,-0.25000
191125_17.20.30.728,-0.02400,0.01000,0.99100,0.00000,-0.10500,-0.07000,0.05400,0.51300,-0.59000,158.85000,0.42000
191125_17.20.30.728,-0.02500,0.01000,0.98800,0.03500,-0.08700,-0.07000,0.05200,0.51700,-0.59300,158.84000,-0.01000
191125_17.20.30.729,-0.02500,0.01000,0.98600,0.05300,-0.10500,-0.05300,0.04800,0.51900,-0.58800,158.82000,-0.02000
191125_17.20.30.730,-0.02500,0.01000,0.98900,0.07000,-0.10500,-0.03500,0.05000,0.51500,-0.59200,158.58000,-0.24000
191125_17.20.30.731,-0.02600,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.04900,0.51500,-0.58800,159.03000,0.45000
191125_17.20.30.732,-0.02500,0.01100,0.99000,0.07000,-0.08700,-0.05300,0.04700,0.51800,-0.59400,158.79000,-0.24000
191125_17.20.30.733,-0.02500,0.01000,0.98800,0.05300,-0.07000,-0.05300,0.05200,0.51600,-0.59500,158.84000,0.05000
191125_17.20.30.734,-0.02500,0.01000,0.99000,0.03500,-0.10500,-0.05300,0.05000,0.51500,-0.59600,158.15000,-0.69000
191125_17.20.30.735,-0.02400,0.01000,0.98900,0.03500,-0.12300,-0.05300,0.04900,0.51300,-0.59100,158.81000,0.66000
191125_17.20.30.736,-0.02500,0.01100,0.98800,0.05300,-0.12300,-0.05300,0.04900,0.51300,-0.59200,158.90000,0.09000
191125_17.20.30.736,-0.02500,0.01000,0.98600,0.07000,-0.08700,-0.05300,0.04900,0.51500,-0.59300,159.31000,0.41000
191125_17.20.30.737,-0.02600,0.01100,0.98900,0.07000,-0.08700,-0.05300,0.05300,0.51100,-0.59900,158.82000,-0.49000
191125_17.20.30.738,-0.02400,0.01000,0.99000,0.07000,-0.10500,-0.07000,0.05000,0.51300,-0.59100,158.53000,-0.29000
191125_17.20.30.738,-0.02500,0.01000,0.98900,0.05300,-0.10500,-0.05300,0.05200,0.51100,-0.59000,159.11000,0.58000
191125_17.20.30.739,-0.02500,0.01000,0.98700,0.07000,-0.12300,-0.07000,0.05100,0.51600,-0.59200,158.81000,-0.30000
191125_17.20.30.740,-0.02300,0.01000,0.98400,0.08700,-0.10500,-0.03500,0.05300,0.51900,-0.58900,158.70000,-0.11000
191125_17.20.30.741,-0.02300,0.01000,0.99100,0.05300,-0.10500,-0.03500,0.05400,0.51500,-0.58800,158.62000,-0.08000
191125_17.20.30.741,-0.02500,0.01000,0.98900,0.05300,-0.08700,-0.05300,0.05000,0.51500,-0.59200,159.22000,0.60000
191125_17.20.30.742,-0.02500,0.00900,0.98900,0.07000,-0.12300,-0.07000,0.05400,0.51500,-0.58900,158.93000,-0.29000
191125_17.20.30.743,-0.02500,0.01000,0.98700,0.07000,-0.12300,-0.07000,0.05100,0.51400,-0.59300,158.65000,-0.28000
191125_17.20.30.744,-0.02200,0.01100,0.97900,0.07000,-0.12300,-0.05300,0.05500,0.51600,-0.59300,159.00000,0.35000
191125_17.20.30.744,-0.02300,0.01400,0.94600,0.45500,-0.15700,-0.07000,0.05100,0.51300,-0.59000,159.25000,0.25000
191125_17.20.30.745,-0.02400,0.00700,1.00200,-0.29800,-0.05300,-0.03500,0.05500,0.51300,-0.59000,158.75000,-0.50000
191125_17.20.30.746,-0.02400,0.01300,0.96500,0.15700,-0.12300,-0.08700,0.05600,0.51300,-0.58800,158.79000,0.04000
191125_17.20.30.747,-0.02600,0.01100,0.97400,0.29800,-0.14000,-0.07000,0.04900,0.51400,-0.59200,159.15000,0.36000
191125_17.20.30.748,-0.02300,0.01000,0.98800,0.03500,-0.10500,-0.07000,0.05500,0.51500,-0.59400,159.46000,0.31000
191125_17.20.30.748,-0.02500,0.01000,0.97900,0.12300,-0.10500,-0.05300,0.05600,0.51500,-0.58700,158.80000,-0.66000
191125_17.20.30.749,-0.02400,0.01100,0.98000,0.10500,-0.10500,-0.05300,0.05200,0.51400,-0.58700,158.93000,0.13000
191125_17.20.30.750,-0.02600,0.01000,0.99100,0.08700,-0.12300,-0.05300,0.05400,0.51500,-0.59000,158.77000,-0.16000
191125_17.20.30.751,-0.02500,0.01000,0.98400,0.07000,-0.10500,-0.07000,0.05200,0.51500,-0.59100,158.72000,-0.05000
191125_17.20.30.751,-0.02400,0.01100,0.98000,0.14000,-0.12300,-0.05300,0.05100,0.51400,-0.58900,158.37000,-0.35000
191125_17.20.30.752,-0.02500,0.01000,0.99000,0.07000,-0.08700,-0.07000,0.05400,0.51700,-0.59300,158.55000,0.18000
191125_17.20.30.753,-0.02500,0.01000,0.99000,0.08700,-0.08700,-0.05300,0.04900,0.51200,-0.59100,159.79000,1.24000
191125_17.20.30.754,-0.02600,0.01000,0.98800,0.05300,-0.08700,-0.07000,0.05000,0.51300,-0.59400,158.79000,-1.00000
191125_17.20.30.754,-0.02500,0.01000,0.98400,0.08700,-0.12300,-0.05300,0.05200,0.51300,-0.58900,158.26000,-0.53000
191125_17.20.30.766,-0.02500,0.01000,0.98900,0.05300,-0.10500,-0.05300,0.04700,0.51300,-0.59200,158.94000,0.68000
191125_17.20.30.782,-0.02400,0.01000,0.98700,0.10500,-0.10500,-0.07000,0.04800,0.51300,-0.59000,158.78000,-0.16000
191125_17.20.30.798,-0.02300,0.01100,0.98900,0.07000,-0.10500,-0.05300,0.05100,0.51500,-0.58400,158.72000,-0.06000
191125_17.20.30.814,-0.02500,0.01100,0.98600,0.07000,-0.10500,-0.07000,0.04900,0.51400,-0.59200,158.70000,-0.02000
191125_17.20.30.830,-0.02500,0.01000,0.98700,0.03500,-0.10500,-0.05300,0.05200,0.51500,-0.59600,158.17000,-0.53000
191125_17.20.30.846,-0.02600,0.00900,0.98800,0.08700,-0.10500,-0.05300,0.04900,0.51400,-0.59300,158.94000,0.77000
191125_17.20.30.862,-0.02400,0.00900,0.98800,0.05300,-0.10500,-0.07000,0.05100,0.51300,-0.59100,158.78000,-0.16000
191125_17.20.30.878,-0.02400,0.01000,0.98800,0.05300,-0.08700,-0.05300,0.04700,0.51400,-0.59100,158.65000,-0.13000
191125_17.20.30.894,-0.02500,0.01000,0.98800,0.07000,-0.08700,-0.05300,0.04600,0.51200,-0.58800,158.83000,0.18000
191125_17.20.30.910,-0.02500,0.01000,0.99000,0.05300,-0.10500,-0.07000,0.04800,0.51200,-0.58800,158.29000,-0.54000
191125_17.20.30.926,-0.02400,0.01000,0.98500,0.08700,-0.10500,-0.05300,0.05300,0.51700,-0.58900,159.35000,1.06000
191125_17.20.30.942,-0.02500,0.01100,0.98900,0.07000,-0.10500,-0.05300,0.05000,0.51200,-0.58800,158.75000,-0.60000
191125_17.20.30.958,-0.02500,0.01000,0.98800,0.08700,-0.10500,-0.05300,0.04800,0.50900,-0.59300,159.39000,0.64000
191125_17.20.30.974,-0.02500,0.01000,0.99000,0.05300,-0.08700,-0.05300,0.05000,0.51000,-0.59100,159.49000,0.10000
191125_17.20.30.990,-0.02500,0.01100,0.98800,0.05300,-0.10500,-0.05300,0.04800,0.51500,-0.59300,159.15000,-0.34000
191125_17.20.31.006,-0.02400,0.01000,0.98800,0.08700,-0.08700,-0.05300,0.04800,0.51500,-0.58800,159.16000,0.01000
191125_17.20.31.022,-0.02500,0.01000,0.99100,0.07000,-0.10500,-0.05300,0.05100,0.51500,-0.59700,158.92000,-0.24000
191125_17.20.31.038,-0.02400,0.01000,0.98600,0.08700,-0.08700,-0.05300,0.04900,0.51200,-0.60000,158.37000,-0.55000
191125_17.20.31.054,-0.02500,0.01100,0.98700,0.05300,-0.10500,-0.05300,0.05000,0.51600,-0.59100,159.20000,0.83000
191125_17.20.31.070,-0.02400,0.01100,0.98900,0.05300,-0.12300,-0.05300,0.04800,0.51200,-0.59600,158.98000,-0.22000
191125_17.20.31.086,-0.02400,0.01000,0.98900,0.07000,-0.08700,-0.05300,0.05100,0.51500,-0.59300,158.99000,0.01000
191125_17.20.31.102,-0.02600,0.01100,0.99000,0.07000,-0.12300,-0.05300,0.04900,0.51600,-0.58900,158.61000,-0.38000
191125_17.20.31.118,-0.02500,0.01000,0.98800,0.08700,-0.12300,-0.07000,0.05000,0.51300,-0.59000,158.32000,-0.29000
191125_17.20.31.134,-0.02500,0.01000,0.98900,0.03500,-0.08700,-0.07000,0.05000,0.51900,-0.59000,159.17000,0.85000
191125_17.20.31.150,-0.02400,0.01100,0.98800,0.07000,-0.10500,-0.05300,0.05000,0.51300,-0.59900,159.09000,-0.08000
191125_17.20.31.166,-0.02400,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.04800,0.51700,-0.59500,159.32000,0.23000
191125_17.20.31.182,-0.02500,0.01000,0.98700,0.08700,-0.10500,-0.03500,0.04600,0.51600,-0.60000,158.16000,-1.16000
191125_17.20.31.198,-0.02500,0.01000,0.99100,0.05300,-0.12300,-0.05300,0.04800,0.51400,-0.59600,159.08000,0.92000
191125_17.20.31.214,-0.02400,0.01100,0.98700,0.07000,-0.08700,-0.05300,0.05000,0.51000,-0.59700,158.62000,-0.46000
191125_17.20.31.230,-0.02500,0.01100,0.98900,0.05300,-0.10500,-0.03500,0.05200,0.51600,-0.59100,158.58000,-0.04000
191125_17.20.31.246,-0.02500,0.00900,0.98800,0.07000,-0.10500,-0.03500,0.04700,0.51500,-0.59400,159.02000,0.44000
191125_17.20.31.262,-0.02400,0.01000,0.99000,0.07000,-0.10500,-0.03500,0.05000,0.51800,-0.59100,158.59000,-0.43000
191125_17.20.31.278,-0.02400,0.01000,0.98800,0.08700,-0.08700,-0.05300,0.05000,0.51300,-0.59700,158.28000,-0.31000
191125_17.20.31.294,-0.02500,0.01000,0.98900,0.07000,-0.12300,-0.05300,0.04600,0.51600,-0.59300,158.69000,0.41000
191125_17.20.31.310,-0.02400,0.01000,0.98700,0.03500,-0.12300,-0.05300,0.05100,0.51500,-0.59000,158.81000,0.12000
191125_17.20.31.326,-0.02500,0.01000,0.98600,0.07000,-0.10500,-0.07000,0.05000,0.51100,-0.59600,158.79000,-0.02000
191125_17.20.31.342,-0.02400,0.01000,0.99100,0.07000,-0.10500,-0.05300,0.04800,0.51100,-0.59400,158.82000,0.03000
191125_17.20.31.358,-0.02500,0.01000,0.98600,0.08700,-0.12300,-0.07000,0.05200,0.51300,-0.59800,158.80000,-0.02000
191125_17.20.31.374,-0.02500,0.01000,0.98800,0.05300,-0.10500,-0.08700,0.05300,0.50800,-0.59500,158.75000,-0.05000
191125_17.20.31.390,-0.02600,0.01100,0.98900,0.05300,-0.10500,-0.07000,0.05000,0.51500,-0.59600,159.37000,0.62000
191125_17.20.31.406,-0.02400,0.01100,0.98700,0.05300,-0.10500,-0.03500,0.04700,0.51200,-0.58900,158.72000,-0.65000
191125_17.20.31.422,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.04600,0.51100,-0.59000,159.46000,0.74000
191125_17.20.31.438,-0.02500,0.01100,0.99100,0.08700,-0.08700,-0.05300,0.05000,0.51400,-0.59000,159.02000,-0.44000
191125_17.20.31.454,-0.02600,0.00900,0.98800,0.08700,-0.10500,-0.05300,0.04600,0.51300,-0.58900,159.04000,0.02000
191125_17.20.31.470,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.07000,0.05200,0.51100,-0.58900,158.89000,-0.15000
191125_17.20.31.486,-0.02400,0.01100,0.98800,0.05300,-0.12300,-0.05300,0.05000,0.51300,-0.58800,159.04000,0.15000
191125_17.20.31.502,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.05300,0.05600,0.51300,-0.58900,159.30000,0.26000
191125_17.20.31.518,-0.02500,0.01100,0.98900,0.08700,-0.12300,-0.03500,0.05300,0.51300,-0.59200,158.87000,-0.43000
191125_17.20.31.534,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.05300,0.05300,0.51400,-0.59000,159.62000,0.75000
191125_17.20.31.550,-0.02500,0.01000,0.98700,0.05300,-0.08700,-0.05300,0.05000,0.51500,-0.59100,158.64000,-0.98000
191125_17.20.31.566,-0.02400,0.01000,0.98900,0.05300,-0.10500,-0.05300,0.05100,0.51200,-0.59000,158.93000,0.29000
191125_17.20.31.582,-0.02600,0.01000,0.98900,0.07000,-0.12300,-0.07000,0.05000,0.51500,-0.58700,159.26000,0.33000
191125_17.20.31.598,-0.02500,0.01100,0.98800,0.07000,-0.08700,-0.05300,0.05000,0.50900,-0.59000,158.97000,-0.29000
191125_17.20.31.614,-0.02600,0.01100,0.98900,0.08700,-0.10500,-0.08700,0.04700,0.51300,-0.58800,158.22000,-0.75000
191125_17.20.31.630,-0.02500,0.01000,0.98600,0.05300,-0.08700,-0.07000,0.04900,0.51200,-0.59100,159.29000,1.07000
191125_17.20.31.646,-0.02500,0.00900,0.99100,0.05300,-0.08700,-0.07000,0.05000,0.51500,-0.59500,158.38000,-0.91000
191125_17.20.31.662,-0.02400,0.01000,0.98800,0.07000,-0.08700,-0.05300,0.05400,0.51500,-0.59000,158.42000,0.04000
191125_17.20.31.678,-0.02400,0.01000,0.99000,0.07000,-0.12300,-0.05300,0.04900,0.51100,-0.59000,158.76000,0.34000
191125_17.20.31.694,-0.02400,0.01000,0.98600,0.08700,-0.10500,-0.03500,0.04700,0.51100,-0.58500,158.44000,-0.32000
191125_17.20.31.710,-0.02400,0.00900,0.98600,0.07000,-0.10500,-0.05300,0.04900,0.51500,-0.58500,157.63000,-0.81000
