timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.14.30.208,0.73000,0.60700,0.45000,87.04500,111.37000,79.81700,-0.45800,0.42800,-0.81500,84.98000,1.24000
041225_03.14.30.220,0.77200,0.54400,0.44800,78.50500,101.65800,77.01800,-0.44100,0.42200,-0.82300,83.71000,-1.27000
041225_03.14.30.231,0.71200,0.47300,0.46100,69.07300,92.89000,74.90000,-0.43200,0.42000,-0.83200,83.74000,0.03000
041225_03.14.30.243,0.66300,0.51800,0.43000,59.79800,93.85300,74.18300,-0.41900,0.41400,-0.83000,83.55000,-0.19000
041225_03.14.30.255,0.69200,0.59900,0.30200,62.09000,96.40800,77.59500,-0.40500,0.41000,-0.84000,84.04000,0.49000
041225_03.14.30.266,0.71000,0.58700,0.29700,68.72300,99.06700,81.88200,-0.40500,0.41000,-0.84000,84.39000,0.35000
041225_03.14.30.278,0.72200,0.64400,0.40700,71.59200,98.57700,87.74500,-0.39700,0.40200,-0.84300,83.16000,-1.23000
041225_03.14.30.290,0.72200,0.57200,0.49900,66.32500,92.38200,92.38200,-0.38000,0.39600,-0.85100,83.52000,0.36000
041225_03.14.30.301,0.74700,0.52800,0.52000,55.28300,84.92700,90.77200,-0.37200,0.39000,-0.84600,84.03000,0.51000
041225_03.14.30.313,0.76400,0.54600,0.49800,44.17000,75.75700,88.91800,-0.37200,0.39000,-0.84600,83.07000,-0.96000
041225_03.14.30.325,0.76100,0.52600,0.42800,35.84000,68.74000,87.32500,-0.36000,0.38400,-0.84500,83.74000,0.67000
041225_03.14.30.336,0.73200,0.52300,0.36800,32.18200,64.08500,84.40300,-0.34800,0.38900,-0.85000,83.66000,-0.08000
041225_03.14.30.348,0.70600,0.58500,0.29500,34.38800,64.10300,80.04500,-0.33900,0.38500,-0.85500,83.63000,-0.03000
041225_03.14.30.360,0.70600,0.55900,0.40500,41.44000,65.41500,79.01200,-0.33200,0.38600,-0.85300,84.02000,0.39000
041225_03.14.30.371,0.70900,0.51600,0.43300,43.05000,66.55200,79.31000,-0.33200,0.38600,-0.85300,83.20000,-0.82000
041225_03.14.30.383,0.77000,0.50600,0.48100,42.33300,67.76000,81.00700,-0.32300,0.37900,-0.85400,83.69000,0.49000
041225_03.14.30.395,0.76000,0.51700,0.50800,41.10800,68.11000,83.54500,-0.31300,0.37000,-0.85200,82.78000,-0.91000
041225_03.14.30.407,0.75200,0.51400,0.55700,36.36500,66.85000,82.70500,-0.29700,0.36700,-0.86100,83.70000,0.92000
041225_03.14.30.418,0.72900,0.53200,0.53600,36.87300,67.83000,80.48200,-0.29700,0.36700,-0.85800,83.01000,-0.69000
041225_03.14.30.430,0.71700,0.52500,0.54400,37.85300,70.54300,79.57300,-0.28800,0.36100,-0.85800,84.06000,1.05000
041225_03.14.30.442,0.74700,0.53400,0.53300,40.21500,72.85300,81.51500,-0.27500,0.36100,-0.85800,83.89000,-0.17000
041225_03.14.30.453,0.72500,0.53600,0.49900,44.83500,73.46500,84.42000,-0.25900,0.35400,-0.86100,83.98000,0.09000
041225_03.14.30.465,0.68700,0.55900,0.52400,52.29000,76.00300,84.21000,-0.24900,0.34200,-0.86100,83.19000,-0.79000
041225_03.14.30.477,0.68400,0.51900,0.56900,57.85500,78.59200,81.02500,-0.24900,0.34200,-0.86100,83.14000,-0.05000
041225_03.14.30.488,0.67600,0.47700,0.60900,59.53500,78.83800,79.25700,-0.23800,0.33000,-0.85600,83.64000,0.50000
041225_03.14.30.500,0.68800,0.44700,0.63400,57.10300,78.10300,77.57700,-0.22200,0.31800,-0.85900,83.02000,-0.62000
041225_03.14.30.511,0.68200,0.42100,0.66000,52.64000,75.98500,75.51200,-0.21200,0.30900,-0.85500,82.79000,-0.23000
041225_03.14.30.523,0.64500,0.44600,0.70200,47.19700,72.60700,73.15000,-0.19900,0.29900,-0.84900,83.07000,0.28000
041225_03.14.30.535,0.64900,0.46500,0.70700,41.80700,69.42300,71.15500,-0.19900,0.29900,-0.84900,83.41000,0.34000
041225_03.14.30.546,0.65800,0.44400,0.68600,37.57200,65.50300,70.19200,-0.18900,0.29000,-0.84700,83.39000,-0.02000
041225_03.14.30.558,0.64900,0.44400,0.69800,33.51300,62.19500,68.18000,-0.18200,0.28100,-0.84300,83.00000,-0.39000
041225_03.14.30.570,0.62100,0.46800,0.72200,29.12000,58.94000,64.87200,-0.17600,0.27200,-0.84100,83.83000,0.83000
041225_03.14.30.581,0.67300,0.41600,0.75700,22.90700,51.24000,61.91500,-0.17600,0.27200,-0.84100,83.24000,-0.59000
041225_03.14.30.593,0.69900,0.31200,0.79500,21.40300,44.60800,64.36500,-0.16700,0.26700,-0.84200,83.40000,0.16000
041225_03.14.30.605,0.67600,0.30300,0.81300,16.41500,37.81800,67.37500,-0.16700,0.26400,-0.83800,83.36000,-0.04000
041225_03.14.30.616,0.63300,0.33900,0.83500,9.76500,33.91500,64.26000,-0.16300,0.25700,-0.83100,84.35000,0.99000
041225_03.14.30.628,0.59800,0.39100,0.83700,3.41200,32.98700,55.65000,-0.15700,0.25200,-0.83000,83.06000,-1.29000
041225_03.14.30.640,0.62200,0.35300,0.84800,-1.92500,31.25500,47.79200,-0.15700,0.25200,-0.83000,83.35000,0.29000
041225_03.14.30.651,0.65600,0.26100,0.90100,-4.86500,32.70800,43.08500,-0.15200,0.25200,-0.83400,83.37000,0.02000
041225_03.14.30.663,0.65900,0.20500,0.92200,-10.81500,33.96700,43.22500,-0.15400,0.25300,-0.82800,83.70000,0.33000
041225_03.14.30.675,0.66100,0.25500,0.95200,-21.19200,34.07200,44.95800,-0.14900,0.25700,-0.83200,83.57000,-0.13000
041225_03.14.30.687,0.62500,0.31900,0.93200,-34.47500,31.53500,46.41000,-0.14900,0.26300,-0.83300,83.42000,-0.15000
041225_03.14.30.698,0.58300,0.41700,0.89600,-46.72500,29.22500,45.08000,-0.14800,0.26300,-0.83300,83.27000,-0.15000
041225_03.14.30.710,0.57200,0.47700,0.85400,-54.02200,27.86000,40.82700,-0.14100,0.27400,-0.83200,83.95000,0.68000
041225_03.14.30.722,0.56900,0.44300,0.84100,-55.14300,26.68700,34.23000,-0.13800,0.28200,-0.83100,84.60000,0.65000
041225_03.14.30.733,0.57600,0.34800,0.91300,-52.02800,26.28500,27.26500,-0.13700,0.29900,-0.84000,83.37000,-1.23000
041225_03.14.30.745,0.56000,0.27300,0.94900,-52.76300,23.57300,17.11500,-0.13700,0.29900,-0.84000,84.00000,0.63000
041225_03.14.30.757,0.57100,0.31500,0.97400,-68.09200,20.80800,14.12300,-0.13000,0.30600,-0.84300,83.85000,-0.15000
041225_03.14.30.768,0.52500,0.32100,0.96100,-78.85500,18.02500,10.60500,-0.12500,0.32100,-0.84300,83.11000,-0.74000
041225_03.14.30.780,0.50900,0.32100,0.98500,-84.21000,18.37500,4.34000,-0.11900,0.33800,-0.84200,84.52000,1.41000
041225_03.14.30.792,0.53800,0.22000,1.00300,-84.52500,18.65500,-1.22500,-0.11900,0.35600,-0.85100,83.78000,-0.74000
041225_03.14.30.804,0.59300,0.09200,1.01800,-86.60700,17.76300,-5.49500,-0.11900,0.35600,-0.85100,83.27000,-0.51000
041225_03.14.30.815,0.61500,-0.05100,1.09400,-94.65800,17.16700,-6.72000,-0.11100,0.37500,-0.84000,83.06000,-0.21000
041225_03.14.30.827,0.65000,-0.11000,1.03800,-111.54500,12.05700,-4.84700,-0.10800,0.40000,-0.84000,84.07000,1.01000
041225_03.14.30.839,0.65100,-0.01100,0.89300,-132.91300,5.16200,-1.90800,-0.10600,0.43000,-0.83900,83.83000,-0.24000
041225_03.14.30.850,0.60600,0.11700,0.76900,-148.03300,-2.80000,2.41500,-0.10600,0.43000,-0.83900,83.43000,-0.40000
041225_03.14.30.862,0.55100,0.12400,0.64800,-152.67000,-10.23800,5.47700,-0.10300,0.46400,-0.82800,83.79000,0.36000
041225_03.14.30.874,0.55900,0.05300,0.65400,-147.66500,-11.53300,3.30800,-0.10600,0.49300,-0.82200,84.19000,0.40000
041225_03.14.30.885,0.55100,-0.08000,0.73200,-136.36000,-12.12700,2.17000,-0.10700,0.52000,-0.81000,83.71000,-0.48000
041225_03.14.30.897,0.54000,-0.17600,0.75700,-126.52500,-9.94000,2.34500,-0.10300,0.54200,-0.80400,83.41000,-0.30000
041225_03.14.30.909,0.53500,-0.20300,0.75400,-119.01800,-5.74000,2.88800,-0.10300,0.54200,-0.80400,83.55000,0.14000
041225_03.14.30.921,0.52700,-0.18300,0.75300,-113.94200,-5.33800,5.95000,-0.10700,0.56100,-0.80000,83.77000,0.22000
041225_03.14.30.932,0.54500,-0.25800,0.65700,-115.11500,-8.19000,4.79500,-0.10700,0.57700,-0.78400,83.46000,-0.31000
041225_03.14.30.944,0.60300,-0.29800,0.70000,-115.51800,-11.74300,3.16800,-0.10600,0.60100,-0.77400,83.54000,0.08000
041225_03.14.30.956,0.62800,-0.35500,0.69200,-114.73000,-14.17500,3.81500,-0.10600,0.62100,-0.76800,83.77000,0.23000
041225_03.14.30.968,0.65400,-0.43800,0.57100,-108.72800,-15.34700,6.16000,-0.10500,0.62100,-0.76800,83.20000,-0.57000
041225_03.14.30.979,0.65700,-0.51800,0.54300,-99.03300,-16.32700,7.87500,-0.10800,0.63700,-0.75600,84.44000,1.24000
041225_03.14.30.991,0.62900,-0.52200,0.58800,-94.53500,-21.03500,9.53800,-0.10800,0.64700,-0.74900,83.87000,-0.57000
041225_03.14.31.003,0.58500,-0.49200,0.62500,-98.49000,-29.15500,10.60500,-0.10900,0.66100,-0.74200,84.53000,0.66000
041225_03.14.31.014,0.54600,-0.45800,0.63000,-105.33200,-39.49800,6.65000,-0.10900,0.66100,-0.74200,83.45000,-1.08000
041225_03.14.31.026,0.57900,-0.49700,0.52000,-109.55000,-46.34000,-1.19000,-0.11600,0.68100,-0.73200,84.02000,0.57000
041225_03.14.31.037,0.69000,-0.58300,0.40000,-105.17500,-40.95000,-3.44700,-0.11700,0.69700,-0.71600,83.73000,-0.29000
041225_03.14.31.049,0.72200,-0.65500,0.42400,-91.73500,-32.41000,6.54500,-0.12200,0.70300,-0.70800,83.72000,-0.01000
041225_03.14.31.061,0.68100,-0.64900,0.48000,-83.70200,-28.63000,17.13200,-0.11500,0.71600,-0.69500,84.53000,0.81000
041225_03.14.31.073,0.66900,-0.69300,0.55000,-82.19800,-28.10500,21.00000,-0.11500,0.71600,-0.69500,83.75000,-0.78000
041225_03.14.31.084,0.62400,-0.61100,0.52100,-78.50500,-20.86000,23.95800,-0.11500,0.71700,-0.69000,83.96000,0.21000
041225_03.14.31.096,0.60300,-0.63700,0.52200,-76.16000,-18.65500,24.99000,-0.11100,0.71800,-0.68000,84.07000,0.11000
041225_03.14.31.108,0.62000,-0.65100,0.35100,-70.92700,-12.75700,27.94800,-0.10500,0.72700,-0.67300,84.27000,0.20000
041225_03.14.31.119,0.65700,-0.78600,0.29600,-68.72300,-11.56800,30.64200,-0.10500,0.72700,-0.67300,83.61000,-0.66000
041225_03.14.31.131,0.58400,-0.70800,0.32100,-82.23200,-21.12200,35.57700,-0.09900,0.73200,-0.66100,84.38000,0.77000
041225_03.14.31.143,0.53800,-0.66300,0.35900,-91.26200,-25.39200,36.66200,-0.09500,0.73000,-0.64800,84.50000,0.12000
041225_03.14.31.155,0.46600,-0.63500,0.20600,-96.05800,-28.33300,38.22000,-0.08000,0.72600,-0.63200,84.42000,-0.08000
041225_03.14.31.166,0.49400,-0.66600,0.29300,-90.86000,-28.59500,39.76000,-0.07900,0.72900,-0.62500,83.76000,-0.66000
041225_03.14.31.178,0.47900,-0.69200,0.31800,-86.99300,-33.86200,41.24800,-0.07900,0.72900,-0.62500,84.06000,0.30000
041225_03.14.31.190,0.39600,-0.68400,0.21300,-83.75500,-55.30000,47.11000,-0.07400,0.73100,-0.61100,83.67000,-0.39000
041225_03.14.31.202,0.51900,-0.75500,0.14800,-76.14300,-88.00700,55.63200,-0.06500,0.73000,-0.61300,83.74000,0.07000
041225_03.14.31.213,0.59000,-0.79900,0.18000,-74.02500,-92.85500,60.28700,-0.06500,0.73000,-0.60700,84.52000,0.78000
041225_03.14.31.225,0.57900,-0.78700,0.23400,-74.72500,-80.15000,64.99500,-0.05600,0.72800,-0.59400,83.95000,-0.57000
041225_03.14.31.237,0.47900,-0.75400,0.23500,-77.38500,-63.33300,68.49500,-0.05600,0.72800,-0.59400,84.08000,0.13000
041225_03.14.31.249,0.43700,-0.71300,0.18900,-78.20700,-55.93000,69.51000,-0.04600,0.72600,-0.59600,84.42000,0.34000
041225_03.14.31.260,0.43700,-0.72300,0.15300,-83.44000,-45.79800,67.46300,-0.04100,0.72100,-0.58800,83.83000,-0.59000
041225_03.14.31.272,0.43100,-0.79600,0.00400,-93.29300,-30.24000,63.57700,-0.03600,0.72200,-0.57600,83.70000,-0.13000
041225_03.14.31.284,0.47800,-0.78500,-0.11500,-101.48200,-14.50700,57.15500,-0.03600,0.72200,-0.57600,83.84000,0.14000
041225_03.14.31.296,0.43800,-0.75200,-0.13500,-104.86000,-10.88500,38.41200,-0.02200,0.71600,-0.56100,84.06000,0.22000
041225_03.14.31.307,0.39500,-0.93700,-0.09400,-109.30500,-15.20800,25.97000,-0.01900,0.71600,-0.54800,84.33000,0.27000
041225_03.14.31.319,0.57800,-0.96800,-0.07500,-115.65800,-14.85800,41.05500,-0.01400,0.71500,-0.53200,83.88000,-0.45000
041225_03.14.31.331,0.45500,-0.90800,-0.18200,-116.27000,-23.29200,42.00000,-0.01100,0.71400,-0.52400,83.85000,-0.03000
041225_03.14.31.342,0.38100,-0.88300,-0.22900,-112.17500,-25.77800,35.19300,-0.01100,0.71400,-0.52400,84.18000,0.33000
041225_03.14.31.354,0.35100,-0.79900,-0.22400,-107.52000,-25.84700,33.25000,-0.00400,0.71100,-0.51300,84.19000,0.01000
041225_03.14.31.366,0.29000,-0.75000,-0.22100,-102.48000,-25.60300,32.20000,0.00600,0.70400,-0.49900,84.45000,0.26000
041225_03.14.31.378,0.23700,-0.75100,-0.20800,-99.40000,-24.90300,34.05500,0.00800,0.70300,-0.48700,84.21000,-0.24000
041225_03.14.31.389,0.22000,-0.78300,-0.22800,-100.45000,-22.75000,34.28300,0.00800,0.70300,-0.48700,84.64000,0.43000
041225_03.14.31.401,0.24200,-0.84300,-0.30900,-103.39000,-20.91300,32.41000,0.01500,0.69100,-0.48400,84.20000,-0.44000
041225_03.14.31.413,0.25200,-0.84100,-0.39600,-105.50700,-22.10300,28.63000,0.01900,0.68800,-0.47900,84.18000,-0.02000
041225_03.14.31.425,0.22300,-0.76500,-0.45400,-106.68000,-26.12800,25.72500,0.02100,0.67900,-0.46700,84.17000,-0.01000
041225_03.14.31.437,0.14300,-0.71700,-0.49900,-109.55000,-33.21500,24.74500,0.02900,0.67300,-0.45800,83.56000,-0.61000
041225_03.14.31.448,0.05500,-0.65900,-0.36200,-119.24500,-34.49300,21.92700,0.02900,0.67300,-0.45800,83.74000,0.18000
041225_03.14.31.460,0.03100,-0.59700,-0.35300,-136.57000,-34.10800,14.07000,0.02900,0.66400,-0.44900,83.79000,0.05000
041225_03.14.31.472,0.04200,-0.46900,-0.45100,-152.89800,-29.92500,4.65500,0.02900,0.66100,-0.43900,83.77000,-0.02000
041225_03.14.31.484,0.09300,-0.55400,-0.63100,-158.00800,-22.96000,1.06700,0.03200,0.65500,-0.42300,84.24000,0.47000
041225_03.14.31.495,0.22000,-0.59500,-0.86700,-143.02700,-19.58300,10.60500,0.02800,0.64900,-0.41800,84.32000,0.08000
041225_03.14.31.507,0.19700,-0.51900,-0.96000,-112.14000,-22.92500,25.44500,0.02800,0.64900,-0.41800,83.98000,-0.34000
041225_03.14.31.519,0.23400,-0.56700,-0.93800,-100.78300,-21.63000,32.27000,0.03400,0.64100,-0.40900,83.58000,-0.40000
041225_03.14.31.530,0.20900,-0.49700,-0.89800,-100.66000,-21.85800,38.08000,0.04100,0.62900,-0.40400,84.01000,0.43000
041225_03.14.31.542,0.13600,-0.43700,-0.84500,-106.57500,-25.95200,42.22800,0.04600,0.61800,-0.40000,84.00000,-0.01000
041225_03.14.31.554,0.11400,-0.39100,-0.84000,-114.36300,-30.43300,43.83800,0.04600,0.61800,-0.40000,83.40000,-0.60000
041225_03.14.31.566,0.08100,-0.38000,-0.87900,-119.29800,-32.35800,44.81800,0.04800,0.60800,-0.39700,83.34000,-0.06000
041225_03.14.31.578,0.09100,-0.38000,-0.87600,-121.06500,-30.45000,46.21700,0.05600,0.60000,-0.39600,83.95000,0.61000
041225_03.14.31.589,0.13000,-0.41600,-0.88300,-122.39500,-27.35300,48.19500,0.06200,0.58500,-0.39100,84.39000,0.44000
041225_03.14.31.601,0.18400,-0.42500,-0.86300,-130.95200,-21.57700,57.06800,0.06100,0.57200,-0.38700,84.46000,0.07000
041225_03.14.31.613,0.27400,-0.39700,-0.77100,-138.61800,-21.64800,67.42700,0.06100,0.57200,-0.38700,83.65000,-0.81000
041225_03.14.31.625,0.21900,-0.31100,-0.69700,-143.39500,-23.81700,81.16500,0.07000,0.56200,-0.38000,83.70000,0.05000
041225_03.14.31.637,0.09700,-0.22200,-0.73600,-144.41000,-25.98700,94.30800,0.07800,0.54000,-0.38300,83.92000,0.22000
041225_03.14.31.648,0.02700,-0.04200,-0.82100,-140.22700,-24.76300,106.08500,0.08300,0.51800,-0.38200,84.00000,0.08000
041225_03.14.31.660,-0.00900,0.11500,-0.86600,-131.11000,-21.40300,116.16500,0.08300,0.51800,-0.39200,83.77000,-0.23000
041225_03.14.31.672,-0.15000,0.20100,-0.96700,-120.69800,-16.20500,120.36500,0.08700,0.50200,-0.39200,84.17000,0.40000
041225_03.14.31.684,-0.37700,0.12400,-1.10300,-109.06000,7.82300,106.96000,0.09500,0.48700,-0.38600,83.95000,-0.22000
041225_03.14.31.695,-0.29500,-0.02600,-0.95200,-99.59200,35.66500,82.47800,0.10000,0.47300,-0.38800,83.24000,-0.71000
041225_03.14.31.707,-0.26600,-0.07400,-0.79300,-95.48000,47.28500,57.97800,0.09100,0.46700,-0.36900,83.79000,0.55000
041225_03.14.31.719,-0.21100,-0.23400,-0.74800,-97.19500,51.94000,30.64200,0.09100,0.46700,-0.36900,83.67000,-0.12000
041225_03.14.31.731,-0.06200,-0.21900,-0.68300,-103.40800,38.85000,5.14500,0.09200,0.46200,-0.37000,84.46000,0.79000
041225_03.14.31.742,0.01600,-0.09300,-0.69400,-114.52000,14.91000,-10.88500,0.08900,0.46900,-0.37000,83.67000,-0.79000
041225_03.14.31.754,0.11800,0.03200,-0.80000,-130.13000,-4.20000,-17.39500,0.08900,0.47600,-0.36600,83.92000,0.25000
041225_03.14.31.766,0.29500,0.14800,-0.75900,-146.33500,-25.16500,0.85800,0.08700,0.48500,-0.37800,83.89000,-0.03000
041225_03.14.31.778,0.21700,0.16000,-0.76200,-164.25500,-72.73000,-6.75500,0.08700,0.48500,-0.37800,84.18000,0.29000
041225_03.14.31.790,-1.04600,0.51600,-0.76300,-182.91000,-70.22800,-38.90300,0.08400,0.49200,-0.38300,83.73000,-0.45000
041225_03.14.31.801,0.30700,1.06900,-1.12300,-175.85700,-41.63200,-93.36300,0.08200,0.51200,-0.38400,84.41000,0.68000
041225_03.14.31.813,0.12700,1.02300,-1.22900,-132.30000,-36.71500,-46.30500,0.07300,0.53100,-0.37500,83.33000,-1.08000
041225_03.14.31.825,-0.06700,0.73100,-0.88500,-104.44000,-23.15300,-5.70500,0.07300,0.53100,-0.37500,84.29000,0.96000
041225_03.14.31.837,-0.25100,0.68700,-0.62300,-86.29300,-21.52500,6.89500,0.07300,0.53400,-0.37400,83.60000,-0.69000
041225_03.14.31.848,-0.27600,0.62400,-0.55000,-78.10300,-15.71500,1.69700,0.07200,0.53900,-0.36700,84.76000,1.16000
041225_03.14.31.860,-0.22500,0.57100,-0.60300,-76.70200,-5.04000,-9.85200,0.07000,0.54800,-0.36200,84.33000,-0.43000
041225_03.14.31.872,-0.16000,0.47500,-0.68100,-82.28500,9.24000,-20.84300,0.06200,0.55700,-0.34500,83.69000,-0.64000
041225_03.14.31.884,-0.06300,0.30000,-0.63900,-94.37800,24.95500,-31.97200,0.06200,0.55700,-0.34500,83.88000,0.19000
041225_03.14.31.895,-0.07900,0.83000,-0.69600,-110.26800,34.91200,-34.51000,0.05700,0.56400,-0.32300,83.94000,0.06000
041225_03.14.31.907,-0.16200,0.87200,-0.82500,-113.45200,48.31800,-6.47500,0.05400,0.56500,-0.29500,83.82000,-0.12000
041225_03.14.31.919,0.01300,0.69400,-0.71100,-111.14300,61.35500,23.81700,0.04600,0.55900,-0.27300,84.37000,0.55000
041225_03.14.31.931,0.01000,0.57200,-0.69900,-108.01000,59.23700,33.68800,0.04600,0.55100,-0.24700,84.51000,0.14000
041225_03.14.31.942,0.04900,0.64900,-0.61900,-110.00500,40.70500,33.96700,0.04700,0.55100,-0.24700,84.14000,-0.37000
041225_03.14.31.954,0.05000,0.77800,-0.61000,-111.70200,27.47500,31.65700,0.04200,0.54000,-0.22800,83.93000,-0.21000
041225_03.14.31.966,-0.21000,1.13600,-0.65900,-114.74700,21.24500,29.45200,0.03400,0.52900,-0.21200,83.79000,-0.14000
041225_03.14.31.978,-0.13700,1.11300,-0.69100,-112.22800,19.91500,24.71000,0.03800,0.51300,-0.19500,83.97000,0.18000
041225_03.14.31.989,-0.09200,1.07500,-0.70300,-104.10700,10.67500,13.59700,0.03800,0.51300,-0.19500,83.46000,-0.51000
041225_03.14.32.001,-0.04200,1.06500,-0.70200,-93.99300,0.07000,8.27800,0.03700,0.49500,-0.18200,84.02000,0.56000
041225_03.14.32.013,-0.14700,1.04400,-0.64600,-82.95000,-4.56800,6.70200,0.03600,0.48300,-0.17400,83.80000,-0.22000
041225_03.14.32.025,0.03200,1.03700,-0.61100,-73.01000,2.57200,4.20000,0.03400,0.46900,-0.16500,84.10000,0.30000
041225_03.14.32.036,0.09800,0.98900,-0.54600,-65.24000,9.03000,3.65800,0.02900,0.45900,-0.15500,84.99000,0.89000
041225_03.14.32.048,0.12300,0.95200,-0.49700,-58.95800,13.58000,-0.87500,0.02900,0.45900,-0.15500,84.09000,-0.90000
041225_03.14.32.060,0.14800,0.90000,-0.41600,-54.75700,20.59700,-3.30800,0.03100,0.45100,-0.14300,82.95000,-1.14000
041225_03.14.32.071,0.16100,0.80800,-0.37300,-52.53500,29.05000,-3.46500,0.02700,0.44700,-0.13900,84.08000,1.13000
041225_03.14.32.083,0.16700,0.79100,-0.50900,-53.88200,27.73700,-0.26200,0.02200,0.43700,-0.12600,84.52000,0.44000
041225_03.14.32.095,0.08400,0.87900,-0.47200,-45.58800,24.90300,7.05300,0.02200,0.43700,-0.12600,83.45000,-1.07000
041225_03.14.32.106,0.06600,0.88700,-0.45000,-36.05000,23.55500,8.45300,0.01400,0.42900,-0.12200,83.78000,0.33000
041225_03.14.32.118,0.10000,0.95300,-0.45700,-31.67500,13.40500,11.06000,0.01300,0.42200,-0.11000,84.24000,0.46000
041225_03.14.32.130,0.05100,1.10300,-0.36100,-34.19500,12.93200,6.89500,0.01100,0.41900,-0.10400,83.19000,-1.05000
041225_03.14.32.141,0.02800,1.04800,-0.28800,-33.33800,10.13200,-10.02800,0.01200,0.41100,-0.09600,83.88000,0.69000
041225_03.14.32.153,0.10800,0.85400,-0.21700,-29.50500,13.26500,-8.03300,0.01200,0.41100,-0.09600,83.98000,0.10000
041225_03.14.32.165,0.08200,0.76400,-0.22400,-24.64000,14.98000,3.08000,0.01400,0.40800,-0.09000,83.34000,-0.64000
041225_03.14.32.176,0.03800,0.87800,-0.27000,-21.24500,9.64200,9.90500,0.00600,0.40300,-0.08100,83.79000,0.45000
041225_03.14.32.188,-0.01700,0.87200,-0.25800,-18.04200,9.53800,17.97200,0.00700,0.39100,-0.08000,84.16000,0.37000
041225_03.14.32.200,-0.05000,0.86700,-0.27200,-19.82700,15.41800,24.67500,0.00700,0.38700,-0.07600,83.76000,-0.40000
041225_03.14.32.212,-0.14300,0.84600,-0.38800,-27.16000,17.30800,32.70800,0.00200,0.38700,-0.07600,83.54000,-0.22000
041225_03.14.32.223,-0.21300,1.04700,-0.34600,-37.92300,21.64800,44.31000,0.00200,0.36800,-0.06700,84.32000,0.78000
041225_03.14.32.235,-0.32700,0.44400,-0.35800,-66.22000,52.74500,55.37000,-0.00700,0.34500,-0.05000,83.67000,-0.65000
041225_03.14.32.247,-0.09000,-0.24400,-0.12100,-111.94800,98.36800,35.28000,-0.03700,0.32000,-0.03300,84.44000,0.77000
041225_03.14.32.259,0.69700,0.70300,0.87300,-68.61800,95.81300,-19.93300,-0.03700,0.32000,-0.03300,83.92000,-0.52000
041225_03.14.32.270,0.41900,1.95800,0.56800,-39.58500,44.73000,-24.81500,-0.04900,0.31000,-0.02100,83.80000,-0.12000
041225_03.14.32.282,-0.23300,1.95200,0.21900,-20.05500,12.63500,38.86800,-0.05200,0.29000,-0.01800,83.89000,0.09000
041225_03.14.32.294,-0.41100,1.35300,0.19800,-3.36000,43.90800,20.98300,-0.06000,0.27200,-0.02300,83.95000,0.06000
041225_03.14.32.305,0.23300,1.14600,0.02000,-10.36000,67.70700,-0.47200,-0.07200,0.26600,-0.01900,84.38000,0.43000
041225_03.14.32.317,0.28700,1.17500,-0.14400,-9.39800,60.93500,-9.46700,-0.07200,0.26600,-0.01900,84.27000,-0.11000
041225_03.14.32.329,0.23100,1.27300,-0.23700,-14.50700,41.72000,-5.54800,-0.08400,0.25200,-0.01800,83.84000,-0.43000
041225_03.14.32.340,0.22500,1.11500,-0.30000,-34.45800,29.85500,-8.03300,-0.09000,0.23700,-0.02900,83.86000,0.02000
041225_03.14.32.352,0.31600,1.10900,-0.41600,-41.75500,27.56200,-23.88800,-0.09200,0.22600,-0.03300,84.00000,0.14000
041225_03.14.32.364,0.38900,1.05100,-0.38300,-39.74300,27.70200,-35.36800,-0.09200,0.22600,-0.03300,83.78000,-0.22000
041225_03.14.32.376,0.38300,0.98800,-0.39000,-36.03300,21.03500,-35.59500,-0.09300,0.20800,-0.04100,84.20000,0.42000
041225_03.14.32.387,0.38500,0.85900,-0.41300,-32.76000,15.90800,-30.01300,-0.09300,0.20400,-0.04400,83.99000,-0.21000
041225_03.14.32.399,0.41800,0.83800,-0.40700,-31.25500,13.02000,-26.96800,-0.08700,0.19800,-0.04900,83.56000,-0.43000
041225_03.14.32.411,0.34600,0.88600,-0.42200,-25.18300,8.92500,-22.41700,-0.09200,0.19100,-0.04900,83.96000,0.40000
041225_03.14.32.423,0.30500,0.91300,-0.33900,-14.61300,13.77300,-21.01700,-0.09200,0.19100,-0.04900,83.60000,-0.36000
041225_03.14.32.434,0.27100,0.92600,-0.25300,-1.92500,19.09300,-21.94500,-0.08700,0.19400,-0.04600,83.76000,0.16000
041225_03.14.32.446,0.24700,0.92600,-0.18600,10.74500,21.15700,-17.79800,-0.09400,0.20100,-0.04300,84.21000,0.45000
041225_03.14.32.458,0.15100,0.90700,-0.11100,32.23500,-0.22800,18.83000,-0.09300,0.20600,-0.03900,84.40000,0.19000
041225_03.14.32.470,0.22800,0.89100,-0.01200,34.30000,8.92500,23.43300,-0.09500,0.21300,-0.03700,84.00000,-0.40000
041225_03.14.32.481,-0.02900,1.12100,-0.01400,32.95200,27.28200,17.06200,-0.09500,0.21300,-0.03700,83.61000,-0.39000
