timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.33.29.795,-0.02100,-0.00300,1.00300,0.07000,-0.10500,-0.01800,0.54500,0.45700,-1.31000,79.55000,-0.50000
041225_04.33.29.806,-0.02100,-0.00300,1.00000,0.08700,-0.14000,-0.01800,0.54900,0.45800,-1.31300,80.29000,0.74000
041225_04.33.29.818,-0.02100,-0.00300,1.00300,0.10500,-0.12300,-0.01800,0.55300,0.45400,-1.31300,79.82000,-0.47000
041225_04.33.29.830,-0.02100,-0.00400,1.00000,0.10500,-0.14000,-0.03500,0.55700,0.45600,-1.30700,80.07000,0.25000
041225_04.33.29.841,-0.02100,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.55900,0.45800,-1.31000,79.65000,-0.42000
041225_04.33.29.853,-0.02200,-0.00300,1.00400,0.10500,-0.14000,-0.01800,0.55900,0.45800,-1.31000,79.17000,-0.48000
041225_04.33.29.865,-0.02100,-0.00200,1.00200,0.10500,-0.15700,-0.01800,0.56200,0.45900,-1.31000,80.50000,1.33000
041225_04.33.29.876,-0.02200,-0.00200,1.00200,0.10500,-0.14000,-0.01800,0.55700,0.45600,-1.31500,80.07000,-0.43000
041225_04.33.29.888,-0.02000,-0.00400,1.00200,0.10500,-0.12300,-0.01800,0.56600,0.45700,-1.31300,80.50000,0.43000
041225_04.33.29.899,-0.02200,-0.00200,1.00100,0.10500,-0.15700,-0.03500,0.56600,0.45700,-1.31300,80.46000,-0.04000
041225_04.33.29.911,-0.02200,-0.00300,1.00500,0.12300,-0.12300,-0.01800,0.55900,0.45600,-1.32000,80.51000,0.05000
041225_04.33.29.923,-0.02000,-0.00300,1.00200,0.10500,-0.12300,-0.01800,0.57000,0.45700,-1.32400,80.09000,-0.42000
041225_04.33.29.934,-0.02100,-0.00300,1.00300,0.10500,-0.12300,-0.03500,0.56400,0.45800,-1.32900,79.37000,-0.72000
041225_04.33.29.946,-0.02200,-0.00400,0.99900,0.08700,-0.14000,-0.03500,0.56400,0.45700,-1.32100,79.68000,0.31000
041225_04.33.29.958,-0.02100,-0.00100,1.00400,0.08700,-0.14000,-0.03500,0.56400,0.45700,-1.32100,80.14000,0.46000
041225_04.33.29.969,-0.02100,-0.00300,1.00100,0.12300,-0.15700,-0.01800,0.56500,0.45600,-1.32200,81.09000,0.95000
041225_04.33.29.981,-0.02200,-0.00200,1.00300,0.10500,-0.12300,-0.03500,0.56100,0.45500,-1.31700,80.23000,-0.86000
041225_04.33.29.992,-0.02100,-0.00200,1.00500,0.10500,-0.12300,-0.01800,0.55800,0.45600,-1.31400,80.54000,0.31000
041225_04.33.30.004,-0.02100,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.55800,0.45600,-1.31400,80.33000,-0.21000
041225_04.33.30.015,-0.02200,-0.00200,1.00200,0.08700,-0.12300,-0.01800,0.55600,0.45600,-1.31400,79.98000,-0.35000
041225_04.33.30.027,-0.02200,-0.00200,1.00200,0.08700,-0.14000,-0.01800,0.55600,0.45700,-1.31500,79.93000,-0.05000
041225_04.33.30.038,-0.02100,-0.00100,1.00200,0.08700,-0.12300,-0.01800,0.55500,0.45500,-1.31500,79.81000,-0.12000
041225_04.33.30.050,-0.02200,-0.00200,1.00400,0.10500,-0.10500,-0.01800,0.55500,0.45700,-1.31300,80.24000,0.43000
041225_04.33.30.061,-0.02100,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.55500,0.45700,-1.31300,79.51000,-0.73000
041225_04.33.30.073,-0.02200,-0.00200,1.00300,0.08700,-0.10500,-0.01800,0.54800,0.45600,-1.31000,80.14000,0.63000
041225_04.33.30.084,-0.02200,-0.00200,1.00400,0.08700,-0.12300,-0.01800,0.54900,0.45600,-1.31100,80.32000,0.18000
041225_04.33.30.095,-0.02100,-0.00300,1.00500,0.08700,-0.12300,0.00000,0.54600,0.45600,-1.32100,80.47000,0.15000
041225_04.33.30.107,-0.02100,-0.00200,1.00100,0.08700,-0.12300,-0.03500,0.54800,0.45600,-1.31700,80.22000,-0.25000
041225_04.33.30.118,-0.02100,-0.00100,1.00300,0.08700,-0.12300,-0.01800,0.54800,0.45600,-1.31700,80.64000,0.42000
041225_04.33.30.130,-0.02100,-0.00100,1.00500,0.07000,-0.12300,-0.03500,0.54900,0.45500,-1.31700,80.88000,0.24000
041225_04.33.30.141,-0.02000,-0.00000,1.00000,0.08700,-0.12300,-0.01800,0.55600,0.45500,-1.31900,80.22000,-0.66000
041225_04.33.30.153,-0.02200,-0.00100,1.00300,0.08700,-0.10500,-0.01800,0.56500,0.44700,-1.32300,79.67000,-0.55000
041225_04.33.30.164,-0.02100,-0.00200,1.00100,0.10500,-0.12300,-0.05300,0.56500,0.44700,-1.32300,80.19000,0.52000
041225_04.33.30.175,-0.02000,-0.00200,1.00200,0.07000,-0.12300,-0.03500,0.56600,0.45100,-1.32500,80.12000,-0.07000
041225_04.33.30.187,-0.02200,-0.00300,1.00300,0.08700,-0.10500,-0.03500,0.56600,0.45100,-1.31900,79.50000,-0.62000
041225_04.33.30.198,-0.02000,-0.00300,1.00000,0.10500,-0.10500,-0.01800,0.56600,0.45400,-1.32100,80.15000,0.65000
041225_04.33.30.210,-0.02100,-0.00300,1.00100,0.10500,-0.10500,0.00000,0.56100,0.45200,-1.32200,80.50000,0.35000
041225_04.33.30.221,-0.02200,-0.00300,1.00200,0.10500,-0.12300,-0.01800,0.56100,0.45200,-1.32200,80.22000,-0.28000
041225_04.33.30.233,-0.02000,-0.00200,1.00100,0.10500,-0.12300,-0.03500,0.56600,0.45700,-1.32000,79.47000,-0.75000
041225_04.33.30.244,-0.02100,-0.00200,1.00400,0.07000,-0.14000,0.00000,0.56600,0.45900,-1.32200,80.13000,0.66000
041225_04.33.30.255,-0.02100,-0.00200,1.00000,0.08700,-0.10500,0.00000,0.56200,0.45300,-1.31700,79.65000,-0.48000
041225_04.33.30.267,-0.02200,-0.00100,1.00400,0.10500,-0.12300,0.00000,0.56200,0.45300,-1.31700,80.50000,0.85000
041225_04.33.30.278,-0.02000,-0.00200,1.00100,0.10500,-0.14000,-0.01800,0.56400,0.46100,-1.31300,79.80000,-0.70000
041225_04.33.30.290,-0.02200,-0.00100,1.00100,0.10500,-0.12300,0.00000,0.56200,0.45800,-1.31500,79.65000,-0.15000
041225_04.33.30.301,-0.02000,-0.00400,1.00100,0.10500,-0.12300,-0.01800,0.55900,0.46000,-1.31100,80.20000,0.55000
041225_04.33.30.313,-0.02200,-0.00200,1.00100,0.10500,-0.10500,-0.03500,0.55000,0.45800,-1.29600,79.81000,-0.39000
041225_04.33.30.324,-0.02300,-0.00300,1.00300,0.10500,-0.14000,-0.01800,0.55000,0.45800,-1.29600,79.66000,-0.15000
041225_04.33.30.336,-0.02200,-0.00100,1.00000,0.10500,-0.12300,-0.01800,0.55200,0.45800,-1.30600,79.91000,0.25000
041225_04.33.30.347,-0.02300,-0.00300,1.00300,0.10500,-0.12300,-0.01800,0.55100,0.45800,-1.31100,80.12000,0.21000
041225_04.33.30.358,-0.02200,-0.00300,1.00200,0.10500,-0.10500,-0.01800,0.55200,0.45800,-1.31300,80.33000,0.21000
041225_04.33.30.370,-0.02200,-0.00200,1.00200,0.10500,-0.12300,-0.01800,0.55200,0.45500,-1.31000,80.01000,-0.32000
041225_04.33.30.381,-0.02200,-0.00300,1.00300,0.07000,-0.12300,-0.01800,0.54400,0.45500,-1.31000,80.03000,0.02000
041225_04.33.30.393,-0.02000,-0.00100,1.00200,0.07000,-0.10500,-0.01800,0.54900,0.46000,-1.31200,80.27000,0.24000
041225_04.33.30.404,-0.02300,-0.00400,1.00300,0.08700,-0.10500,-0.03500,0.55400,0.45700,-1.31700,80.18000,-0.09000
041225_04.33.30.416,-0.02200,-0.00300,1.00300,0.08700,-0.12300,-0.01800,0.56100,0.45600,-1.31700,79.95000,-0.23000
041225_04.33.30.427,-0.02200,-0.00200,1.00000,0.07000,-0.12300,-0.01800,0.56100,0.45600,-1.31700,80.50000,0.55000
041225_04.33.30.439,-0.02100,-0.00300,1.00100,0.07000,-0.12300,-0.01800,0.55800,0.45500,-1.31600,79.97000,-0.53000
041225_04.33.30.450,-0.02000,-0.00300,1.00300,0.07000,-0.12300,0.00000,0.56400,0.45800,-1.31300,79.57000,-0.40000
041225_04.33.30.462,-0.02300,-0.00200,1.00400,0.08700,-0.12300,-0.03500,0.56200,0.45600,-1.31600,79.80000,0.23000
041225_04.33.30.473,-0.02100,-0.00100,1.00100,0.07000,-0.12300,-0.03500,0.56300,0.45800,-1.31600,80.60000,0.80000
041225_04.33.30.485,-0.02200,-0.00200,1.00300,0.07000,-0.08700,-0.03500,0.56300,0.45800,-1.31600,80.29000,-0.31000
041225_04.33.30.496,-0.02000,-0.00300,1.00500,0.10500,-0.10500,-0.03500,0.56800,0.46000,-1.31700,80.26000,-0.03000
041225_04.33.30.508,-0.02000,-0.00200,1.00100,0.08700,-0.14000,-0.03500,0.56300,0.45700,-1.31800,80.38000,0.12000
041225_04.33.30.519,-0.02300,-0.00300,1.00500,0.08700,-0.12300,0.00000,0.56400,0.45400,-1.31600,79.68000,-0.70000
041225_04.33.30.531,-0.02000,-0.00200,1.00000,0.08700,-0.12300,-0.01800,0.56400,0.45400,-1.31600,79.77000,0.09000
041225_04.33.30.542,-0.02100,-0.00200,1.00200,0.10500,-0.12300,-0.01800,0.56200,0.45600,-1.31200,80.05000,0.28000
041225_04.33.30.554,-0.02000,-0.00100,1.00200,0.12300,-0.12300,-0.03500,0.55700,0.45700,-1.31800,80.43000,0.38000
041225_04.33.30.565,-0.02100,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.55100,0.45900,-1.31600,80.03000,-0.40000
041225_04.33.30.576,-0.02200,-0.00200,1.00200,0.12300,-0.12300,-0.01800,0.55000,0.45900,-1.31200,80.46000,0.43000
041225_04.33.30.588,-0.02000,-0.00300,1.00000,0.10500,-0.14000,-0.01800,0.55000,0.45900,-1.31200,79.72000,-0.74000
041225_04.33.30.599,-0.02200,-0.00300,1.00300,0.08700,-0.12300,0.00000,0.54500,0.46000,-1.31600,80.33000,0.61000
041225_04.33.30.611,-0.02000,-0.00200,0.99900,0.08700,-0.14000,-0.01800,0.55100,0.45600,-1.31600,80.37000,0.04000
041225_04.33.30.622,-0.02200,-0.00300,1.00200,0.08700,-0.12300,-0.01800,0.54600,0.45800,-1.31800,80.24000,-0.13000
041225_04.33.30.634,-0.02200,-0.00200,1.00200,0.12300,-0.10500,-0.01800,0.54600,0.45800,-1.31400,80.05000,-0.19000
041225_04.33.30.645,-0.02000,-0.00200,1.00100,0.12300,-0.12300,-0.01800,0.54400,0.45300,-1.31400,79.89000,-0.16000
041225_04.33.30.657,-0.02200,-0.00300,1.00400,0.12300,-0.12300,-0.01800,0.54600,0.45500,-1.31600,80.66000,0.77000
041225_04.33.30.668,-0.01900,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.55000,0.45300,-1.31400,80.35000,-0.31000
041225_04.33.30.680,-0.02200,-0.00400,1.00200,0.10500,-0.12300,0.00000,0.55400,0.45800,-1.31800,80.35000,0.00000
041225_04.33.30.691,-0.02100,-0.00300,1.00200,0.08700,-0.14000,-0.01800,0.55400,0.45800,-1.31800,79.81000,-0.54000
041225_04.33.30.702,-0.02000,-0.00300,1.00000,0.07000,-0.12300,-0.01800,0.55500,0.45500,-1.31000,79.50000,-0.31000
041225_04.33.30.714,-0.02200,-0.00400,1.00400,0.12300,-0.14000,-0.03500,0.55700,0.45800,-1.31100,79.80000,0.30000
041225_04.33.30.725,-0.02200,-0.00400,1.00000,0.12300,-0.10500,-0.01800,0.56000,0.45300,-1.31600,80.07000,0.27000
041225_04.33.30.737,-0.02100,-0.00200,1.00300,0.10500,-0.12300,0.00000,0.56100,0.45700,-1.32100,79.90000,-0.17000
041225_04.33.30.748,-0.02200,-0.00300,1.00200,0.08700,-0.12300,-0.01800,0.56100,0.45700,-1.32100,80.64000,0.74000
041225_04.33.30.760,-0.02100,-0.00200,1.00000,0.10500,-0.12300,-0.01800,0.56100,0.45800,-1.31900,79.92000,-0.72000
041225_04.33.30.771,-0.02300,-0.00300,1.00400,0.10500,-0.12300,-0.01800,0.56000,0.45600,-1.31800,80.02000,0.10000
041225_04.33.30.783,-0.02200,-0.00200,1.00000,0.10500,-0.14000,-0.01800,0.56300,0.45400,-1.31900,80.03000,0.01000
041225_04.33.30.794,-0.02200,-0.00300,1.00400,0.10500,-0.12300,0.00000,0.56300,0.45400,-1.31900,79.82000,-0.21000
041225_04.33.30.805,-0.02100,-0.00200,1.00200,0.10500,-0.14000,-0.03500,0.55600,0.45800,-1.31300,79.95000,0.13000
041225_04.33.30.817,-0.02200,-0.00300,1.00100,0.10500,-0.10500,-0.05300,0.55800,0.46100,-1.31800,79.97000,0.02000
041225_04.33.30.828,-0.02200,-0.00200,1.00300,0.10500,-0.14000,-0.03500,0.55400,0.45700,-1.31600,80.29000,0.32000
041225_04.33.30.840,-0.02200,-0.00300,0.99900,0.10500,-0.14000,-0.03500,0.55500,0.46000,-1.30500,80.47000,0.18000
041225_04.33.30.851,-0.02200,-0.00200,1.00400,0.08700,-0.12300,-0.03500,0.55500,0.46000,-1.30500,80.28000,-0.19000
041225_04.33.30.863,-0.02200,-0.00300,1.00100,0.08700,-0.14000,-0.01800,0.55500,0.45900,-1.30900,80.77000,0.49000
041225_04.33.30.874,-0.02200,-0.00200,1.00300,0.08700,-0.12300,-0.03500,0.55100,0.46000,-1.31600,79.70000,-1.07000
041225_04.33.30.885,-0.02100,-0.00300,1.00500,0.08700,-0.15700,-0.03500,0.54700,0.46000,-1.32100,79.78000,0.08000
041225_04.33.30.897,-0.02100,-0.00100,1.00000,0.07000,-0.14000,-0.03500,0.54700,0.46000,-1.32100,80.11000,0.33000
041225_04.33.30.909,-0.02200,-0.00300,1.00600,0.08700,-0.12300,-0.01800,0.54500,0.45600,-1.31700,80.15000,0.04000
041225_04.33.30.920,-0.02100,-0.00300,1.00300,0.08700,-0.14000,-0.01800,0.54900,0.45500,-1.31600,79.79000,-0.36000
041225_04.33.30.931,-0.02300,-0.00100,1.00200,0.12300,-0.14000,-0.01800,0.54800,0.45800,-1.31200,80.61000,0.82000
041225_04.33.30.943,-0.02100,-0.00400,1.00400,0.08700,-0.14000,-0.03500,0.54800,0.45600,-1.31800,79.96000,-0.65000
041225_04.33.30.954,-0.02300,-0.00200,1.00400,0.07000,-0.12300,-0.03500,0.54800,0.45600,-1.31800,80.24000,0.28000
041225_04.33.30.966,-0.02100,-0.00200,1.00200,0.08700,-0.12300,-0.01800,0.55000,0.45700,-1.31100,80.41000,0.17000
041225_04.33.30.977,-0.02200,-0.00200,1.00100,0.07000,-0.12300,-0.03500,0.55400,0.45600,-1.32100,79.89000,-0.52000
041225_04.33.30.989,-0.02000,-0.00200,1.00400,0.07000,-0.12300,-0.01800,0.56300,0.46200,-1.31900,80.08000,0.19000
041225_04.33.31.000,-0.02100,-0.00300,1.00200,0.10500,-0.14000,-0.03500,0.56300,0.46100,-1.31400,80.63000,0.55000
041225_04.33.31.011,-0.02100,-0.00300,1.00200,0.07000,-0.12300,0.00000,0.56000,0.46100,-1.31400,79.89000,-0.74000
041225_04.33.31.023,-0.02200,-0.00300,1.00300,0.08700,-0.12300,-0.01800,0.55700,0.45800,-1.31000,80.26000,0.37000
041225_04.33.31.034,-0.02200,-0.00200,1.00100,0.07000,-0.12300,-0.01800,0.56700,0.45700,-1.31800,80.40000,0.14000
041225_04.33.31.046,-0.02300,-0.00300,1.00500,0.08700,-0.12300,-0.03500,0.56300,0.45600,-1.31500,79.78000,-0.62000
041225_04.33.31.057,-0.02100,-0.00200,1.00100,0.07000,-0.12300,-0.03500,0.56300,0.45600,-1.31500,80.43000,0.65000
041225_04.33.31.069,-0.02000,-0.00200,1.00000,0.07000,-0.12300,-0.03500,0.56500,0.45700,-1.31800,80.19000,-0.24000
041225_04.33.31.080,-0.02200,-0.00400,1.00400,0.07000,-0.12300,-0.03500,0.56300,0.45500,-1.31300,80.19000,0.00000
041225_04.33.31.092,-0.02000,-0.00200,1.00000,0.08700,-0.10500,-0.01800,0.56100,0.45800,-1.31400,80.53000,0.34000
041225_04.33.31.103,-0.02200,-0.00300,1.00200,0.08700,-0.10500,0.00000,0.56200,0.45600,-1.31400,80.09000,-0.44000
041225_04.33.31.115,-0.02000,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.56200,0.45600,-1.31400,80.37000,0.28000
041225_04.33.31.126,-0.02100,-0.00400,1.00500,0.08700,-0.12300,-0.01800,0.55900,0.45500,-1.31700,80.09000,-0.28000
041225_04.33.31.138,-0.02200,-0.00100,1.00200,0.08700,-0.14000,-0.03500,0.55400,0.45500,-1.32000,79.91000,-0.18000
041225_04.33.31.149,-0.02200,-0.00300,1.00100,0.10500,-0.12300,0.00000,0.55400,0.45700,-1.31900,80.18000,0.27000
041225_04.33.31.161,-0.02100,-0.00300,1.00400,0.08700,-0.12300,-0.01800,0.55400,0.45700,-1.31900,80.08000,-0.10000
041225_04.33.31.173,-0.02100,-0.00300,1.00000,0.08700,-0.12300,-0.03500,0.55200,0.46200,-1.31200,80.01000,-0.07000
041225_04.33.31.184,-0.02100,-0.00200,1.00200,0.08700,-0.12300,-0.01800,0.54900,0.45800,-1.32500,79.92000,-0.09000
041225_04.33.31.196,-0.02100,-0.00300,1.00200,0.08700,-0.12300,-0.03500,0.54600,0.45400,-1.31600,79.99000,0.07000
041225_04.33.31.207,-0.02100,-0.00100,1.00100,0.08700,-0.12300,-0.03500,0.54400,0.45500,-1.31400,80.16000,0.17000
041225_04.33.31.219,-0.02300,-0.00300,1.00500,0.08700,-0.12300,-0.03500,0.54400,0.45500,-1.31400,80.27000,0.11000
041225_04.33.31.230,-0.02000,-0.00100,1.00000,0.10500,-0.12300,-0.03500,0.55400,0.45600,-1.31200,80.17000,-0.10000
041225_04.33.31.242,-0.02300,-0.00200,1.00400,0.08700,-0.12300,-0.01800,0.55300,0.45700,-1.31700,80.06000,-0.11000
041225_04.33.31.253,-0.02000,-0.00300,1.00400,0.10500,-0.10500,-0.01800,0.55500,0.45300,-1.31800,80.60000,0.54000
041225_04.33.31.265,-0.02100,-0.00300,1.00300,0.08700,-0.10500,-0.03500,0.55500,0.45300,-1.31600,80.29000,-0.31000
041225_04.33.31.276,-0.02200,-0.00300,1.00700,0.10500,-0.14000,-0.01800,0.56100,0.45200,-1.31600,80.51000,0.22000
041225_04.33.31.288,-0.02100,-0.00100,1.00000,0.10500,-0.12300,-0.01800,0.56300,0.45400,-1.31500,79.68000,-0.83000
041225_04.33.31.300,-0.02000,-0.00300,1.00200,0.10500,-0.10500,-0.01800,0.55900,0.45800,-1.32100,80.65000,0.97000
041225_04.33.31.311,-0.02000,-0.00200,1.00200,0.10500,-0.12300,-0.01800,0.56800,0.45500,-1.32300,80.17000,-0.48000
041225_04.33.31.323,-0.02200,-0.00400,1.00500,0.10500,-0.12300,-0.01800,0.56800,0.45500,-1.32300,80.14000,-0.03000
041225_04.33.31.334,-0.02000,-0.00100,1.00100,0.10500,-0.15700,0.00000,0.56800,0.45700,-1.31900,80.49000,0.35000
041225_04.33.31.346,-0.02100,-0.00300,1.00100,0.10500,-0.14000,0.00000,0.56500,0.45700,-1.31700,80.41000,-0.08000
041225_04.33.31.358,-0.02300,-0.00300,1.00300,0.12300,-0.14000,-0.01800,0.56500,0.45300,-1.31500,80.26000,-0.15000
041225_04.33.31.369,-0.02000,-0.00100,1.00200,0.12300,-0.15700,-0.03500,0.55900,0.45700,-1.32000,80.25000,-0.01000
041225_04.33.31.381,-0.02100,-0.00200,1.00300,0.10500,-0.14000,0.00000,0.55900,0.45700,-1.32000,80.29000,0.04000
041225_04.33.31.392,-0.02200,-0.00100,1.00200,0.10500,-0.12300,0.00000,0.55900,0.45700,-1.32000,80.44000,0.15000
041225_04.33.31.404,-0.02000,-0.00200,1.00100,0.10500,-0.12300,0.00000,0.55700,0.46000,-1.32000,80.16000,-0.28000
041225_04.33.31.415,-0.02100,-0.00100,1.00400,0.10500,-0.12300,-0.01800,0.56000,0.45400,-1.31800,80.43000,0.27000
041225_04.33.31.426,-0.02000,-0.00000,0.99900,0.10500,-0.14000,0.00000,0.56000,0.45400,-1.31800,80.25000,-0.18000
041225_04.33.31.438,-0.02100,-0.00200,1.00200,0.08700,-0.14000,-0.01800,0.55600,0.45500,-1.31900,79.39000,-0.86000
041225_04.33.31.450,-0.02200,-0.00200,1.00200,0.07000,-0.14000,0.00000,0.54900,0.45900,-1.31200,80.20000,0.81000
041225_04.33.31.461,-0.02000,-0.00300,1.00100,0.08700,-0.12300,-0.01800,0.55200,0.45900,-1.31600,80.55000,0.35000
041225_04.33.31.473,-0.02000,-0.00200,1.00000,0.08700,-0.10500,-0.03500,0.55000,0.45600,-1.32200,80.60000,0.05000
041225_04.33.31.484,-0.02000,-0.00300,1.00200,0.08700,-0.12300,-0.01800,0.55000,0.45600,-1.32200,80.37000,-0.23000
041225_04.33.31.496,-0.02200,-0.00300,1.00300,0.08700,-0.10500,-0.01800,0.54700,0.45300,-1.31900,80.57000,0.20000
041225_04.33.31.507,-0.02100,-0.00200,1.00200,0.08700,-0.14000,-0.03500,0.55100,0.45500,-1.31500,81.09000,0.52000
041225_04.33.31.519,-0.02100,-0.00300,1.00300,0.10500,-0.15700,-0.01800,0.54700,0.45700,-1.31900,80.53000,-0.56000
041225_04.33.31.530,-0.02100,-0.00400,1.00200,0.08700,-0.12300,-0.01800,0.54700,0.45700,-1.31900,80.23000,-0.30000
041225_04.33.31.542,-0.02200,-0.00300,1.00100,0.08700,-0.12300,-0.01800,0.55400,0.45600,-1.32000,79.61000,-0.62000
041225_04.33.31.553,-0.02100,-0.00200,1.00400,0.10500,-0.12300,-0.03500,0.55700,0.45500,-1.31700,79.99000,0.38000
041225_04.33.31.565,-0.02100,-0.00200,1.00000,0.12300,-0.12300,-0.01800,0.55900,0.45600,-1.31800,80.26000,0.27000
041225_04.33.31.576,-0.02000,-0.00300,1.00200,0.10500,-0.14000,-0.01800,0.55700,0.45900,-1.31200,80.62000,0.36000
041225_04.33.31.588,-0.02300,-0.00300,1.00300,0.08700,-0.15700,-0.05300,0.55700,0.45900,-1.31200,80.50000,-0.12000
041225_04.33.31.599,-0.02100,-0.00300,1.00100,0.12300,-0.14000,-0.05300,0.56200,0.45800,-1.31800,79.94000,-0.56000
041225_04.33.31.611,-0.02200,-0.00200,1.00300,0.14000,-0.12300,-0.03500,0.56500,0.46100,-1.31900,80.52000,0.58000
041225_04.33.31.623,-0.02100,-0.00300,0.99900,0.10500,-0.12300,-0.03500,0.56700,0.45700,-1.32500,80.45000,-0.07000
041225_04.33.31.634,-0.02200,-0.00200,1.00100,0.10500,-0.12300,-0.03500,0.56700,0.45700,-1.31900,79.99000,-0.46000
041225_04.33.31.646,-0.02100,-0.00000,1.00000,0.08700,-0.14000,-0.01800,0.56700,0.45700,-1.31900,81.22000,1.23000
041225_04.33.31.658,-0.02100,-0.00100,1.00400,0.10500,-0.10500,-0.01800,0.56400,0.46400,-1.31900,80.37000,-0.85000
041225_04.33.31.669,-0.02100,-0.00300,1.00100,0.10500,-0.12300,-0.03500,0.56300,0.46100,-1.31500,79.61000,-0.76000
041225_04.33.31.681,-0.02200,-0.00200,1.00200,0.12300,-0.12300,-0.03500,0.56000,0.45900,-1.32100,80.44000,0.83000
041225_04.33.31.692,-0.02200,-0.00300,1.00300,0.10500,-0.12300,-0.03500,0.56000,0.45900,-1.32100,79.88000,-0.56000
041225_04.33.31.704,-0.02000,-0.00200,0.99900,0.12300,-0.14000,-0.01800,0.55400,0.45700,-1.31300,80.28000,0.40000
041225_04.33.31.715,-0.02000,-0.00300,1.00200,0.12300,-0.14000,-0.01800,0.55900,0.45900,-1.31800,80.73000,0.45000
041225_04.33.31.727,-0.02100,-0.00100,1.00200,0.12300,-0.12300,-0.01800,0.55700,0.45700,-1.31100,80.09000,-0.64000
041225_04.33.31.739,-0.02200,-0.00100,1.00100,0.10500,-0.14000,0.00000,0.55000,0.45900,-1.31200,80.30000,0.21000
041225_04.33.31.750,-0.02100,-0.00200,1.00300,0.08700,-0.10500,0.00000,0.55000,0.45900,-1.31200,80.30000,0.00000
041225_04.33.31.762,-0.02000,-0.00200,1.00100,0.10500,-0.12300,-0.01800,0.55400,0.45800,-1.31000,80.05000,-0.25000
041225_04.33.31.773,-0.02000,-0.00200,1.00200,0.08700,-0.10500,-0.01800,0.54500,0.45800,-1.31000,80.04000,-0.01000
041225_04.33.31.785,-0.02300,-0.00200,1.00400,0.08700,-0.10500,0.00000,0.55100,0.45800,-1.30800,80.45000,0.41000
041225_04.33.31.797,-0.02200,-0.00200,1.00100,0.10500,-0.10500,-0.01800,0.55100,0.45800,-1.30800,79.90000,-0.55000
041225_04.33.31.808,-0.02100,-0.00200,1.00100,0.10500,-0.14000,0.00000,0.54600,0.45300,-1.31600,80.34000,0.44000
041225_04.33.31.820,-0.02300,-0.00200,1.00100,0.10500,-0.14000,-0.01800,0.55800,0.45900,-1.31800,80.77000,0.43000
041225_04.33.31.831,-0.02300,-0.00200,1.00400,0.08700,-0.10500,-0.01800,0.55600,0.45500,-1.32100,80.45000,-0.32000
041225_04.33.31.843,-0.02000,-0.00300,1.00000,0.10500,-0.14000,-0.03500,0.56300,0.45500,-1.31400,80.71000,0.26000
041225_04.33.31.854,-0.02400,-0.00300,1.00300,0.12300,-0.14000,-0.01800,0.56300,0.45500,-1.31400,80.23000,-0.48000
041225_04.33.31.866,-0.02300,-0.00400,1.00300,0.10500,-0.14000,-0.01800,0.55900,0.45300,-1.31200,79.98000,-0.25000
041225_04.33.31.877,-0.02100,-0.00300,1.00200,0.10500,-0.14000,0.01800,0.56600,0.45400,-1.31900,80.12000,0.14000
041225_04.33.31.889,-0.02100,-0.00300,1.00500,0.10500,-0.14000,-0.01800,0.56500,0.45700,-1.31600,80.10000,-0.02000
041225_04.33.31.900,-0.02100,-0.00400,1.00000,0.10500,-0.12300,-0.01800,0.56500,0.45700,-1.31400,80.17000,0.07000
041225_04.33.31.912,-0.02200,-0.00200,1.00300,0.10500,-0.10500,-0.01800,0.56000,0.45700,-1.31400,80.09000,-0.08000
041225_04.33.31.923,-0.02100,-0.00200,1.00400,0.10500,-0.12300,-0.03500,0.56900,0.45800,-1.32000,80.15000,0.06000
041225_04.33.31.935,-0.02200,-0.00200,1.00000,0.10500,-0.14000,-0.01800,0.56200,0.45800,-1.31500,80.44000,0.29000
041225_04.33.31.946,-0.02200,-0.00200,1.00300,0.08700,-0.10500,0.00000,0.56300,0.46000,-1.31300,80.18000,-0.26000
041225_04.33.31.958,-0.02200,-0.00200,1.00300,0.07000,-0.14000,-0.01800,0.56300,0.46000,-1.31300,80.54000,0.36000
041225_04.33.31.970,-0.02100,-0.00200,1.00000,0.07000,-0.14000,-0.03500,0.55500,0.45600,-1.31400,80.12000,-0.42000
041225_04.33.31.981,-0.02200,-0.00400,0.99900,0.08700,-0.14000,-0.03500,0.55600,0.45600,-1.31300,80.12000,0.00000
041225_04.33.31.993,-0.02100,-0.00300,1.00100,0.10500,-0.12300,-0.01800,0.55600,0.45600,-1.31500,80.32000,0.20000
041225_04.33.32.005,-0.02000,-0.00100,1.00200,0.10500,-0.12300,-0.01800,0.55300,0.45600,-1.31700,80.14000,-0.18000
041225_04.33.32.016,-0.02100,-0.00200,1.00000,0.08700,-0.14000,-0.03500,0.55300,0.45600,-1.31700,80.24000,0.10000
041225_04.33.32.028,-0.02100,-0.00100,1.00500,0.10500,-0.14000,-0.01800,0.54900,0.45800,-1.31200,79.95000,-0.29000
