timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.32.39.808,-0.31800,-0.13600,-0.74000,-41.82500,-9.85200,-32.39300,-0.52700,0.21000,-0.06500,84.03000,-0.02000
041225_03.32.39.820,-0.37900,-0.06800,-0.72700,-47.33800,-15.85500,-33.04000,-0.52400,0.19900,-0.05400,84.13000,0.10000
041225_03.32.39.831,-0.51000,-0.05800,-0.72600,-45.29000,-22.19000,-30.88800,-0.51400,0.18600,-0.04600,83.95000,-0.18000
041225_03.32.39.843,-0.64100,-0.00100,-0.70300,-38.76300,-29.90700,-32.34000,-0.51400,0.18600,-0.04600,84.32000,0.37000
041225_03.32.39.855,-0.67100,0.09800,-0.77200,-35.92800,-33.46000,-36.66200,-0.50400,0.18000,-0.04300,83.95000,-0.37000
041225_03.32.39.867,-0.64100,0.10300,-0.85400,-33.07500,-31.11500,-39.23500,-0.48800,0.16900,-0.03800,83.79000,-0.16000
041225_03.32.39.878,-0.58200,0.03200,-0.91700,-25.13000,-24.15000,-40.96700,-0.48200,0.16700,-0.03600,84.06000,0.27000
041225_03.32.39.890,-0.50900,-0.01200,-0.96800,-13.70300,-13.96500,-41.49300,-0.48000,0.16100,-0.03800,83.59000,-0.47000
041225_03.32.39.902,-0.44800,-0.01500,-0.99200,-3.37800,-3.11500,-37.66000,-0.48000,0.16100,-0.03800,84.35000,0.76000
041225_03.32.39.914,-0.40200,0.00300,-0.99000,7.75300,9.97500,-34.37000,-0.47600,0.15900,-0.03400,83.69000,-0.66000
041225_03.32.39.925,-0.42800,-0.03700,-0.91500,12.02300,5.26700,-30.32700,-0.47500,0.16500,-0.02600,84.47000,0.78000
041225_03.32.39.937,-0.51200,-0.07600,-0.90700,14.40300,-5.26700,-26.14500,-0.47500,0.17200,-0.01800,84.28000,-0.19000
041225_03.32.39.949,-0.58900,-0.10400,-0.91800,14.54300,-16.87000,-23.52000,-0.47500,0.17200,-0.01100,84.04000,-0.24000
041225_03.32.39.961,-0.60300,-0.01600,-1.26700,12.21500,-20.09000,-21.54200,-0.46900,0.17500,-0.01100,83.95000,-0.09000
041225_03.32.39.972,-0.56200,0.00400,-1.34500,12.16300,11.83000,-9.71200,-0.46800,0.18200,-0.01200,84.11000,0.16000
041225_03.32.39.984,-0.49000,-0.18500,-1.12500,17.79800,36.99500,-2.06500,-0.48000,0.19300,-0.01400,83.70000,-0.41000
041225_03.32.39.996,-0.40600,-0.20400,-1.14100,21.91000,48.59700,-4.88300,-0.49000,0.20000,-0.01800,83.35000,-0.35000
041225_03.32.40.007,-0.35700,-0.25300,-0.99100,27.30000,57.24300,-7.17500,-0.49000,0.20000,-0.01800,83.82000,0.47000
041225_03.32.40.019,-0.33500,-0.25600,-0.89700,28.05200,49.28000,-13.82500,-0.50200,0.21300,-0.01100,83.35000,-0.47000
041225_03.32.40.031,-0.30100,-0.26200,-0.84300,22.48700,30.80000,-23.41500,-0.51300,0.21600,-0.01200,83.41000,0.06000
041225_03.32.40.042,-0.25400,-0.27500,-0.82400,13.33500,8.06800,-34.73700,-0.51000,0.21900,-0.01200,83.26000,-0.15000
041225_03.32.40.054,-0.20900,-0.22400,-0.89300,-0.71800,-26.58300,-49.45500,-0.50500,0.21700,-0.00900,84.30000,1.04000
041225_03.32.40.066,-0.20200,-0.12000,-0.95600,-11.37500,-31.55200,-43.73300,-0.50500,0.21700,-0.00900,84.67000,0.37000
041225_03.32.40.077,-0.32100,-0.05200,-1.03400,-16.71200,-30.15300,-29.92500,-0.50300,0.21900,0.00300,83.90000,-0.77000
041225_03.32.40.089,-0.37000,-0.17200,-1.01700,-17.46500,-27.37000,-14.33300,-0.49500,0.21600,-0.00500,84.57000,0.67000
041225_03.32.40.101,-0.38900,-0.30000,-0.90200,-14.01700,-31.55200,-7.12200,-0.49000,0.21600,-0.00100,83.20000,-1.37000
041225_03.32.40.113,-0.35600,-0.38700,-0.80200,-12.21500,-42.45500,-8.31300,-0.49000,0.21900,0.00400,84.15000,0.95000
041225_03.32.40.124,-0.28800,-0.35000,-0.86800,-18.63800,-55.91200,-10.39500,-0.49000,0.21900,0.00400,83.99000,-0.16000
041225_03.32.40.136,-0.25500,-0.15100,-1.16500,-23.78200,-63.63000,-11.04300,-0.47800,0.21900,0.00300,83.69000,-0.30000
041225_03.32.40.148,-0.26500,-0.05000,-1.18500,-17.83300,-57.85500,-10.69300,-0.46700,0.21100,0.01400,83.73000,0.04000
041225_03.32.40.160,-0.25900,-0.05000,-0.96100,-13.96500,-47.33800,-8.99500,-0.46100,0.21400,0.01200,83.94000,0.21000
041225_03.32.40.171,-0.32800,-0.04700,-0.83400,-15.69800,-41.35300,-5.44300,-0.46100,0.22100,0.00500,83.95000,0.01000
041225_03.32.40.183,-0.37900,-0.04800,-0.74200,-15.31300,-39.44500,-3.88500,-0.46400,0.22100,0.00500,84.48000,0.53000
041225_03.32.40.194,-0.40900,-0.05500,-0.64200,-12.89800,-37.31000,-2.57200,-0.45800,0.22400,0.01300,83.81000,-0.67000
041225_03.32.40.206,-0.46600,-0.09000,-0.58500,-4.77800,-31.01000,4.56800,-0.46400,0.23300,0.00700,83.82000,0.01000
041225_03.32.40.217,-0.58000,-0.07500,-0.46600,-2.04700,-28.31500,7.08800,-0.46600,0.23100,0.00000,83.61000,-0.21000
041225_03.32.40.229,-0.56700,-0.03700,-0.47600,-1.34700,-26.46000,10.18500,-0.46600,0.23100,0.00000,84.11000,0.50000
041225_03.32.40.241,-0.56400,0.00300,-0.54200,-1.80300,-29.22500,14.43800,-0.46500,0.23900,0.00700,83.78000,-0.33000
041225_03.32.40.253,-0.57300,0.05900,-0.61400,-3.22000,-34.49300,18.42700,-0.46400,0.24900,0.00800,83.46000,-0.32000
041225_03.32.40.264,-0.56200,0.09900,-0.64200,-4.49700,-40.21500,20.86000,-0.46500,0.26300,0.01500,82.74000,-0.72000
041225_03.32.40.276,-0.58500,0.10700,-0.64300,-6.10800,-45.46500,22.20800,-0.45900,0.25200,0.01900,83.46000,0.72000
041225_03.32.40.287,-0.64800,0.11100,-0.66400,-8.43500,-48.79000,22.27800,-0.45900,0.25200,0.01900,83.90000,0.44000
041225_03.32.40.298,-0.74800,0.12900,-0.69700,-9.67700,-48.14300,22.08500,-0.45700,0.27000,0.01300,83.82000,-0.08000
041225_03.32.40.310,-0.89700,0.15200,-0.68700,-8.17200,-40.25000,23.52000,-0.46000,0.27300,0.01500,83.15000,-0.67000
041225_03.32.40.322,-0.96400,0.12500,-0.69500,-3.64000,-23.66000,25.49700,-0.45800,0.28500,0.01600,83.93000,0.78000
041225_03.32.40.333,-0.89600,0.08000,-0.68100,1.90800,-5.28500,26.07500,-0.46300,0.28500,0.01800,84.28000,0.35000
041225_03.32.40.345,-0.75700,0.04400,-0.62500,7.61300,6.30000,19.19800,-0.46300,0.28500,0.01800,83.92000,-0.36000
041225_03.32.40.356,-0.65200,0.06300,-0.56800,7.91000,2.43300,15.22500,-0.47100,0.29900,0.00700,84.29000,0.37000
041225_03.32.40.368,-0.46800,0.14900,-0.65900,3.92000,-8.36500,11.62000,-0.47700,0.31400,0.00800,83.42000,-0.87000
041225_03.32.40.380,-0.49100,0.14300,-0.71900,0.63000,-18.63800,7.31500,-0.47800,0.32300,0.00800,84.38000,0.96000
041225_03.32.40.391,-0.56000,0.13400,-0.78800,-3.09800,-24.67500,2.60800,-0.48000,0.32400,0.01000,83.76000,-0.62000
041225_03.32.40.403,-0.67700,0.08300,-0.84400,-5.81000,-24.72800,-0.85800,-0.48000,0.32400,0.01000,84.00000,0.24000
041225_03.32.40.415,-0.81500,0.03400,-0.86300,-6.96500,-17.79800,-2.88800,-0.47500,0.31700,0.00900,83.94000,-0.06000
041225_03.32.40.426,-0.89900,-0.00700,-0.84100,-5.46000,-4.46300,-3.92000,-0.48500,0.33400,0.01100,83.48000,-0.46000
041225_03.32.40.438,-0.88600,-0.01300,-0.84400,-1.06700,13.58000,-4.42800,-0.49000,0.33800,0.00400,83.50000,0.02000
041225_03.32.40.450,-0.86000,-0.02500,-0.79900,6.21300,31.67500,-4.76000,-0.49000,0.33800,0.00400,84.69000,1.19000
041225_03.32.40.461,-0.78600,-0.04300,-0.76000,12.72200,45.36000,-7.00000,-0.50200,0.34600,-0.00300,83.14000,-1.55000
041225_03.32.40.473,-0.72500,-0.04200,-0.69600,15.64500,49.59500,-9.60800,-0.51200,0.34600,-0.01300,83.99000,0.85000
041225_03.32.40.485,-0.68800,-0.04000,-0.68300,15.01500,45.86800,-11.21700,-0.52900,0.35800,-0.01500,83.67000,-0.32000
041225_03.32.40.496,-0.68100,-0.10500,-0.69000,12.35500,28.29800,-16.69500,-0.54000,0.36700,-0.01000,83.37000,-0.30000
041225_03.32.40.508,-0.75200,-0.09500,-0.75000,7.12200,16.41500,-22.50500,-0.54000,0.36700,-0.01000,83.34000,-0.03000
041225_03.32.40.520,-1.00100,0.05100,-0.76300,-1.61000,3.13200,-25.67300,-0.55200,0.37400,-0.02100,84.23000,0.89000
041225_03.32.40.531,-0.99800,0.07800,-0.79700,-13.54500,-10.41300,-20.98300,-0.54900,0.35900,-0.01400,84.05000,-0.18000
041225_03.32.40.543,-0.95100,0.01500,-0.82300,-21.19200,-20.23000,-10.13200,-0.54400,0.36200,-0.01800,84.36000,0.31000
041225_03.32.40.555,-0.84700,-0.07800,-0.80000,-22.68000,-23.25700,0.26200,-0.53500,0.35800,-0.01600,84.41000,0.05000
041225_03.32.40.566,-0.70400,-0.16100,-0.75300,-19.04000,-21.17500,6.82500,-0.53500,0.35800,-0.01600,84.31000,-0.10000
041225_03.32.40.578,-0.59300,-0.17100,-0.75900,-13.49300,-17.53500,8.73300,-0.53400,0.35300,-0.00900,83.70000,-0.61000
041225_03.32.40.590,-0.57300,-0.15500,-0.80100,-8.89000,-14.80500,7.84000,-0.52700,0.35000,-0.00800,83.77000,0.07000
041225_03.32.40.601,-0.53600,-0.12800,-0.83500,-5.77500,-10.50000,5.14500,-0.52400,0.34500,-0.00800,83.64000,-0.13000
041225_03.32.40.613,-0.48800,-0.11300,-0.84700,-3.53500,-4.79500,1.17300,-0.52300,0.34700,-0.01400,83.94000,0.30000
041225_03.32.40.624,-0.46900,-0.09300,-0.84200,-3.02700,1.31200,-4.14800,-0.52300,0.34700,-0.01400,84.53000,0.59000
041225_03.32.40.636,-0.50500,-0.05300,-0.79300,-3.79800,7.33200,-9.76500,-0.52600,0.34800,-0.01200,83.62000,-0.91000
041225_03.32.40.648,-0.57100,-0.02800,-0.73100,-1.89000,19.84500,-12.89800,-0.52600,0.34900,-0.01600,84.45000,0.83000
041225_03.32.40.660,-0.70800,-0.10600,-0.65400,-0.87500,23.94000,-12.46000,-0.53100,0.33900,-0.01100,84.03000,-0.42000
041225_03.32.40.672,-0.77700,-0.15200,-0.61100,-0.05300,24.72800,-11.69000,-0.53100,0.34400,-0.01900,83.54000,-0.49000
041225_03.32.40.683,-0.80100,-0.14000,-0.59700,-0.29800,23.78200,-10.90300,-0.54000,0.34400,-0.01900,84.05000,0.51000
041225_03.32.40.695,-0.77600,-0.09800,-0.61900,0.66500,19.51300,-9.27500,-0.54300,0.34200,-0.02000,84.02000,-0.03000
041225_03.32.40.707,-0.73200,-0.08000,-0.65800,2.97500,11.46200,-6.70200,-0.55300,0.34900,-0.02000,83.59000,-0.43000
041225_03.32.40.718,-0.71200,-0.07400,-0.72300,3.39500,2.78300,-5.35500,-0.55000,0.34300,-0.01600,84.20000,0.61000
041225_03.32.40.730,-0.70900,-0.07900,-0.78800,1.97700,-4.02500,-6.38700,-0.55000,0.34300,-0.01600,84.34000,0.14000
041225_03.32.40.743,-0.72500,-0.07000,-0.82900,-0.43700,-8.08500,-10.20300,-0.55400,0.34600,-0.01800,83.55000,-0.79000
041225_03.32.40.755,-0.74400,-0.05000,-0.87700,-3.48300,-9.76500,-14.15800,-0.55300,0.34300,-0.00600,84.12000,0.57000
041225_03.32.40.766,-0.75700,-0.04700,-0.89800,-4.84700,-9.90500,-16.50300,-0.55300,0.34200,0.00400,84.09000,-0.03000
041225_03.32.40.778,-0.73700,-0.02200,-0.88900,-5.11000,-9.15300,-18.46200,-0.54500,0.33000,0.00700,83.56000,-0.53000
041225_03.32.40.790,-0.70500,-0.01200,-0.85300,-4.55000,-10.44800,-19.68700,-0.54500,0.33000,0.00700,84.35000,0.79000
041225_03.32.40.802,-0.71100,-0.03400,-0.77900,-3.01000,-17.39500,-17.88500,-0.54000,0.32500,0.00200,84.58000,0.23000
041225_03.32.40.813,-0.71800,-0.13300,-0.61000,-7.38500,-19.65300,-15.43500,-0.53200,0.32300,0.01000,84.11000,-0.47000
041225_03.32.40.825,-0.71200,-0.17600,-0.58000,-14.80500,-23.10000,-14.45500,-0.52000,0.31500,0.00800,84.58000,0.47000
041225_03.32.40.838,-0.67100,-0.20800,-0.58700,-20.40500,-30.18700,-14.75300,-0.51000,0.30700,0.03100,84.31000,-0.27000
041225_03.32.40.850,-0.66400,-0.22800,-0.60100,-21.45500,-41.09000,-15.01500,-0.51000,0.30700,0.03100,84.37000,0.06000
041225_03.32.40.862,-0.70900,-0.24600,-0.60200,-19.02300,-53.93500,-16.31000,-0.49200,0.29100,0.03200,82.99000,-1.38000
041225_03.32.40.873,-0.77000,-0.34300,-0.59900,-19.11000,-67.02500,-18.20000,-0.47200,0.28500,0.03500,83.97000,0.98000
041225_03.32.40.885,-0.76900,-0.34100,-0.63400,-27.24700,-79.83500,-20.54500,-0.45600,0.27700,0.04600,83.44000,-0.53000
041225_03.32.40.897,-0.75600,-0.22900,-0.66200,-38.04500,-95.14700,-21.50700,-0.42700,0.26000,0.05800,83.75000,0.31000
041225_03.32.40.908,-0.70200,-0.05100,-0.70500,-42.33300,-111.23000,-22.31200,-0.42700,0.26000,0.05800,84.17000,0.42000
041225_03.32.40.921,-0.79300,0.09700,-0.68800,-37.95800,-120.33000,-17.23700,-0.38900,0.23700,0.06400,83.94000,-0.23000
041225_03.32.40.933,-1.09900,0.05000,-0.64500,-27.44000,-129.72700,-16.62500,-0.34700,0.23100,0.06200,83.91000,-0.03000
041225_03.32.40.945,-1.22600,0.01300,-0.56800,-16.90500,-145.21500,-46.46300,-0.30500,0.22200,0.06600,83.82000,-0.09000
041225_03.32.40.956,-1.11700,-0.00300,-0.44000,-12.47700,-143.37800,-44.34500,-0.30500,0.22200,0.06600,83.64000,-0.18000
041225_03.32.40.968,-0.93200,-0.08300,-0.31400,-14.73500,-139.82500,-39.32200,-0.25600,0.21700,0.06300,84.17000,0.53000
041225_03.32.40.979,-0.91300,0.01100,-0.15700,-30.50300,-139.94700,-36.20800,-0.20900,0.20300,0.06100,83.56000,-0.61000
041225_03.32.40.991,-0.93600,0.09700,-0.18200,-48.80700,-144.84800,-41.96500,-0.15900,0.18400,0.03700,84.39000,0.83000
041225_03.32.41.003,-0.92200,0.00200,-0.21300,-49.84000,-149.31000,-44.88800,-0.11000,0.18100,0.01500,83.98000,-0.41000
041225_03.32.41.016,-0.90500,-0.07700,-0.23400,-46.00700,-149.52000,-46.83000,-0.11000,0.18100,0.01500,84.32000,0.34000
041225_03.32.41.028,-0.89400,-0.11300,-0.24500,-43.55700,-143.55300,-46.41000,-0.05800,0.16400,-0.00500,83.96000,-0.36000
041225_03.32.41.040,-0.90100,-0.12300,-0.25300,-41.82500,-131.81000,-40.18000,-0.01800,0.15900,-0.02400,83.82000,-0.14000
041225_03.32.41.052,-0.95700,-0.11600,-0.26300,-39.46300,-118.94800,-29.82000,0.02000,0.15100,-0.05500,83.70000,-0.12000
041225_03.32.41.063,-1.05900,-0.12800,-0.27000,-32.65500,-109.44500,-19.12800,0.04100,0.14800,-0.08100,83.69000,-0.01000
041225_03.32.41.075,-1.12600,-0.17800,-0.24700,-23.71200,-102.79500,-15.17200,0.04100,0.14800,-0.08100,84.14000,0.45000
041225_03.32.41.087,-1.06700,-0.18300,-0.19700,-17.43000,-95.76000,-18.62000,0.06900,0.14400,-0.10200,84.00000,-0.14000
041225_03.32.41.099,-0.97400,-0.13100,-0.19100,-27.82500,-69.58000,-25.46200,0.09300,0.14600,-0.13000,83.52000,-0.48000
041225_03.32.41.111,-0.91900,0.04700,0.08600,-45.36000,-56.89300,-34.59700,0.10100,0.13100,-0.14500,83.34000,-0.18000
041225_03.32.41.123,-0.80300,-0.17100,0.07700,-17.16700,-71.15500,-19.25000,0.11500,0.14300,-0.17100,83.97000,0.63000
041225_03.32.41.135,-0.79500,-0.36300,0.11500,1.82000,-85.80200,1.71500,0.11500,0.14300,-0.17100,84.43000,0.46000
041225_03.32.41.146,-0.82100,-0.27900,-0.02100,-2.25700,-95.28700,7.00000,0.12900,0.14200,-0.18500,83.58000,-0.85000
041225_03.32.41.158,-0.79900,-0.13800,-0.06200,-11.60200,-102.11300,3.04500,0.13900,0.14100,-0.21800,83.79000,0.21000
041225_03.32.41.170,-0.80800,-0.16300,0.05500,-19.26700,-110.56500,-1.43500,0.15200,0.13700,-0.24800,83.51000,-0.28000
041225_03.32.41.182,-0.75400,-0.15600,0.10800,-25.32300,-115.93800,-4.37500,0.15200,0.13700,-0.28300,84.14000,0.63000
041225_03.32.41.193,-0.74100,-0.06800,0.14300,-25.88200,-118.61500,-8.01500,0.17500,0.12900,-0.28300,84.26000,0.12000
041225_03.32.41.205,-0.85800,-0.08600,0.15500,-21.40300,-115.30800,-11.98800,0.18300,0.13200,-0.31300,84.19000,-0.07000
041225_03.32.41.217,-0.89800,-0.07600,0.00300,-21.85800,-114.69500,-10.86800,0.19400,0.13700,-0.34200,83.83000,-0.36000
041225_03.32.41.229,-0.95500,-0.05400,-0.00100,-21.85800,-114.94000,-5.65300,0.19200,0.13300,-0.37300,83.63000,-0.20000
041225_03.32.41.240,-1.01200,-0.07000,0.02200,-21.52500,-105.21000,3.50000,0.19200,0.13300,-0.37300,83.93000,0.30000
041225_03.32.41.252,-1.05300,-0.14000,0.07800,-18.56700,-64.36500,-2.08200,0.19900,0.13200,-0.40300,83.45000,-0.48000
041225_03.32.41.264,-1.00900,-0.13400,0.28300,-14.45500,-53.34000,-0.14000,0.21300,0.14100,-0.41100,84.14000,0.69000
041225_03.32.41.275,-0.96900,-0.19900,0.33900,-7.47200,-46.72500,2.76500,0.20900,0.13700,-0.43500,84.77000,0.63000
041225_03.32.41.287,-0.93500,-0.27100,0.28400,0.80500,-41.89500,6.14200,0.20700,0.14300,-0.43900,83.84000,-0.93000
041225_03.32.41.299,-0.82500,-0.29700,0.27800,7.96300,-34.52800,5.88000,0.20700,0.14300,-0.43900,82.96000,-0.88000
041225_03.32.41.310,-0.85700,-0.29600,0.35200,-2.13500,-22.83700,-6.63300,0.21300,0.13600,-0.44200,84.06000,1.10000
041225_03.32.41.322,-0.93300,-0.18100,0.28100,-5.81000,-14.94500,-14.33300,0.21200,0.14900,-0.45400,83.61000,-0.45000
041225_03.32.41.334,-0.90500,-0.13000,0.26900,2.38000,-13.89500,-9.22200,0.21900,0.15400,-0.45600,84.08000,0.47000
041225_03.32.41.346,-0.76200,-0.09700,0.38600,7.52500,-22.38200,-2.92200,0.22000,0.15600,-0.46900,84.00000,-0.08000
041225_03.32.41.357,-0.72600,-0.14600,0.44900,5.21500,-37.10000,3.04500,0.22000,0.15600,-0.46900,84.17000,0.17000
041225_03.32.41.369,-0.72700,-0.21400,0.43900,-3.09800,-44.59000,4.72500,0.21700,0.15200,-0.48700,84.50000,0.33000
041225_03.32.41.381,-0.79000,-0.18800,0.42400,-12.32000,-43.75000,3.01000,0.22500,0.15600,-0.50500,83.44000,-1.06000
041225_03.32.41.392,-0.87600,-0.16100,0.42300,-17.92000,-30.67700,-1.47000,0.22800,0.16100,-0.51600,83.93000,0.49000
041225_03.32.41.404,-0.93100,-0.21300,0.24300,-14.91000,-13.21200,-5.33800,0.22800,0.16800,-0.52900,84.06000,0.13000
041225_03.32.41.416,-1.10800,-0.01400,0.29000,0.78800,15.24300,-8.38200,0.23100,0.16800,-0.52900,83.72000,-0.34000
041225_03.32.41.428,-0.93800,-0.10000,0.48200,12.86300,38.48300,-4.09500,0.23500,0.17100,-0.52300,83.32000,-0.40000
041225_03.32.41.439,-0.81400,-0.17200,0.40000,-0.85800,51.03000,1.26000,0.24200,0.16700,-0.52000,84.07000,0.75000
041225_03.32.41.451,-0.91800,-0.28200,0.40900,-22.96000,67.02500,-2.01300,0.25300,0.17200,-0.51200,83.92000,-0.15000
041225_03.32.41.463,-1.01100,-0.38900,0.44700,-45.92000,81.48000,-18.48000,0.25300,0.17200,-0.51200,83.50000,-0.42000
041225_03.32.41.474,-1.04700,-0.25800,0.34900,-59.23700,86.60700,-35.75200,0.26900,0.18300,-0.49300,83.64000,0.14000
041225_03.32.41.486,-1.04500,-0.16400,0.37100,-50.40000,78.83800,-36.80300,0.27300,0.19500,-0.48700,84.05000,0.41000
041225_03.32.41.498,-1.08100,-0.15000,0.41000,-35.80500,63.05300,-26.88000,0.28700,0.20000,-0.47300,84.54000,0.49000
041225_03.32.41.510,-1.11100,-0.19100,0.46700,-23.62500,50.61000,-16.38000,0.30100,0.20200,-0.46700,83.79000,-0.75000
041225_03.32.41.521,-1.13300,-0.22800,0.47600,-15.38200,47.65300,-8.87300,0.30100,0.20200,-0.46700,83.96000,0.17000
041225_03.32.41.533,-1.17600,-0.21300,0.38700,-11.76000,51.69500,-5.86300,0.29900,0.20700,-0.46300,84.24000,0.28000
041225_03.32.41.545,-1.23200,-0.16200,0.27700,-4.42800,56.84000,-6.47500,0.30600,0.20600,-0.43900,83.83000,-0.41000
041225_03.32.41.556,-1.23300,-0.24000,0.25300,-2.20500,58.81800,-5.74000,0.30700,0.20100,-0.42800,83.43000,-0.40000
041225_03.32.41.568,-1.14600,-0.30200,0.16400,0.08700,62.51000,-7.38500,0.30400,0.19600,-0.41500,83.73000,0.30000
041225_03.32.41.580,-1.24700,-0.37300,0.00000,3.50000,71.76800,-14.77000,0.30400,0.19600,-0.41500,83.91000,0.18000
041225_03.32.41.591,-1.40700,-0.44400,-0.08400,7.75300,91.99700,-32.62000,0.30700,0.19700,-0.38800,83.82000,-0.09000
041225_03.32.41.603,-1.40300,-0.52900,-0.06300,11.41000,120.01500,-59.36000,0.30500,0.20900,-0.34900,83.38000,-0.44000
041225_03.32.41.615,-1.32300,-0.64400,0.17600,8.33000,146.61500,-83.42300,0.29100,0.22300,-0.30300,83.88000,0.50000
041225_03.32.41.626,-1.19800,-0.68800,0.42600,-3.93800,163.27500,-102.79500,0.27900,0.23600,-0.26200,83.87000,-0.01000
041225_03.32.41.638,-1.08600,-0.74600,0.38600,-19.39000,167.93000,-115.69200,0.27900,0.23600,-0.26200,83.92000,0.05000
041225_03.32.41.650,-0.99300,-0.80000,0.28300,-38.09700,171.36000,-123.32300,0.25100,0.25900,-0.22300,83.71000,-0.21000
041225_03.32.41.662,-0.78600,-0.55600,0.34100,-57.10300,170.74700,-127.87200,0.22000,0.27200,-0.19200,83.60000,-0.11000
041225_03.32.41.674,-0.60900,-0.61400,0.30200,-56.12300,155.36500,-119.98000,0.19500,0.28100,-0.16400,83.49000,-0.11000
041225_03.32.41.685,-0.63700,-0.66100,0.17800,-56.43800,139.12500,-112.35000,0.19500,0.28100,-0.16400,83.67000,0.18000
041225_03.32.41.697,-0.75100,-0.65300,-0.05400,-61.88000,122.51800,-119.59500,0.17100,0.29200,-0.14400,83.71000,0.04000
041225_03.32.41.709,-0.67800,-0.60300,-0.24500,-62.70200,121.66000,-124.93300,0.14400,0.30200,-0.13200,83.93000,0.22000
041225_03.32.41.721,-0.65300,-0.72500,-0.28300,-68.74000,128.18700,-128.57200,0.12000,0.31100,-0.11300,84.04000,0.11000
041225_03.32.41.733,-0.62800,-0.77100,-0.32700,-78.71500,153.75500,-131.00500,0.09100,0.31300,-0.09600,83.47000,-0.57000
041225_03.32.41.744,-0.35800,-0.60200,-0.37100,-81.13000,189.52500,-118.40500,0.09100,0.31300,-0.09600,83.83000,0.36000
041225_03.32.41.756,-0.18500,-0.47600,-0.30900,-64.97800,201.89800,-83.52800,0.06100,0.31200,-0.07000,84.37000,0.54000
041225_03.32.41.768,-0.29000,-0.58600,-0.19300,-40.04000,185.74500,-45.43000,0.02100,0.31000,-0.05700,84.18000,-0.19000
041225_03.32.41.780,-0.53500,-0.74200,-0.17000,-26.19800,162.78500,-25.86500,-0.01500,0.30300,-0.04500,83.92000,-0.26000
041225_03.32.41.791,-0.51900,-0.74300,-0.21600,-28.00000,143.88500,-20.38800,-0.04200,0.29500,-0.02700,83.78000,-0.14000
041225_03.32.41.803,-0.49200,-0.71300,-0.32700,-36.92500,136.51800,-9.76500,-0.04200,0.29500,-0.02700,84.42000,0.64000
041225_03.32.41.815,-0.41400,-0.62100,-0.45200,-45.55300,139.58000,3.08000,-0.06200,0.28300,-0.02400,84.06000,-0.36000
041225_03.32.41.826,-0.32300,-0.56700,-0.55600,-45.67500,131.56500,13.14200,-0.09600,0.27700,-0.02000,84.05000,-0.01000
041225_03.32.41.838,-0.32300,-0.56600,-0.63500,-42.10500,80.51800,11.32300,-0.11400,0.27300,-0.01700,84.07000,0.02000
041225_03.32.41.850,-0.32800,-0.63400,-0.68400,-39.39300,62.98300,5.93200,-0.13000,0.26400,-0.02100,84.09000,0.02000
041225_03.32.41.861,-0.29000,-0.65000,-0.66100,-45.79800,54.75700,0.45500,-0.13000,0.26400,-0.02100,84.24000,0.15000
041225_03.32.41.873,-0.25000,-0.62900,-0.66000,-53.63800,49.56000,-1.43500,-0.13500,0.24800,-0.02000,83.79000,-0.45000
041225_03.32.41.885,-0.19800,-0.61800,-0.62200,-58.29200,45.22000,-0.73500,-0.14100,0.23200,-0.02500,84.01000,0.22000
041225_03.32.41.897,-0.16300,-0.59600,-0.65300,-60.86500,42.80500,8.41800,-0.15000,0.22200,-0.02900,83.62000,-0.39000
041225_03.32.41.908,-0.16300,-0.64400,-0.68900,-62.52800,44.41500,22.97800,-0.15000,0.20300,-0.03400,83.83000,0.21000
041225_03.32.41.920,-0.26600,-0.75200,-0.73800,-71.47000,63.33300,15.92500,-0.16000,0.20300,-0.03400,83.52000,-0.31000
041225_03.32.41.932,-0.39200,-0.55600,-0.85000,-61.18000,76.49300,-11.21700,-0.16700,0.19200,-0.03500,83.34000,-0.18000
041225_03.32.41.944,-0.58400,-0.24700,-0.88500,-47.60000,83.52800,-35.15800,-0.17800,0.18600,-0.04300,84.37000,1.03000
041225_03.32.41.955,-0.42400,0.03300,-0.84100,-43.80300,106.59200,-35.36800,-0.19300,0.17900,-0.04100,84.28000,-0.09000
041225_03.32.41.967,-0.26500,0.05100,-0.77200,-43.55700,129.71000,-5.81000,-0.19300,0.17900,-0.04100,83.57000,-0.71000
041225_03.32.41.979,-0.05900,-0.07000,-0.68800,-43.78500,135.55500,23.66000,-0.21900,0.16600,-0.04400,84.24000,0.67000
041225_03.32.41.991,0.07800,-0.32500,-0.68800,-35.07000,127.57500,57.97800,-0.24900,0.16200,-0.05100,83.46000,-0.78000
041225_03.32.42.002,0.19800,-0.77300,-0.72000,-32.09500,118.00300,63.15800,-0.26700,0.15200,-0.04400,84.05000,0.59000
