timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.00.21.201,-0.04500,0.00300,0.99900,0.07000,-0.12300,-0.07000,0.53000,0.46200,-1.31800,85.88000,-0.49000
041225_03.00.21.212,-0.04500,0.00300,1.00300,0.08700,-0.10500,-0.07000,0.52700,0.46300,-1.32500,86.12000,0.24000
041225_03.00.21.224,-0.04300,0.00300,0.99800,0.08700,-0.12300,-0.07000,0.52800,0.46100,-1.32200,86.21000,0.09000
041225_03.00.21.235,-0.04400,0.00400,1.00100,0.08700,-0.10500,-0.05300,0.52600,0.46100,-1.32300,85.73000,-0.48000
041225_03.00.21.247,-0.04500,0.00300,1.00200,0.08700,-0.14000,-0.07000,0.52600,0.46100,-1.32300,86.52000,0.79000
041225_03.00.21.258,-0.04500,0.00200,0.99900,0.08700,-0.12300,-0.07000,0.53000,0.46400,-1.32100,86.33000,-0.19000
041225_03.00.21.270,-0.04400,0.00300,1.00000,0.08700,-0.08700,-0.05300,0.52700,0.45900,-1.32600,85.56000,-0.77000
041225_03.00.21.281,-0.04500,0.00200,1.00300,0.08700,-0.12300,-0.07000,0.52900,0.46000,-1.32900,85.19000,-0.37000
041225_03.00.21.293,-0.04400,0.00100,1.00500,0.10500,-0.10500,-0.07000,0.52700,0.46200,-1.32700,85.29000,0.10000
041225_03.00.21.305,-0.04500,0.00200,1.00100,0.12300,-0.12300,-0.03500,0.52700,0.46200,-1.32700,85.91000,0.62000
041225_03.00.21.316,-0.04600,0.00200,1.00100,0.08700,-0.10500,-0.03500,0.53000,0.46400,-1.32400,85.56000,-0.35000
041225_03.00.21.327,-0.04400,0.00300,1.00500,0.07000,-0.08700,-0.07000,0.53000,0.46400,-1.32200,85.38000,-0.18000
041225_03.00.21.339,-0.04300,0.00300,1.00000,0.07000,-0.10500,-0.05300,0.53000,0.46300,-1.32500,85.79000,0.41000
041225_03.00.21.350,-0.04600,0.00100,1.00100,0.07000,-0.12300,-0.07000,0.52800,0.46400,-1.33000,86.25000,0.46000
041225_03.00.21.362,-0.04500,0.00200,1.00100,0.07000,-0.12300,-0.03500,0.52800,0.46400,-1.33000,85.32000,-0.93000
041225_03.00.21.373,-0.04300,0.00200,0.99800,0.08700,-0.10500,-0.03500,0.53200,0.46400,-1.33300,85.58000,0.26000
041225_03.00.21.384,-0.04600,0.00100,1.00300,0.08700,-0.12300,-0.05300,0.52500,0.46200,-1.32200,85.58000,0.00000
041225_03.00.21.396,-0.04400,0.00100,0.99900,0.08700,-0.14000,-0.05300,0.53100,0.45800,-1.32900,85.30000,-0.28000
041225_03.00.21.408,-0.04400,-0.00000,1.00000,0.12300,-0.08700,-0.05300,0.52500,0.45900,-1.32900,85.73000,0.43000
041225_03.00.21.419,-0.04400,0.00000,1.00000,0.12300,-0.08700,-0.07000,0.52500,0.45900,-1.32900,86.03000,0.30000
041225_03.00.21.431,-0.04300,0.00100,0.99800,0.12300,-0.08700,-0.05300,0.53200,0.46400,-1.32500,85.29000,-0.74000
041225_03.00.21.443,-0.04400,-0.00000,1.00200,0.10500,-0.10500,-0.05300,0.52800,0.46300,-1.32600,85.69000,0.40000
041225_03.00.21.454,-0.04300,0.00000,0.99800,0.12300,-0.10500,-0.05300,0.52900,0.45900,-1.32500,86.30000,0.61000
041225_03.00.21.466,-0.04400,0.00200,1.00300,0.10500,-0.07000,-0.07000,0.52900,0.45800,-1.32300,86.28000,-0.02000
041225_03.00.21.478,-0.04400,0.00100,1.00100,0.12300,-0.10500,-0.05300,0.52900,0.45800,-1.32300,85.70000,-0.58000
041225_03.00.21.489,-0.04400,0.00100,1.00000,0.12300,-0.08700,-0.05300,0.52600,0.45800,-1.32600,86.14000,0.44000
041225_03.00.21.501,-0.04300,0.00300,1.00000,0.10500,-0.10500,-0.07000,0.52900,0.45800,-1.32200,85.78000,-0.36000
041225_03.00.21.513,-0.04300,0.00300,1.00300,0.10500,-0.12300,-0.07000,0.53300,0.45800,-1.32500,85.68000,-0.10000
041225_03.00.21.525,-0.04600,0.00200,0.99800,0.08700,-0.08700,-0.07000,0.52900,0.45900,-1.32600,85.87000,0.19000
041225_03.00.21.537,-0.04300,0.00300,1.00400,0.08700,-0.10500,-0.03500,0.52900,0.45900,-1.32600,85.02000,-0.85000
041225_03.00.21.549,-0.04700,0.00200,1.00000,0.10500,-0.08700,-0.03500,0.53100,0.45700,-1.32600,86.29000,1.27000
041225_03.00.21.560,-0.04600,0.00300,1.00500,0.08700,-0.10500,-0.03500,0.52300,0.45700,-1.32300,84.89000,-1.40000
041225_03.00.21.572,-0.04600,0.00300,0.99800,0.08700,-0.12300,-0.03500,0.53400,0.46300,-1.32700,86.29000,1.40000
041225_03.00.21.583,-0.04800,0.00300,1.00000,0.08700,-0.10500,-0.05300,0.53300,0.46000,-1.32900,85.96000,-0.33000
041225_03.00.21.595,-0.04900,0.00300,1.00200,0.10500,-0.08700,-0.05300,0.53300,0.46000,-1.32900,86.09000,0.13000
041225_03.00.21.606,-0.04800,0.00300,1.00000,0.07000,-0.08700,-0.05300,0.53100,0.46000,-1.32900,85.79000,-0.30000
041225_03.00.21.618,-0.04800,0.00300,1.00300,0.08700,-0.10500,-0.07000,0.52900,0.46000,-1.31700,85.82000,0.03000
041225_03.00.21.630,-0.04800,0.00300,0.99900,0.05300,-0.14000,-0.07000,0.53300,0.46000,-1.32500,85.05000,-0.77000
041225_03.00.21.642,-0.04900,0.00200,1.00100,0.07000,-0.08700,-0.05300,0.53500,0.46000,-1.32400,85.32000,0.27000
041225_03.00.21.654,-0.05100,0.00000,1.00300,0.07000,-0.08700,-0.07000,0.53500,0.46000,-1.32600,85.98000,0.66000
041225_03.00.21.665,-0.04900,0.00200,1.00200,0.08700,-0.12300,-0.05300,0.53200,0.45700,-1.32600,86.55000,0.57000
041225_03.00.21.677,-0.05100,0.00400,1.00200,0.10500,-0.12300,-0.07000,0.52800,0.45700,-1.31800,85.81000,-0.74000
041225_03.00.21.688,-0.04900,0.00300,0.99900,0.10500,-0.14000,-0.07000,0.53100,0.45900,-1.32700,85.96000,0.15000
041225_03.00.21.700,-0.04900,0.00200,1.00400,0.10500,-0.12300,-0.07000,0.53200,0.45900,-1.32300,85.62000,-0.34000
041225_03.00.21.712,-0.04800,0.00200,1.00000,0.10500,-0.17500,-0.05300,0.53200,0.45900,-1.32500,86.49000,0.87000
041225_03.00.21.723,-0.04900,0.00300,1.00000,0.10500,-0.14000,-0.08700,0.53100,0.46000,-1.32500,86.37000,-0.12000
041225_03.00.21.735,-0.04800,0.00200,1.00400,0.10500,-0.17500,-0.05300,0.53600,0.45900,-1.32600,86.56000,0.19000
041225_03.00.21.747,-0.04700,0.00300,1.00100,0.10500,-0.21000,-0.07000,0.53400,0.46100,-1.32900,85.31000,-1.25000
041225_03.00.21.758,-0.04700,0.00300,1.00100,0.10500,-0.17500,-0.08700,0.53300,0.46200,-1.32600,86.04000,0.73000
041225_03.00.21.770,-0.04600,0.00200,1.00400,0.10500,-0.19200,-0.07000,0.53300,0.46200,-1.32400,85.47000,-0.57000
041225_03.00.21.781,-0.04500,0.00200,1.00100,0.12300,-0.19200,-0.05300,0.53900,0.45800,-1.32400,85.80000,0.33000
041225_03.00.21.793,-0.04400,0.00300,1.00400,0.10500,-0.19200,-0.07000,0.53700,0.46000,-1.32800,85.87000,0.07000
041225_03.00.21.804,-0.04300,0.00300,1.00000,0.12300,-0.19200,-0.07000,0.53700,0.46200,-1.32600,85.65000,-0.22000
041225_03.00.21.816,-0.04300,0.00200,1.00500,0.08700,-0.19200,-0.05300,0.53400,0.46200,-1.32600,85.82000,0.17000
041225_03.00.21.827,-0.04100,0.00200,1.00200,0.08700,-0.17500,-0.05300,0.53400,0.46200,-1.32200,85.65000,-0.17000
041225_03.00.21.839,-0.04100,0.00300,1.00100,0.08700,-0.17500,-0.03500,0.53800,0.45900,-1.32200,86.45000,0.80000
041225_03.00.21.851,-0.04100,0.00200,1.00400,0.08700,-0.15700,-0.07000,0.53900,0.45600,-1.32100,85.88000,-0.57000
041225_03.00.21.863,-0.04100,0.00200,0.99800,0.07000,-0.14000,-0.07000,0.54200,0.45500,-1.32300,86.01000,0.13000
041225_03.00.21.874,-0.04100,0.00200,1.00100,0.07000,-0.12300,-0.05300,0.53900,0.45900,-1.33000,86.07000,0.06000
041225_03.00.21.886,-0.04100,0.00000,1.00200,0.08700,-0.14000,-0.05300,0.53900,0.45900,-1.32600,86.34000,0.27000
041225_03.00.21.897,-0.03900,0.00300,0.99700,0.10500,-0.12300,-0.05300,0.53800,0.45700,-1.32600,86.45000,0.11000
041225_03.00.21.909,-0.04000,0.00200,1.00100,0.07000,-0.14000,-0.05300,0.53900,0.45800,-1.32700,86.57000,0.12000
041225_03.00.21.920,-0.04200,0.00300,0.99900,0.08700,-0.08700,-0.07000,0.54200,0.45900,-1.32400,86.15000,-0.42000
041225_03.00.21.932,-0.04100,0.00100,1.00100,0.08700,-0.10500,-0.03500,0.53800,0.45800,-1.32400,86.10000,-0.05000
041225_03.00.21.943,-0.04100,0.00200,0.99900,0.10500,-0.12300,-0.03500,0.53800,0.46800,-1.32200,86.35000,0.25000
041225_03.00.21.955,-0.04200,0.00200,0.99900,0.10500,-0.10500,-0.03500,0.53500,0.46800,-1.32200,85.87000,-0.48000
041225_03.00.21.967,-0.04300,0.00000,1.00200,0.08700,-0.12300,-0.05300,0.53700,0.45900,-1.32700,86.86000,0.99000
041225_03.00.21.979,-0.04400,0.00100,0.99900,0.08700,-0.12300,-0.05300,0.53600,0.46100,-1.32800,86.18000,-0.68000
041225_03.00.21.991,-0.04500,0.00100,1.00100,0.10500,-0.14000,-0.05300,0.53600,0.46300,-1.32500,85.81000,-0.37000
041225_03.00.22.002,-0.04400,0.00100,1.00000,0.08700,-0.08700,-0.05300,0.53600,0.46100,-1.32300,85.43000,-0.38000
041225_03.00.22.014,-0.04400,0.00200,0.99900,0.10500,-0.10500,-0.05300,0.53400,0.46100,-1.32300,85.88000,0.45000
041225_03.00.22.026,-0.04600,0.00000,1.00200,0.10500,-0.07000,-0.05300,0.53500,0.46000,-1.32400,85.70000,-0.18000
041225_03.00.22.038,-0.04500,0.00100,0.99800,0.08700,-0.10500,-0.07000,0.53700,0.45400,-1.33100,86.21000,0.51000
041225_03.00.22.049,-0.04500,0.00300,1.00200,0.10500,-0.08700,-0.07000,0.53700,0.45800,-1.33100,86.15000,-0.06000
041225_03.00.22.061,-0.04600,0.00200,1.00100,0.10500,-0.10500,-0.08700,0.53700,0.45700,-1.33100,85.93000,-0.22000
041225_03.00.22.073,-0.04600,0.00200,1.00000,0.12300,-0.07000,-0.07000,0.53800,0.45700,-1.33100,86.21000,0.28000
041225_03.00.22.084,-0.04700,0.00100,1.00400,0.12300,-0.10500,-0.07000,0.53800,0.45700,-1.33100,86.38000,0.17000
041225_03.00.22.095,-0.04600,0.00100,0.99900,0.08700,-0.10500,-0.07000,0.53800,0.45700,-1.33000,86.32000,-0.06000
041225_03.00.22.107,-0.04700,0.00300,1.00400,0.10500,-0.08700,-0.05300,0.54000,0.45400,-1.32900,86.50000,0.18000
041225_03.00.22.119,-0.04600,0.00200,1.00100,0.10500,-0.10500,-0.07000,0.54000,0.45700,-1.33000,86.13000,-0.37000
041225_03.00.22.130,-0.04600,0.00300,1.00000,0.07000,-0.12300,-0.07000,0.54100,0.45700,-1.33000,85.80000,-0.33000
041225_03.00.22.142,-0.04700,0.00200,1.00400,0.08700,-0.10500,-0.07000,0.53600,0.46000,-1.32000,86.18000,0.38000
041225_03.00.22.154,-0.04600,0.00200,1.00100,0.08700,-0.10500,-0.07000,0.54100,0.45800,-1.32600,86.33000,0.15000
041225_03.00.22.166,-0.04600,0.00200,1.00100,0.08700,-0.12300,-0.05300,0.54000,0.46000,-1.32300,86.10000,-0.23000
041225_03.00.22.177,-0.04600,0.00300,0.99800,0.08700,-0.14000,-0.03500,0.53900,0.45600,-1.33000,85.87000,-0.23000
041225_03.00.22.189,-0.04700,0.00300,1.00100,0.10500,-0.12300,-0.05300,0.53900,0.45600,-1.33000,85.90000,0.03000
041225_03.00.22.200,-0.04800,0.00400,1.00200,0.10500,-0.15700,-0.03500,0.53500,0.46100,-1.33100,86.09000,0.19000
041225_03.00.22.212,-0.04500,0.00300,1.00000,0.10500,-0.15700,-0.03500,0.53900,0.46100,-1.33000,85.55000,-0.54000
041225_03.00.22.224,-0.04900,0.00300,1.00000,0.12300,-0.14000,-0.05300,0.54200,0.46100,-1.32200,86.01000,0.46000
041225_03.00.22.236,-0.04600,0.00300,1.00000,0.12300,-0.14000,-0.07000,0.54100,0.45700,-1.33000,86.20000,0.19000
041225_03.00.22.247,-0.04600,0.00300,1.00000,0.10500,-0.14000,-0.05300,0.54100,0.45700,-1.33000,86.84000,0.64000
041225_03.00.22.259,-0.04700,0.00200,1.00300,0.08700,-0.14000,-0.05300,0.53700,0.45900,-1.33100,86.33000,-0.51000
041225_03.00.22.271,-0.04700,0.00400,0.99900,0.08700,-0.15700,-0.03500,0.53500,0.45800,-1.33500,85.82000,-0.51000
041225_03.00.22.283,-0.04700,0.00300,1.00100,0.08700,-0.12300,-0.05300,0.53900,0.46100,-1.33300,86.17000,0.35000
041225_03.00.22.294,-0.04700,0.00200,0.97000,0.10500,-0.17500,-0.05300,0.53800,0.46100,-1.32900,86.20000,0.03000
041225_03.00.22.306,-0.04500,0.00200,1.00000,0.12300,-0.14000,-0.03500,0.53800,0.46100,-1.32900,86.67000,0.47000
041225_03.00.22.318,-0.04500,0.00300,1.00000,0.12300,-0.17500,-0.03500,0.54000,0.45900,-1.33100,86.02000,-0.65000
041225_03.00.22.330,-0.04400,0.00200,0.99800,0.10500,-0.15700,-0.05300,0.54100,0.46100,-1.32900,85.45000,-0.57000
041225_03.00.22.341,-0.04500,0.00100,1.00100,0.07000,-0.14000,-0.07000,0.53800,0.45600,-1.32500,86.58000,1.13000
041225_03.00.22.353,-0.04300,0.00200,0.99800,0.08700,-0.15700,-0.07000,0.54600,0.46100,-1.32500,86.31000,-0.27000
041225_03.00.22.365,-0.04300,0.00200,0.99700,0.10500,-0.17500,-0.05300,0.54600,0.46100,-1.32500,86.95000,0.64000
041225_03.00.22.377,-0.04400,0.00100,1.00100,0.10500,-0.19200,-0.05300,0.54300,0.46200,-1.33400,86.55000,-0.40000
041225_03.00.22.389,-0.04200,0.00100,0.99700,0.10500,-0.17500,-0.07000,0.54200,0.46200,-1.33400,86.32000,-0.23000
041225_03.00.22.400,-0.04300,0.00200,1.00000,0.10500,-0.15700,-0.05300,0.54100,0.46000,-1.33000,86.51000,0.19000
041225_03.00.22.412,-0.04200,-0.00100,0.99900,0.12300,-0.14000,-0.07000,0.53900,0.46300,-1.32700,86.00000,-0.51000
041225_03.00.22.424,-0.04200,-0.03100,1.00200,0.14000,-0.14000,-0.05300,0.53900,0.46300,-1.32700,86.63000,0.63000
041225_03.00.22.435,-0.04300,0.00000,1.00000,0.14000,-0.14000,-0.07000,0.53800,0.45800,-1.32600,87.03000,0.40000
041225_03.00.22.447,-0.04000,0.00100,0.99900,0.12300,-0.12300,-0.08700,0.54400,0.46200,-1.32700,86.40000,-0.63000
041225_03.00.22.459,-0.04100,0.00000,1.00300,0.12300,-0.12300,-0.07000,0.53700,0.45800,-1.32700,86.58000,0.18000
041225_03.00.22.470,-0.04200,0.00200,1.00000,0.10500,-0.14000,-0.07000,0.54200,0.46000,-1.32800,85.40000,-1.18000
041225_03.00.22.482,-0.04100,0.00300,1.00200,0.12300,-0.12300,-0.03500,0.54200,0.46000,-1.32800,86.46000,1.06000
041225_03.00.22.493,-0.04200,0.00200,1.00300,0.10500,-0.12300,-0.05300,0.53700,0.45800,-1.33100,86.47000,0.01000
041225_03.00.22.505,-0.04000,0.00300,1.00000,0.10500,-0.10500,-0.07000,0.53800,0.45900,-1.33400,86.43000,-0.04000
041225_03.00.22.517,-0.04300,0.00300,1.00400,0.10500,-0.05300,-0.07000,0.53900,0.45800,-1.33200,86.13000,-0.30000
041225_03.00.22.529,-0.04300,0.00200,1.00400,0.08700,-0.10500,-0.05300,0.54200,0.45900,-1.32200,86.90000,0.77000
041225_03.00.22.540,-0.04300,0.00400,1.00200,0.10500,-0.07000,-0.03500,0.54200,0.45900,-1.32200,86.65000,-0.25000
041225_03.00.22.552,-0.04300,0.00500,1.00100,0.08700,-0.07000,-0.07000,0.54300,0.45800,-1.32800,86.32000,-0.33000
041225_03.00.22.564,-0.04500,0.00400,1.00300,0.07000,-0.07000,-0.07000,0.54300,0.45500,-1.33500,86.62000,0.30000
041225_03.00.22.576,-0.04600,0.00500,1.00400,0.08700,-0.08700,-0.05300,0.54200,0.46000,-1.32900,86.72000,0.10000
041225_03.00.22.588,-0.04600,0.00400,1.00100,0.07000,-0.10500,-0.07000,0.54000,0.45600,-1.32700,86.22000,-0.50000
041225_03.00.22.599,-0.04800,0.00300,1.00200,0.07000,-0.08700,-0.03500,0.54000,0.45600,-1.32700,86.75000,0.53000
041225_03.00.22.611,-0.04800,0.00400,1.00200,0.07000,-0.07000,-0.05300,0.54200,0.45700,-1.32400,86.47000,-0.28000
041225_03.00.22.623,-0.04700,0.00500,0.99900,0.07000,-0.10500,-0.05300,0.54100,0.45700,-1.32100,85.93000,-0.54000
041225_03.00.22.634,-0.05000,0.00300,1.00300,0.08700,-0.10500,-0.05300,0.54100,0.45800,-1.32100,86.83000,0.90000
041225_03.00.22.646,-0.04800,0.00400,0.99900,0.07000,-0.10500,-0.07000,0.54100,0.45700,-1.32500,86.23000,-0.60000
041225_03.00.22.658,-0.05000,0.00300,1.00000,0.07000,-0.12300,-0.05300,0.54100,0.45700,-1.32500,87.08000,0.85000
041225_03.00.22.670,-0.05100,0.00200,1.00200,0.07000,-0.12300,-0.07000,0.54400,0.45800,-1.32700,86.68000,-0.40000
041225_03.00.22.681,-0.04900,0.00200,0.99900,0.07000,-0.12300,-0.07000,0.54300,0.46000,-1.32800,86.04000,-0.64000
041225_03.00.22.693,-0.04900,0.00200,1.00000,0.08700,-0.14000,-0.05300,0.54200,0.45900,-1.33100,86.43000,0.39000
041225_03.00.22.704,-0.04800,0.00200,0.99900,0.08700,-0.14000,-0.05300,0.54100,0.45300,-1.32700,87.04000,0.61000
041225_03.00.22.716,-0.04800,0.00200,1.00100,0.08700,-0.14000,-0.05300,0.54100,0.45300,-1.32700,86.20000,-0.84000
041225_03.00.22.727,-0.04900,0.00000,1.00000,0.08700,-0.14000,-0.03500,0.54300,0.45800,-1.33300,86.17000,-0.03000
041225_03.00.22.739,-0.04600,0.00000,0.99700,0.07000,-0.15700,-0.07000,0.54400,0.46000,-1.33200,87.14000,0.97000
041225_03.00.22.751,-0.04700,0.00100,1.00300,0.07000,-0.14000,-0.08700,0.54100,0.46200,-1.32600,86.09000,-1.05000
041225_03.00.22.762,-0.04600,0.00100,0.99900,0.07000,-0.14000,-0.07000,0.54300,0.46300,-1.33800,86.25000,0.16000
041225_03.00.22.774,-0.04400,0.00000,1.00000,0.08700,-0.12300,-0.05300,0.54300,0.46300,-1.33800,86.67000,0.42000
041225_03.00.22.785,-0.04400,0.00100,1.00200,0.08700,-0.15700,-0.07000,0.54300,0.45800,-1.33300,86.83000,0.16000
041225_03.00.22.797,-0.04400,0.00100,1.00000,0.08700,-0.12300,-0.07000,0.54400,0.45800,-1.32700,86.32000,-0.51000
041225_03.00.22.808,-0.04200,0.00100,1.00300,0.10500,-0.14000,-0.05300,0.54300,0.45800,-1.32100,86.16000,-0.16000
041225_03.00.22.820,-0.04100,0.00300,1.00100,0.08700,-0.15700,-0.05300,0.54800,0.45800,-1.33000,86.61000,0.45000
041225_03.00.22.831,-0.04400,0.00100,1.00200,0.08700,-0.14000,-0.05300,0.54800,0.45800,-1.33000,86.51000,-0.10000
041225_03.00.22.843,-0.04200,0.00100,1.00200,0.10500,-0.15700,-0.07000,0.54100,0.46100,-1.33100,86.32000,-0.19000
041225_03.00.22.855,-0.04200,0.00100,1.00000,0.10500,-0.17500,-0.05300,0.54300,0.45900,-1.32600,86.72000,0.40000
041225_03.00.22.867,-0.04300,0.00100,1.00200,0.10500,-0.15700,-0.05300,0.54300,0.45400,-1.33000,86.36000,-0.36000
041225_03.00.22.879,-0.04200,0.00200,1.00000,0.07000,-0.14000,-0.08700,0.54700,0.45800,-1.33400,87.31000,0.95000
041225_03.00.22.890,-0.04400,0.00200,1.00100,0.10500,-0.12300,-0.08700,0.54700,0.45800,-1.33400,85.69000,-1.62000
041225_03.00.22.902,-0.04200,0.00200,1.00200,0.10500,-0.12300,-0.05300,0.54700,0.45900,-1.33200,86.82000,1.13000
041225_03.00.22.914,-0.04200,0.00300,0.99800,0.08700,-0.14000,-0.05300,0.54300,0.45600,-1.33200,86.51000,-0.31000
041225_03.00.22.925,-0.04400,0.00200,1.00100,0.10500,-0.14000,-0.05300,0.54700,0.45600,-1.33200,87.00000,0.49000
041225_03.00.22.937,-0.04400,0.00300,0.99900,0.08700,-0.12300,-0.05300,0.55200,0.45700,-1.33500,86.93000,-0.07000
041225_03.00.22.949,-0.04400,0.00000,1.00200,0.10500,-0.12300,-0.03500,0.55200,0.45700,-1.33500,86.85000,-0.08000
041225_03.00.22.961,-0.04400,0.00300,1.00000,0.08700,-0.12300,-0.05300,0.54300,0.45800,-1.33300,86.19000,-0.66000
041225_03.00.22.972,-0.04400,0.00200,1.00000,0.10500,-0.12300,-0.07000,0.54200,0.45400,-1.33100,85.85000,-0.34000
041225_03.00.22.984,-0.04500,0.00300,1.00300,0.12300,-0.10500,-0.08700,0.54300,0.45800,-1.32700,86.28000,0.43000
041225_03.00.22.996,-0.04500,0.00400,0.99800,0.12300,-0.10500,-0.05300,0.54700,0.45700,-1.33300,86.51000,0.23000
041225_03.00.23.007,-0.04500,0.00500,1.00100,0.10500,-0.10500,-0.07000,0.54700,0.45700,-1.33300,86.96000,0.45000
041225_03.00.23.019,-0.04600,0.00300,1.00400,0.08700,-0.10500,-0.07000,0.54700,0.46100,-1.32900,86.76000,-0.20000
041225_03.00.23.031,-0.04500,0.00300,1.00000,0.08700,-0.12300,-0.05300,0.54600,0.46000,-1.33000,86.69000,-0.07000
041225_03.00.23.042,-0.04600,0.00300,1.00300,0.08700,-0.14000,-0.07000,0.54500,0.45800,-1.33300,86.71000,0.02000
041225_03.00.23.054,-0.04600,0.00400,1.00100,0.10500,-0.10500,-0.07000,0.54400,0.45700,-1.33400,87.10000,0.39000
041225_03.00.23.066,-0.04600,0.00300,1.00400,0.08700,-0.12300,-0.07000,0.54400,0.45700,-1.33400,87.00000,-0.10000
041225_03.00.23.077,-0.04600,0.00300,1.00100,0.08700,-0.12300,-0.08700,0.54200,0.45900,-1.33100,86.52000,-0.48000
041225_03.00.23.089,-0.04500,0.00300,0.99900,0.08700,-0.12300,-0.07000,0.54500,0.45800,-1.32400,86.78000,0.26000
041225_03.00.23.100,-0.04600,0.00200,1.00400,0.08700,-0.14000,-0.05300,0.54300,0.46000,-1.33300,86.57000,-0.21000
041225_03.00.23.112,-0.04500,0.00300,0.99900,0.08700,-0.12300,-0.05300,0.54600,0.45800,-1.33100,86.58000,0.01000
041225_03.00.23.124,-0.04700,0.00300,1.00200,0.10500,-0.12300,-0.05300,0.54600,0.45800,-1.33100,86.65000,0.07000
041225_03.00.23.135,-0.04600,0.00200,1.00000,0.08700,-0.12300,-0.05300,0.54600,0.46300,-1.33100,87.18000,0.53000
041225_03.00.23.147,-0.04600,0.00200,0.99800,0.08700,-0.08700,-0.05300,0.54800,0.46200,-1.33200,86.18000,-1.00000
041225_03.00.23.159,-0.04700,0.00100,1.00400,0.08700,-0.10500,-0.07000,0.53900,0.46200,-1.32700,86.76000,0.58000
041225_03.00.23.171,-0.04600,0.00200,1.00100,0.10500,-0.14000,-0.05300,0.54800,0.46100,-1.32800,86.78000,0.02000
041225_03.00.23.183,-0.04600,0.00000,1.00200,0.08700,-0.14000,-0.05300,0.54800,0.46100,-1.32800,86.60000,-0.18000
041225_03.00.23.194,-0.04600,0.00200,1.00000,0.08700,-0.12300,-0.05300,0.54500,0.46300,-1.32700,86.90000,0.30000
041225_03.00.23.206,-0.04600,0.00100,1.00000,0.10500,-0.12300,-0.05300,0.54700,0.45900,-1.33400,86.17000,-0.73000
041225_03.00.23.218,-0.04800,0.00200,0.99800,0.10500,-0.12300,-0.05300,0.54700,0.46700,-1.33500,86.61000,0.44000
041225_03.00.23.230,-0.04300,-0.00200,1.00100,0.10500,-0.14000,-0.07000,0.54700,0.46600,-1.32800,87.35000,0.74000
041225_03.00.23.241,-0.04800,0.00100,0.99900,0.08700,-0.10500,-0.07000,0.54700,0.46600,-1.32800,86.40000,-0.95000
041225_03.00.23.253,-0.04700,-0.00100,1.00500,0.10500,-0.14000,-0.08700,0.54300,0.46400,-1.33400,86.30000,-0.10000
041225_03.00.23.265,-0.04400,0.00000,0.99700,0.10500,-0.14000,-0.07000,0.55100,0.46600,-1.33100,86.70000,0.40000
041225_03.00.23.277,-0.04900,0.00300,1.00200,0.10500,-0.12300,-0.05300,0.54500,0.46300,-1.32700,86.25000,-0.45000
041225_03.00.23.288,-0.04200,0.00100,1.00100,0.08700,-0.14000,-0.07000,0.54300,0.46100,-1.33300,86.70000,0.45000
041225_03.00.23.299,-0.04600,0.00100,1.00200,0.08700,-0.14000,-0.07000,0.54300,0.46100,-1.33300,86.89000,0.19000
041225_03.00.23.311,-0.04500,0.00100,0.99700,0.08700,-0.12300,-0.05300,0.54300,0.46300,-1.32300,86.57000,-0.32000
041225_03.00.23.322,-0.04500,0.00300,1.00200,0.12300,-0.14000,-0.07000,0.54800,0.46200,-1.32500,86.25000,-0.32000
041225_03.00.23.334,-0.04300,0.00200,1.00300,0.10500,-0.12300,-0.07000,0.54500,0.46100,-1.33100,85.76000,-0.49000
041225_03.00.23.346,-0.04500,0.00400,0.99700,0.07000,-0.15700,-0.07000,0.54400,0.46400,-1.33000,86.28000,0.52000
041225_03.00.23.358,-0.04500,0.00200,1.00100,0.08700,-0.14000,-0.07000,0.54400,0.46400,-1.33000,86.35000,0.07000
041225_03.00.23.370,-0.04200,0.00300,0.99900,0.08700,-0.14000,-0.07000,0.55000,0.46800,-1.33300,86.23000,-0.12000
041225_03.00.23.381,-0.04300,0.00300,1.00000,0.10500,-0.14000,-0.05300,0.54600,0.46300,-1.33300,86.39000,0.16000
041225_03.00.23.393,-0.04400,0.00300,1.00300,0.12300,-0.14000,-0.07000,0.54400,0.46300,-1.33000,87.16000,0.77000
041225_03.00.23.405,-0.04300,0.00400,0.99900,0.10500,-0.14000,-0.05300,0.54800,0.46600,-1.32600,86.06000,-1.10000
041225_03.00.23.417,-0.04500,0.00400,0.99800,0.10500,-0.12300,-0.05300,0.54800,0.46600,-1.32600,86.96000,0.90000
041225_03.00.23.428,-0.04300,0.00200,1.00300,0.10500,-0.15700,-0.05300,0.54300,0.46600,-1.32500,86.61000,-0.35000
041225_03.00.23.440,-0.04500,0.00200,1.00200,0.12300,-0.14000,-0.05300,0.54200,0.46200,-1.33100,86.57000,-0.04000
041225_03.00.23.452,-0.04400,0.00200,1.00100,0.10500,-0.12300,-0.07000,0.54400,0.46600,-1.32600,86.58000,0.01000
041225_03.00.23.463,-0.04400,0.00200,0.99900,0.12300,-0.12300,-0.05300,0.54700,0.46300,-1.32300,86.46000,-0.12000
041225_03.00.23.475,-0.04500,0.00300,1.00200,0.10500,-0.14000,-0.07000,0.54700,0.46300,-1.32300,85.95000,-0.51000
041225_03.00.23.487,-0.04300,0.00300,1.00000,0.12300,-0.15700,-0.07000,0.54700,0.46200,-1.33000,86.02000,0.07000
