timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:24:47.254,0xB4,8,20,3A,20,38,20,3A,20,37
2025-12-04 03:24:47.263,0x232,4,02,6C,0E,0F,,,,
2025-12-04 03:24:47.264,0x242,3,35,0E,0A,,,,,
2025-12-04 03:24:47.264,0xB4,8,20,3C,20,3E,20,3E,20,35
2025-12-04 03:24:47.273,0x25D,3,01,01,02,,,,,
2025-12-04 03:24:47.274,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:47.275,0x42,6,02,00,02,04,0E,0C,,
2025-12-04 03:24:47.284,0xB4,8,20,41,20,3C,20,43,20,35
2025-12-04 03:24:47.285,0x232,4,02,30,0F,0D,,,,
2025-12-04 03:24:47.285,0xA0,3,0F,00,02,,,,,
2025-12-04 03:24:47.294,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:47.295,0x42,6,02,00,02,03,08,03,,
2025-12-04 03:24:47.296,0x15,7,00,00,03,00,02,01,0C,
2025-12-04 03:24:47.305,0xB4,8,20,47,20,43,20,47,20,3E
2025-12-04 03:24:47.306,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:47.306,0x242,3,35,00,08,,,,,
2025-12-04 03:24:47.315,0xA0,3,0F,01,0C,,,,,
2025-12-04 03:24:47.316,0xB4,8,20,4A,20,49,20,45,20,43
2025-12-04 03:24:47.317,0x15,7,00,00,03,00,02,03,0A,
2025-12-04 03:24:47.326,0x42,6,02,00,02,02,02,0A,,
2025-12-04 03:24:47.327,0xB4,8,20,4E,20,49,20,4E,20,41
2025-12-04 03:24:47.336,0x232,4,02,6C,01,0C,,,,
2025-12-04 03:24:47.337,0x42,6,02,00,02,00,03,0B,,
2025-12-04 03:24:47.338,0xB4,8,20,4C,20,4C,20,4C,20,49
2025-12-04 03:24:47.347,0x109,3,03,02,09,,,,,
2025-12-04 03:24:47.347,0x15,7,00,00,03,00,02,05,08,
2025-12-04 03:24:47.348,0xB4,8,20,4C,20,4E,20,4C,20,4C
2025-12-04 03:24:47.357,0x25D,3,01,03,00,,,,,
2025-12-04 03:24:47.358,0x242,3,35,02,06,,,,,
2025-12-04 03:24:47.358,0xA0,3,0F,03,0B,,,,,
2025-12-04 03:24:47.368,0xB4,8,20,52,20,4E,20,4E,20,50
2025-12-04 03:24:47.368,0x15,7,00,00,03,00,01,07,07,
2025-12-04 03:24:47.369,0x42,6,02,00,01,FF,06,0B,,
2025-12-04 03:24:47.378,0xB4,8,20,55,20,52,20,53,20,50
2025-12-04 03:24:47.379,0x232,4,02,71,03,04,,,,
2025-12-04 03:24:47.388,0x42,6,02,00,02,01,07,06,,
2025-12-04 03:24:47.389,0xB4,8,20,59,20,57,20,55,20,4E
2025-12-04 03:24:47.390,0x109,3,03,05,06,,,,,
2025-12-04 03:24:47.399,0x25D,3,01,04,0F,,,,,
2025-12-04 03:24:47.400,0xB4,8,20,5C,20,59,20,57,20,53
2025-12-04 03:24:47.400,0x242,3,35,04,04,,,,,
2025-12-04 03:24:47.409,0x109,3,03,06,05,,,,,
2025-12-04 03:24:47.410,0x42,6,02,00,02,02,09,03,,
2025-12-04 03:24:47.411,0xB4,8,20,60,20,59,20,5B,20,57
2025-12-04 03:24:47.420,0x42,6,02,00,02,02,0A,02,,
2025-12-04 03:24:47.421,0x15,7,00,00,03,00,01,0B,03,
2025-12-04 03:24:47.422,0xB4,8,20,5E,20,5C,20,5E,20,5B
2025-12-04 03:24:47.431,0x242,3,35,05,03,,,,,
2025-12-04 03:24:47.431,0x15,7,00,00,03,00,01,0C,02,
2025-12-04 03:24:47.441,0xB4,8,20,62,20,64,20,60,20,5E
2025-12-04 03:24:47.441,0x109,3,03,08,03,,,,,
2025-12-04 03:24:47.442,0x15,7,00,00,03,00,01,0D,01,
2025-12-04 03:24:47.451,0x42,6,02,00,01,FF,0C,05,,
2025-12-04 03:24:47.452,0xB4,8,20,64,20,65,20,60,20,62
2025-12-04 03:24:47.453,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.462,0xA0,3,0F,07,09,,,,,
2025-12-04 03:24:47.463,0xB4,8,20,64,20,65,20,62,20,65
2025-12-04 03:24:47.463,0x15,7,00,00,03,00,01,0F,0F,
2025-12-04 03:24:47.472,0x42,6,02,00,01,FF,0E,03,,
2025-12-04 03:24:47.473,0x25D,3,01,06,0D,,,,,
2025-12-04 03:24:47.474,0x242,3,35,07,01,,,,,
2025-12-04 03:24:47.483,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.483,0xA0,3,0F,08,0E,,,,,
2025-12-04 03:24:47.484,0xB4,8,20,6D,20,6E,20,6D,20,6D
2025-12-04 03:24:47.493,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:47.494,0x42,6,02,00,02,02,00,0C,,
2025-12-04 03:24:47.495,0xB4,8,20,6D,20,6E,20,72,20,72
2025-12-04 03:24:47.504,0x242,3,35,08,00,,,,,
2025-12-04 03:24:47.504,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:47.505,0xB4,8,20,6E,20,6B,20,74,20,72
2025-12-04 03:24:47.514,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:47.515,0x15,7,00,00,03,00,01,03,0B,
2025-12-04 03:24:47.516,0x42,6,02,00,02,01,02,0B,,
2025-12-04 03:24:47.525,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:47.525,0x232,4,02,BC,09,0F,,,,
2025-12-04 03:24:47.526,0x15,7,00,00,03,00,01,04,0A,
2025-12-04 03:24:47.535,0xB4,8,20,79,20,76,20,76,20,77
2025-12-04 03:24:47.536,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:47.537,0x15,7,00,00,03,00,01,05,09,
2025-12-04 03:24:47.546,0x42,6,02,00,02,01,04,09,,
2025-12-04 03:24:47.547,0x242,3,35,0A,0E,,,,,
2025-12-04 03:24:47.547,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.556,0xA0,3,0F,0B,07,,,,,
2025-12-04 03:24:47.557,0xB4,8,20,7F,20,77,20,7D,20,77
2025-12-04 03:24:47.558,0x42,6,02,00,02,02,00,0C,,
2025-12-04 03:24:47.567,0x15,7,00,00,03,00,01,07,07,
2025-12-04 03:24:47.568,0xB4,8,20,7B,20,7F,20,7B,20,77
2025-12-04 03:24:47.568,0x242,3,35,0B,0D,,,,,
2025-12-04 03:24:47.578,0x15,7,00,00,03,00,01,08,06,
2025-12-04 03:24:47.578,0xB4,8,20,82,20,7F,20,7D,20,80
2025-12-04 03:24:47.587,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:47.588,0x15,7,00,00,03,00,01,09,05,
2025-12-04 03:24:47.589,0x42,6,02,00,02,04,08,02,,
2025-12-04 03:24:47.598,0x242,3,35,0C,0C,,,,,
2025-12-04 03:24:47.599,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.599,0xA0,3,0F,0D,06,,,,,
2025-12-04 03:24:47.608,0xB4,8,20,88,20,82,20,80,20,82
2025-12-04 03:24:47.609,0x42,6,02,00,02,02,06,06,,
2025-12-04 03:24:47.610,0x15,7,00,00,03,00,00,0B,04,
2025-12-04 03:24:47.619,0xB4,8,20,8B,20,88,20,86,20,80
2025-12-04 03:24:47.620,0x109,3,03,03,08,,,,,
2025-12-04 03:24:47.620,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.629,0xA0,3,0F,0E,0B,,,,,
2025-12-04 03:24:47.630,0xB4,8,20,89,20,8B,20,89,20,84
2025-12-04 03:24:47.631,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:47.640,0x42,6,02,00,02,02,0C,00,,
2025-12-04 03:24:47.641,0x242,3,35,0E,0A,,,,,
2025-12-04 03:24:47.641,0x232,4,02,53,0E,09,,,,
2025-12-04 03:24:47.650,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.651,0xA0,3,0F,0F,05,,,,,
2025-12-04 03:24:47.652,0x109,3,03,05,06,,,,,
2025-12-04 03:24:47.652,0x42,6,02,00,02,04,0A,00,,
2025-12-04 03:24:47.661,0x15,7,00,00,03,00,00,0F,00,
2025-12-04 03:24:47.662,0x242,3,35,0F,09,,,,,
2025-12-04 03:24:47.671,0xB4,8,20,92,20,92,20,92,20,8B
2025-12-04 03:24:47.672,0x232,4,02,3A,0F,03,,,,
2025-12-04 03:24:47.673,0xA0,3,10,00,08,,,,,
2025-12-04 03:24:47.682,0xB4,8,20,94,20,94,20,92,20,8D
2025-12-04 03:24:47.682,0x109,3,03,07,04,,,,,
2025-12-04 03:24:47.683,0x15,7,00,00,03,00,00,01,0E,
2025-12-04 03:24:47.692,0xB4,8,20,96,20,94,20,8D,20,8F
2025-12-04 03:24:47.693,0x232,4,02,30,00,0C,,,,
2025-12-04 03:24:47.694,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.703,0xA0,3,10,01,04,,,,,
2025-12-04 03:24:47.703,0x109,3,03,08,03,,,,,
2025-12-04 03:24:47.704,0x42,6,02,00,02,03,02,09,,
2025-12-04 03:24:47.713,0x15,7,00,00,03,00,00,03,0C,
2025-12-04 03:24:47.714,0xB4,8,20,98,20,9A,20,98,20,98
2025-12-04 03:24:47.715,0x109,3,03,09,02,,,,,
2025-12-04 03:24:47.724,0x15,7,00,00,03,00,00,04,0B,
2025-12-04 03:24:47.724,0xA0,3,10,02,07,,,,,
2025-12-04 03:24:47.725,0xB4,8,20,9B,20,9A,20,A1,20,98
2025-12-04 03:24:47.734,0x15,7,00,00,03,00,00,05,0A,
2025-12-04 03:24:47.735,0x242,3,35,02,06,,,,,
2025-12-04 03:24:47.736,0xB4,8,20,9D,20,9D,20,9D,20,98
2025-12-04 03:24:47.745,0x232,4,02,12,02,0A,,,,
2025-12-04 03:24:47.746,0xA0,3,10,03,03,,,,,
2025-12-04 03:24:47.746,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:47.755,0x25D,3,01,0D,06,,,,,
2025-12-04 03:24:47.756,0x15,7,00,00,03,00,00,07,08,
2025-12-04 03:24:47.757,0x42,6,02,00,02,03,06,05,,
2025-12-04 03:24:47.766,0xB4,8,20,A8,20,A4,20,9B,20,9F
2025-12-04 03:24:47.767,0x232,4,02,30,03,09,,,,
2025-12-04 03:24:47.767,0xA0,3,10,04,06,,,,,
2025-12-04 03:24:47.776,0xB4,8,20,A6,20,A6,20,A6,20,A3
2025-12-04 03:24:47.777,0x15,7,00,00,02,00,00,09,07,
2025-12-04 03:24:47.778,0x242,3,35,04,04,,,,,
2025-12-04 03:24:47.787,0xB4,8,20,AC,20,A8,20,A8,20,A6
2025-12-04 03:24:47.788,0x5EC,3,00,0B,0E,,,,,
2025-12-04 03:24:47.788,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:47.797,0xA0,3,10,05,02,,,,,
2025-12-04 03:24:47.798,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:47.799,0x42,6,02,00,02,01,0E,0F,,
2025-12-04 03:24:47.808,0x242,3,35,05,03,,,,,
2025-12-04 03:24:47.809,0xB4,8,20,AF,20,AC,20,AA,20,B1
2025-12-04 03:24:47.809,0x232,4,02,3A,05,0D,,,,
2025-12-04 03:24:47.818,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.819,0xA0,3,10,06,05,,,,,
2025-12-04 03:24:47.820,0xB4,8,20,AD,20,AD,20,AD,20,AA
2025-12-04 03:24:47.829,0x242,3,35,06,02,,,,,
2025-12-04 03:24:47.829,0x42,6,02,00,02,05,0C,0D,,
2025-12-04 03:24:47.830,0xB4,8,20,AF,20,B3,20,AF,20,AD
2025-12-04 03:24:47.839,0x232,4,02,58,06,0C,,,,
2025-12-04 03:24:47.840,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.841,0xB4,8,20,B3,20,B1,20,B3,20,AD
2025-12-04 03:24:47.850,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:47.850,0x242,3,35,07,01,,,,,
2025-12-04 03:24:47.851,0x42,6,02,00,02,06,0E,0A,,
2025-12-04 03:24:47.861,0xB4,8,20,B8,20,B6,20,B5,20,B3
2025-12-04 03:24:47.862,0x232,4,02,44,07,00,,,,
2025-12-04 03:24:47.870,0x15,7,00,00,09,0F,F5,00,06,
2025-12-04 03:24:47.871,0xB4,8,20,BA,20,B6,20,B3,20,B6
2025-12-04 03:24:47.872,0x25D,3,01,00,03,,,,,
2025-12-04 03:24:47.881,0x242,3,35,08,00,,,,,
2025-12-04 03:24:47.882,0xB4,8,20,BC,20,BE,20,BC,20,BA
2025-12-04 03:24:47.882,0x109,3,03,03,08,,,,,
2025-12-04 03:24:47.891,0x232,4,02,26,08,0F,,,,
2025-12-04 03:24:47.892,0x15,7,0F,FF,06,0F,F5,02,0A,
2025-12-04 03:24:47.893,0xB4,8,20,BF,20,BF,20,BA,20,BA
2025-12-04 03:24:47.902,0x109,3,03,04,07,,,,,
2025-12-04 03:24:47.903,0x15,7,0F,FF,05,0F,F5,03,0A,
2025-12-04 03:24:47.904,0xB4,8,20,C1,20,BF,20,BA,20,B8
2025-12-04 03:24:47.913,0x232,4,02,1C,09,09,,,,
2025-12-04 03:24:47.913,0x42,6,02,00,02,02,03,09,,
2025-12-04 03:24:47.914,0xA0,3,10,0A,03,,,,,
2025-12-04 03:24:47.923,0xB4,8,20,C3,20,C3,20,BF,20,BF
2025-12-04 03:24:47.924,0x242,3,35,0A,0E,,,,,
2025-12-04 03:24:47.925,0x15,7,0F,FF,04,0F,F9,05,05,
2025-12-04 03:24:47.934,0x109,3,03,06,05,,,,,
2025-12-04 03:24:47.934,0x232,4,02,03,0A,02,,,,
2025-12-04 03:24:47.935,0x15,7,0F,FF,03,0F,FA,06,04,
2025-12-04 03:24:47.944,0xB4,8,20,C7,20,C8,20,CC,20,C7
2025-12-04 03:24:47.945,0x109,3,03,07,04,,,,,
2025-12-04 03:24:47.946,0x242,3,35,0B,0D,,,,,
2025-12-04 03:24:47.955,0x25D,3,01,02,01,,,,,
2025-12-04 03:24:47.955,0xB4,8,20,CA,20,C8,20,CA,20,C8
2025-12-04 03:24:47.956,0x232,4,02,0D,0B,07,,,,
2025-12-04 03:24:47.965,0xA0,3,10,0C,02,,,,,
2025-12-04 03:24:47.966,0xB4,8,20,CA,20,CC,20,CA,20,CE
2025-12-04 03:24:47.967,0x242,3,35,0C,0C,,,,,
2025-12-04 03:24:47.976,0x15,7,0F,FF,03,0F,FA,09,01,
2025-12-04 03:24:47.977,0x42,6,01,FF,01,FF,08,0C,,
2025-12-04 03:24:47.978,0x109,3,03,09,02,,,,,
2025-12-04 03:24:47.986,0x227,3,00,05,04,,,,,
2025-12-04 03:24:47.987,0xA0,3,10,0D,0E,,,,,
2025-12-04 03:24:47.988,0xB4,8,20,D1,20,D0,20,D3,20,CA
2025-12-04 03:24:47.997,0x242,3,35,0D,0B,,,,,
2025-12-04 03:24:47.998,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:47.998,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 03:24:48.007,0xB4,8,20,D3,20,D7,20,D5,20,D0
2025-12-04 03:24:48.008,0x232,4,02,4E,0D,00,,,,
2025-12-04 03:24:48.009,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:48.018,0xB4,8,20,D7,20,D7,20,D7,20,D3
2025-12-04 03:24:48.019,0x242,3,35,0E,0A,,,,,
2025-12-04 03:24:48.019,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:24:48.028,0xB4,8,20,DA,20,D9,20,D3,20,D5
2025-12-04 03:24:48.029,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:48.030,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.038,0xA0,3,10,0F,0D,,,,,
2025-12-04 03:24:48.039,0xB4,8,20,DE,20,DA,20,D5,20,D7
2025-12-04 03:24:48.040,0x38F,3,01,0E,0F,,,,,
2025-12-04 03:24:48.049,0x42,6,01,FF,02,00,0E,03,,
2025-12-04 03:24:48.050,0xB4,8,20,DC,20,DE,20,DC,20,DA
2025-12-04 03:24:48.059,0x232,4,02,3F,0F,0E,,,,
2025-12-04 03:24:48.060,0x15,7,0F,FF,03,0F,FD,00,07,
2025-12-04 03:24:48.061,0xB4,8,20,DC,20,E0,20,E0,20,DC
2025-12-04 03:24:48.069,0x242,3,35,00,08,,,,,
2025-12-04 03:24:48.070,0x15,7,0F,FF,03,0F,FD,01,06,
2025-12-04 03:24:48.071,0x25D,3,01,05,0E,,,,,
2025-12-04 03:24:48.080,0xB4,8,20,E2,20,DE,20,E5,20,E3
2025-12-04 03:24:48.081,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.081,0xA0,3,10,01,0C,,,,,
2025-12-04 03:24:48.090,0x242,3,35,01,07,,,,,
2025-12-04 03:24:48.091,0x15,7,00,00,0F,00,00,0B,08,
2025-12-04 03:24:48.092,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:48.101,0xB4,8,20,E3,20,E5,20,EB,20,E9
2025-12-04 03:24:48.102,0x232,4,02,3F,01,0C,,,,
2025-12-04 03:24:48.102,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.111,0xA0,3,10,02,0F,,,,,
2025-12-04 03:24:48.112,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:48.113,0x25D,3,01,06,0D,,,,,
2025-12-04 03:24:48.113,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:24:48.122,0x15,7,0F,FF,03,0F,FE,05,01,
2025-12-04 03:24:48.123,0xB4,8,20,E9,20,E9,20,EB,20,EC
2025-12-04 03:24:48.132,0x232,4,02,53,02,05,,,,
2025-12-04 03:24:48.133,0xA0,3,10,03,0B,,,,,
2025-12-04 03:24:48.134,0x242,3,35,03,05,,,,,
2025-12-04 03:24:48.143,0x15,7,0F,FF,03,0F,FD,03,04,
2025-12-04 03:24:48.143,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:48.144,0x109,3,03,03,08,,,,,
2025-12-04 03:24:48.153,0xB4,8,20,F2,20,F9,20,F0,20,EC
2025-12-04 03:24:48.154,0x232,4,02,44,03,04,,,,
2025-12-04 03:24:48.155,0xA0,3,11,04,0D,,,,,
2025-12-04 03:24:48.155,0x109,3,03,04,07,,,,,
2025-12-04 03:24:48.164,0x15,7,0F,FF,03,0F,FE,07,0F,
2025-12-04 03:24:48.165,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:48.174,0xB4,8,20,F9,20,F4,20,F4,20,EC
2025-12-04 03:24:48.175,0x109,3,03,05,06,,,,,
2025-12-04 03:24:48.176,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.176,0xA0,3,11,05,0A,,,,,
2025-12-04 03:24:48.185,0xB4,8,20,F9,20,F9,20,F2,20,F2
2025-12-04 03:24:48.186,0x15,7,0F,FF,03,0F,FF,0B,0A,
2025-12-04 03:24:48.195,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 03:24:48.196,0xB4,8,20,FB,20,FD,20,F5,20,F2
2025-12-04 03:24:48.197,0x232,4,02,35,05,02,,,,
2025-12-04 03:24:48.206,0x42,6,01,FF,02,03,0B,03,,
2025-12-04 03:24:48.207,0xB4,8,20,FB,20,FD,20,FD,20,F7
2025-12-04 03:24:48.207,0x109,3,03,07,04,,,,,
2025-12-04 03:24:48.217,0x15,7,0F,FF,03,0F,FF,0D,08,
2025-12-04 03:24:48.217,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 03:24:48.227,0xB4,8,20,FE,20,FB,20,FE,20,F9
2025-12-04 03:24:48.227,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.228,0x242,3,35,07,01,,,,,
2025-12-04 03:24:48.229,0x25D,3,01,09,0A,,,,,
2025-12-04 03:24:48.237,0x5EB,3,03,0A,0D,,,,,
2025-12-04 03:24:48.238,0x15,7,0F,FF,03,0F,FF,0F,06,
2025-12-04 03:24:48.248,0xB4,8,21,04,21,06,20,FE,21,04
2025-12-04 03:24:48.248,0x232,4,02,03,07,05,,,,
2025-12-04 03:24:48.249,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.250,0x242,3,35,08,00,,,,,
2025-12-04 03:24:48.259,0xB4,8,21,07,21,06,21,04,21,04
2025-12-04 03:24:48.259,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:48.260,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:48.270,0xB4,8,21,0B,21,07,21,09,21,04
2025-12-04 03:24:48.270,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:48.279,0x15,7,0F,FF,03,0F,FF,02,03,
2025-12-04 03:24:48.280,0xB4,8,21,0F,21,0B,21,09,21,07
2025-12-04 03:24:48.281,0x15,7,0F,FF,03,0F,FE,09,0D,
2025-12-04 03:24:48.290,0x15,7,0F,FF,03,0F,FF,03,02,
2025-12-04 03:24:48.290,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:48.291,0x232,4,02,35,09,0E,,,,
2025-12-04 03:24:48.300,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.301,0xA0,3,11,0A,0A,,,,,
2025-12-04 03:24:48.302,0xB4,8,21,12,21,10,21,0D,21,10
2025-12-04 03:24:48.311,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:48.311,0x15,7,0F,FF,03,0F,FF,05,00,
2025-12-04 03:24:48.312,0xB4,8,21,12,21,16,21,0D,21,12
2025-12-04 03:24:48.321,0x232,4,02,3A,0A,08,,,,
2025-12-04 03:24:48.322,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.323,0xA0,3,11,0B,07,,,,,
2025-12-04 03:24:48.332,0xB4,8,21,14,21,12,21,12,21,14
2025-12-04 03:24:48.333,0x15,7,0F,FF,03,0F,FF,07,0E,
2025-12-04 03:24:48.333,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:48.342,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:48.343,0x232,4,02,44,0B,0C,,,,
2025-12-04 03:24:48.344,0x242,3,35,0C,0C,,,,,
2025-12-04 03:24:48.353,0xB4,8,21,19,21,1B,21,18,21,1D
2025-12-04 03:24:48.353,0x25D,3,01,0C,07,,,,,
2025-12-04 03:24:48.354,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:48.363,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:24:48.364,0xB4,8,21,1B,21,1D,21,19,21,1F
2025-12-04 03:24:48.365,0x232,4,02,5D,0C,01,,,,
2025-12-04 03:24:48.374,0x42,6,01,FF,02,03,09,05,,
2025-12-04 03:24:48.375,0xB4,8,21,1F,21,1D,21,1F,21,1F
2025-12-04 03:24:48.384,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:24:48.385,0x15,7,0F,FF,06,0F,FF,0B,07,
2025-12-04 03:24:48.386,0xB4,8,21,24,21,21,21,21,21,1F
2025-12-04 03:24:48.395,0x109,3,03,02,09,,,,,
2025-12-04 03:24:48.396,0x15,7,0F,FF,06,0F,FF,0C,06,
2025-12-04 03:24:48.397,0xB4,8,21,26,21,24,21,21,21,1F
2025-12-04 03:24:48.405,0x109,3,03,03,08,,,,,
2025-12-04 03:24:48.406,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:24:48.407,0x15,7,0F,FF,07,0F,FF,0D,04,
2025-12-04 03:24:48.416,0xB4,8,21,28,21,28,21,21,21,24
2025-12-04 03:24:48.417,0x232,4,02,49,0E,04,,,,
2025-12-04 03:24:48.417,0x109,3,03,04,07,,,,,
2025-12-04 03:24:48.426,0xB4,8,21,2A,21,2B,21,21,21,2B
2025-12-04 03:24:48.427,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:48.436,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:48.437,0xB4,8,21,2B,21,2D,21,24,21,2F
2025-12-04 03:24:48.438,0x109,3,03,05,06,,,,,
2025-12-04 03:24:48.447,0x42,6,01,FF,02,03,0F,0F,,
2025-12-04 03:24:48.447,0xA0,3,11,00,07,,,,,
2025-12-04 03:24:48.448,0xB4,8,21,31,21,2F,21,2A,21,2F
2025-12-04 03:24:48.457,0x109,3,03,06,05,,,,,
2025-12-04 03:24:48.458,0x15,7,00,00,0A,00,01,01,06,
2025-12-04 03:24:48.459,0xB4,8,21,2F,21,2B,21,2F,21,2B
2025-12-04 03:24:48.468,0x242,3,35,01,07,,,,,
2025-12-04 03:24:48.469,0x42,6,01,FF,02,04,01,0C,,
2025-12-04 03:24:48.470,0x25D,3,01,0F,04,,,,,
2025-12-04 03:24:48.478,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:24:48.479,0x15,7,00,00,0A,00,01,03,04,
2025-12-04 03:24:48.480,0xB4,8,21,31,21,33,21,31,21,34
2025-12-04 03:24:48.489,0x109,3,03,08,03,,,,,
2025-12-04 03:24:48.490,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.490,0xA0,3,11,02,06,,,,,
2025-12-04 03:24:48.499,0xB4,8,21,34,21,36,21,34,21,38
2025-12-04 03:24:48.500,0x109,3,03,09,02,,,,,
2025-12-04 03:24:48.501,0x15,7,00,00,0A,00,01,05,02,
2025-12-04 03:24:48.510,0xB4,8,21,36,21,38,21,3A,21,34
2025-12-04 03:24:48.511,0x242,3,35,03,05,,,,,
2025-12-04 03:24:48.511,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.520,0xA0,3,11,03,03,,,,,
2025-12-04 03:24:48.521,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:48.522,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:24:48.531,0x15,7,00,00,0A,00,01,07,00,
2025-12-04 03:24:48.532,0xB4,8,21,3C,21,3F,21,3A,21,3C
2025-12-04 03:24:48.532,0x242,3,35,04,04,,,,,
2025-12-04 03:24:48.542,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.542,0xA0,3,11,04,05,,,,,
2025-12-04 03:24:48.543,0xB4,8,21,41,21,3F,21,3C,21,3F
2025-12-04 03:24:48.552,0x25D,3,01,01,02,,,,,
2025-12-04 03:24:48.553,0x42,6,01,FF,02,05,08,04,,
2025-12-04 03:24:48.553,0xB4,8,21,43,21,45,21,3F,21,3D
2025-12-04 03:24:48.562,0x242,3,35,05,03,,,,,
2025-12-04 03:24:48.563,0x15,7,00,00,0A,00,01,0A,0D,
2025-12-04 03:24:48.572,0xB4,8,21,45,21,48,21,3F,21,3F
2025-12-04 03:24:48.573,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:48.574,0x15,7,00,00,0A,00,01,0B,0C,
2025-12-04 03:24:48.583,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:24:48.584,0x242,3,35,06,02,,,,,
2025-12-04 03:24:48.584,0x227,3,00,05,04,,,,,
2025-12-04 03:24:48.585,0xA0,3,11,06,04,,,,,
2025-12-04 03:24:48.594,0x25D,3,01,02,01,,,,,
2025-12-04 03:24:48.594,0x42,6,01,FF,02,06,06,05,,
2025-12-04 03:24:48.595,0x15,7,00,00,0A,00,01,0D,0A,
2025-12-04 03:24:48.604,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:48.605,0x242,3,35,07,01,,,,,
2025-12-04 03:24:48.606,0x232,4,01,F4,06,07,,,,
2025-12-04 03:24:48.615,0x42,6,01,FF,02,03,0D,01,,
2025-12-04 03:24:48.616,0xB4,8,21,4F,21,4E,21,4E,21,48
2025-12-04 03:24:48.616,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:48.625,0x15,7,00,00,0B,00,01,0F,07,
2025-12-04 03:24:48.626,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 03:24:48.627,0x242,3,35,08,00,,,,,
2025-12-04 03:24:48.636,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:48.636,0xA0,3,11,08,03,,,,,
