timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:47:10.015,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.016,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.025,0x242,3,00,06,0A,,,,,
2025-12-04 03:47:10.026,0x109,3,03,06,05,,,,,
2025-12-04 03:47:10.027,0x25D,3,01,0B,08,,,,,
2025-12-04 03:47:10.036,0x15,7,00,02,0C,00,00,07,0D,
2025-12-04 03:47:10.037,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:47:10.038,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.046,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.047,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.048,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:10.057,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:10.057,0x109,3,03,08,03,,,,,
2025-12-04 03:47:10.058,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.067,0x232,4,00,00,0C,05,,,,
2025-12-04 03:47:10.068,0xA0,3,00,0D,0C,,,,,
2025-12-04 03:47:10.069,0x109,3,03,09,02,,,,,
2025-12-04 03:47:10.078,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:47:10.078,0x15,7,00,02,0C,00,00,0B,09,
2025-12-04 03:47:10.079,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.088,0x232,4,00,00,0D,04,,,,
2025-12-04 03:47:10.089,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.090,0xA0,3,00,0E,04,,,,,
2025-12-04 03:47:10.099,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.099,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:47:10.109,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:47:10.110,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.111,0x25D,3,01,0D,06,,,,,
2025-12-04 03:47:10.119,0x242,3,00,0A,06,,,,,
2025-12-04 03:47:10.120,0xA0,3,00,0F,0B,,,,,
2025-12-04 03:47:10.120,0x109,3,03,0C,0F,,,,,
2025-12-04 03:47:10.121,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 03:47:10.131,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:47:10.132,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.140,0x232,4,00,00,0F,02,,,,
2025-12-04 03:47:10.141,0x42,6,01,FF,02,02,0F,00,,
2025-12-04 03:47:10.142,0xA0,3,00,00,03,,,,,
2025-12-04 03:47:10.151,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.151,0x25D,3,01,0E,05,,,,,
2025-12-04 03:47:10.152,0x15,7,00,02,0C,00,00,01,03,
2025-12-04 03:47:10.161,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.162,0x232,4,00,00,00,01,,,,
2025-12-04 03:47:10.163,0xA0,3,00,01,0A,,,,,
2025-12-04 03:47:10.172,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.172,0x109,3,03,0F,0C,,,,,
2025-12-04 03:47:10.173,0x15,7,00,02,0C,00,00,03,01,
2025-12-04 03:47:10.182,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:10.183,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.184,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.193,0x25D,3,01,0F,04,,,,,
2025-12-04 03:47:10.194,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.203,0x15,7,00,02,0C,00,00,05,0F,
2025-12-04 03:47:10.204,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:47:10.205,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.214,0x232,4,00,00,02,0F,,,,
2025-12-04 03:47:10.215,0xA0,3,00,03,09,,,,,
2025-12-04 03:47:10.216,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.224,0x109,3,03,02,09,,,,,
2025-12-04 03:47:10.225,0x15,7,00,02,0C,00,00,07,0D,
2025-12-04 03:47:10.226,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:47:10.235,0x25D,3,01,00,03,,,,,
2025-12-04 03:47:10.236,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.236,0xA0,3,00,04,01,,,,,
2025-12-04 03:47:10.245,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.246,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:10.247,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:10.256,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.257,0x242,3,00,00,00,,,,,
2025-12-04 03:47:10.258,0x15,7,00,02,0C,00,00,0A,0A,
2025-12-04 03:47:10.267,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.268,0x109,3,03,05,06,,,,,
2025-12-04 03:47:10.268,0x25D,3,01,01,02,,,,,
2025-12-04 03:47:10.277,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:47:10.278,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.287,0x232,4,00,00,05,0C,,,,
2025-12-04 03:47:10.288,0xA0,3,00,06,00,,,,,
2025-12-04 03:47:10.289,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.298,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:47:10.299,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 03:47:10.300,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.308,0x242,3,00,02,0E,,,,,
2025-12-04 03:47:10.309,0x42,6,01,FF,02,02,0D,02,,
2025-12-04 03:47:10.310,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.319,0x109,3,03,08,03,,,,,
2025-12-04 03:47:10.320,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:10.320,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:47:10.329,0x242,3,00,03,0D,,,,,
2025-12-04 03:47:10.330,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.331,0xA0,3,00,08,0F,,,,,
2025-12-04 03:47:10.340,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.341,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:47:10.342,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:10.350,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.351,0x109,3,03,0A,01,,,,,
2025-12-04 03:47:10.352,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.360,0xA0,3,00,09,06,,,,,
2025-12-04 03:47:10.361,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.362,0x109,3,03,0B,00,,,,,
2025-12-04 03:47:10.371,0x15,7,00,02,0C,00,00,03,01,
2025-12-04 03:47:10.372,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:10.373,0x242,3,00,05,0B,,,,,
2025-12-04 03:47:10.381,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.382,0xA0,3,00,0A,0E,,,,,
2025-12-04 03:47:10.383,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.392,0x25D,3,01,04,0F,,,,,
2025-12-04 03:47:10.393,0x15,7,00,02,0C,00,00,05,0F,
2025-12-04 03:47:10.402,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.403,0x109,3,03,0D,0E,,,,,
2025-12-04 03:47:10.403,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.404,0xA0,3,00,0B,05,,,,,
2025-12-04 03:47:10.413,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.414,0x109,3,03,0E,0D,,,,,
2025-12-04 03:47:10.414,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:47:10.423,0x242,3,00,07,09,,,,,
2025-12-04 03:47:10.424,0x38F,3,01,0D,00,,,,,
2025-12-04 03:47:10.425,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.434,0x25D,3,01,05,0E,,,,,
2025-12-04 03:47:10.434,0x109,3,03,0F,0C,,,,,
2025-12-04 03:47:10.435,0x15,7,00,02,0C,00,00,01,03,
2025-12-04 03:47:10.444,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:10.445,0x242,3,00,08,08,,,,,
2025-12-04 03:47:10.446,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.455,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.455,0xA0,3,00,0D,04,,,,,
2025-12-04 03:47:10.456,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.465,0x15,7,00,02,0C,00,00,0B,09,
2025-12-04 03:47:10.466,0x109,3,03,01,0A,,,,,
2025-12-04 03:47:10.467,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.476,0x25D,3,01,06,0D,,,,,
2025-12-04 03:47:10.477,0x15,7,00,02,0C,00,00,0C,08,
2025-12-04 03:47:10.477,0xA0,3,00,0E,0C,,,,,
2025-12-04 03:47:10.486,0x109,3,03,02,09,,,,,
2025-12-04 03:47:10.487,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 03:47:10.488,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:47:10.497,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.498,0x232,4,00,00,0E,03,,,,
2025-12-04 03:47:10.498,0xA0,3,00,0F,03,,,,,
2025-12-04 03:47:10.507,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.508,0x25D,3,01,07,0C,,,,,
2025-12-04 03:47:10.517,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:10.518,0x242,3,00,0B,05,,,,,
2025-12-04 03:47:10.519,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.528,0x232,4,00,00,0F,02,,,,
2025-12-04 03:47:10.528,0xA0,3,00,00,0B,,,,,
2025-12-04 03:47:10.529,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.538,0x109,3,03,05,06,,,,,
2025-12-04 03:47:10.539,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:10.540,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.549,0x232,4,00,00,00,01,,,,
2025-12-04 03:47:10.550,0x109,3,03,06,05,,,,,
2025-12-04 03:47:10.550,0x25D,3,01,08,0B,,,,,
2025-12-04 03:47:10.559,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.560,0x15,7,00,02,0C,00,00,03,01,
2025-12-04 03:47:10.561,0x242,3,00,0D,03,,,,,
2025-12-04 03:47:10.570,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.571,0x232,4,00,00,01,00,,,,
2025-12-04 03:47:10.571,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 03:47:10.581,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.581,0x109,3,03,08,03,,,,,
2025-12-04 03:47:10.582,0x15,7,00,02,0C,00,00,05,0F,
2025-12-04 03:47:10.591,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.592,0x25D,3,01,09,0A,,,,,
2025-12-04 03:47:10.593,0x109,3,03,09,02,,,,,
2025-12-04 03:47:10.601,0xA0,3,00,03,01,,,,,
2025-12-04 03:47:10.602,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.603,0x242,3,00,0F,01,,,,,
2025-12-04 03:47:10.612,0x15,7,00,02,0C,00,00,07,0D,
2025-12-04 03:47:10.613,0x109,3,03,0A,01,,,,,
2025-12-04 03:47:10.613,0x232,4,00,00,03,0E,,,,
2025-12-04 03:47:10.622,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.623,0xA0,3,00,04,09,,,,,
2025-12-04 03:47:10.624,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.633,0x109,3,03,0B,00,,,,,
2025-12-04 03:47:10.633,0x242,3,00,00,00,,,,,
2025-12-04 03:47:10.634,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:47:10.643,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.644,0x232,4,00,00,04,0D,,,,
2025-12-04 03:47:10.645,0xA0,3,00,05,00,,,,,
2025-12-04 03:47:10.654,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.655,0x242,3,00,01,0F,,,,,
2025-12-04 03:47:10.656,0x15,7,00,02,0C,00,00,0B,09,
2025-12-04 03:47:10.665,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.666,0x109,3,03,0D,0E,,,,,
2025-12-04 03:47:10.666,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.675,0xA0,3,00,06,08,,,,,
2025-12-04 03:47:10.676,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.677,0x109,3,03,0E,0D,,,,,
2025-12-04 03:47:10.686,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:47:10.687,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.687,0x232,4,00,00,06,0B,,,,
2025-12-04 03:47:10.696,0x15,7,00,02,0C,00,00,0E,06,
2025-12-04 03:47:10.697,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.706,0x242,3,00,03,0D,,,,,
2025-12-04 03:47:10.707,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:10.708,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:47:10.717,0x109,3,03,00,0B,,,,,
2025-12-04 03:47:10.718,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.718,0xA0,3,00,08,07,,,,,
2025-12-04 03:47:10.727,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.728,0x242,3,00,04,0C,,,,,
2025-12-04 03:47:10.729,0x109,3,03,01,0A,,,,,
2025-12-04 03:47:10.737,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:10.738,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.739,0x232,4,00,00,08,09,,,,
2025-12-04 03:47:10.748,0x109,3,03,02,09,,,,,
2025-12-04 03:47:10.749,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.749,0x242,3,00,05,0B,,,,,
2025-12-04 03:47:10.758,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:10.759,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.760,0x109,3,03,03,08,,,,,
2025-12-04 03:47:10.769,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.769,0xA0,3,00,0A,06,,,,,
2025-12-04 03:47:10.770,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.780,0x242,3,00,06,0A,,,,,
2025-12-04 03:47:10.781,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:47:10.782,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.790,0x232,4,00,00,0A,07,,,,
2025-12-04 03:47:10.791,0x15,7,00,02,0C,00,00,06,0E,
2025-12-04 03:47:10.792,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.801,0x242,3,00,07,09,,,,,
2025-12-04 03:47:10.802,0x15,7,00,02,0C,00,00,07,0D,
2025-12-04 03:47:10.803,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:47:10.812,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.813,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.813,0xA0,3,00,0C,05,,,,,
2025-12-04 03:47:10.822,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.823,0x242,3,00,08,08,,,,,
2025-12-04 03:47:10.832,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:10.833,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.834,0x25D,3,01,0F,04,,,,,
2025-12-04 03:47:10.843,0x42,6,01,FF,02,02,09,06,,
2025-12-04 03:47:10.844,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.844,0x242,3,00,09,07,,,,,
2025-12-04 03:47:10.853,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:47:10.854,0x15,7,00,02,0C,00,00,0B,09,
2025-12-04 03:47:10.855,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.863,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.864,0xA0,3,00,0E,04,,,,,
2025-12-04 03:47:10.865,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.874,0x25D,3,01,00,03,,,,,
2025-12-04 03:47:10.875,0x109,3,03,0A,01,,,,,
2025-12-04 03:47:10.875,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.884,0x232,4,00,00,0E,03,,,,
2025-12-04 03:47:10.885,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.886,0xA0,3,00,0F,0B,,,,,
2025-12-04 03:47:10.895,0x242,3,00,0B,05,,,,,
2025-12-04 03:47:10.895,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:47:10.896,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:10.906,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.907,0x109,3,03,0C,0F,,,,,
2025-12-04 03:47:10.907,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.916,0xA0,3,00,00,03,,,,,
2025-12-04 03:47:10.916,0x242,3,00,0C,04,,,,,
2025-12-04 03:47:10.917,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:47:10.926,0x15,7,00,02,0C,00,00,01,03,
2025-12-04 03:47:10.927,0x109,3,03,0D,0E,,,,,
2025-12-04 03:47:10.928,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.937,0x232,4,00,00,00,01,,,,
2025-12-04 03:47:10.937,0xA0,3,00,01,0A,,,,,
2025-12-04 03:47:10.938,0x109,3,03,0E,0D,,,,,
2025-12-04 03:47:10.947,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:10.948,0x15,7,00,02,0C,00,00,03,01,
2025-12-04 03:47:10.949,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.958,0x25D,3,01,02,01,,,,,
2025-12-04 03:47:10.958,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.959,0xA0,3,00,02,02,,,,,
2025-12-04 03:47:10.968,0x242,3,00,0E,02,,,,,
2025-12-04 03:47:10.969,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:10.969,0x15,7,00,02,0C,00,00,05,0F,
2025-12-04 03:47:10.979,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.979,0x232,4,00,00,02,0F,,,,
2025-12-04 03:47:10.980,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:10.989,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:10.990,0x109,3,03,01,0A,,,,,
2025-12-04 03:47:10.990,0x25D,3,01,03,00,,,,,
2025-12-04 03:47:10.999,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:47:11.000,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.001,0x232,4,00,00,03,0E,,,,
2025-12-04 03:47:11.010,0x15,7,00,02,0C,00,00,08,0C,
2025-12-04 03:47:11.011,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.020,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:47:11.021,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:11.022,0x109,3,03,03,08,,,,,
2025-12-04 03:47:11.031,0x232,4,00,00,04,0D,,,,
2025-12-04 03:47:11.031,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.032,0x242,3,00,01,0F,,,,,
2025-12-04 03:47:11.041,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.042,0x109,3,03,04,07,,,,,
2025-12-04 03:47:11.042,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:47:11.052,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.052,0x232,4,00,00,05,0C,,,,
2025-12-04 03:47:11.053,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.062,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.063,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:47:11.064,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 03:47:11.073,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.074,0x109,3,03,06,05,,,,,
2025-12-04 03:47:11.074,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.083,0xA0,3,00,07,07,,,,,
2025-12-04 03:47:11.084,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.085,0x109,3,03,07,04,,,,,
2025-12-04 03:47:11.094,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:11.095,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:47:11.095,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.104,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.105,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.106,0x25D,3,01,06,0D,,,,,
2025-12-04 03:47:11.115,0x15,7,00,02,0C,00,00,01,03,
2025-12-04 03:47:11.116,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:11.125,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.126,0x232,4,00,00,08,09,,,,
2025-12-04 03:47:11.126,0xA0,3,00,09,06,,,,,
2025-12-04 03:47:11.136,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.136,0x109,3,03,0A,01,,,,,
2025-12-04 03:47:11.137,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:11.147,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.147,0x232,4,00,00,09,08,,,,
2025-12-04 03:47:11.148,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.157,0xA0,3,00,0A,0E,,,,,
2025-12-04 03:47:11.158,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.159,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:47:11.167,0x15,7,00,02,0C,00,00,05,0F,
2025-12-04 03:47:11.168,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.169,0x109,3,03,0C,0F,,,,,
2025-12-04 03:47:11.178,0x15,7,00,02,0C,00,00,06,0E,
2025-12-04 03:47:11.178,0xA0,3,00,0B,05,,,,,
2025-12-04 03:47:11.179,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.188,0x109,3,03,0D,0E,,,,,
2025-12-04 03:47:11.189,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:47:11.198,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.199,0x232,4,00,00,0B,06,,,,
2025-12-04 03:47:11.200,0xA0,3,00,0C,0D,,,,,
2025-12-04 03:47:11.209,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.210,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:47:11.210,0x15,7,00,02,0C,00,00,09,0B,
2025-12-04 03:47:11.220,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.220,0x109,3,03,0F,0C,,,,,
2025-12-04 03:47:11.221,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.230,0xA0,3,00,0D,04,,,,,
2025-12-04 03:47:11.231,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.231,0x25D,3,01,09,0A,,,,,
2025-12-04 03:47:11.240,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:47:11.241,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.242,0x242,3,00,0A,06,,,,,
2025-12-04 03:47:11.251,0x15,7,00,02,0C,00,00,0C,08,
2025-12-04 03:47:11.252,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.253,0x109,3,03,01,0A,,,,,
2025-12-04 03:47:11.262,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 03:47:11.263,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:47:11.272,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.273,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.274,0xA0,3,00,0F,03,,,,,
2025-12-04 03:47:11.282,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.283,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 03:47:11.284,0x109,3,03,03,08,,,,,
2025-12-04 03:47:11.293,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.293,0x242,3,00,0C,04,,,,,
2025-12-04 03:47:11.294,0x42,6,01,FF,02,02,0F,00,,
2025-12-04 03:47:11.303,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.304,0x109,3,03,04,07,,,,,
2025-12-04 03:47:11.305,0x15,7,00,02,0C,00,00,01,03,
2025-12-04 03:47:11.314,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:47:11.315,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.315,0x227,3,01,0A,09,,,,,
2025-12-04 03:47:11.324,0xA0,3,00,01,02,,,,,
2025-12-04 03:47:11.325,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.326,0x15,7,00,02,0C,00,00,03,01,
2025-12-04 03:47:11.335,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:47:11.336,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:47:11.345,0x242,3,00,0E,02,,,,,
2025-12-04 03:47:11.346,0x42,6,01,FF,02,02,03,0C,,
