timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
031225_15.06.14.922,-0.00200,-0.01800,0.98900,0.07000,-0.08700,-0.01800,0.06800,0.41100,-0.56300,173.05000,-0.41000
031225_15.06.14.933,-0.00200,-0.01900,0.99100,0.05300,-0.10500,0.00000,0.06700,0.41300,-0.56000,173.55000,0.50000
031225_15.06.14.945,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06700,0.41300,-0.56000,173.80000,0.25000
031225_15.06.14.956,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06600,0.41000,-0.55300,173.13000,-0.67000
031225_15.06.14.968,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.06700,0.40900,-0.55500,173.69000,0.56000
031225_15.06.14.979,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06700,0.41100,-0.55300,172.95000,-0.74000
031225_15.06.14.991,-0.00200,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.06800,0.41000,-0.55200,173.69000,0.74000
031225_15.06.15.002,-0.00300,-0.01900,0.98900,0.07000,-0.10500,-0.03500,0.06800,0.41000,-0.55200,174.01000,0.32000
031225_15.06.15.014,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.07000,0.41400,-0.55400,173.74000,-0.27000
031225_15.06.15.025,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.03500,0.06900,0.41100,-0.55900,173.40000,-0.34000
031225_15.06.15.036,-0.00300,-0.01800,0.99100,0.03500,-0.12300,-0.03500,0.06700,0.41500,-0.55800,173.34000,-0.06000
031225_15.06.15.048,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41500,-0.55800,174.05000,0.71000
031225_15.06.15.059,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41600,-0.56000,173.77000,-0.28000
031225_15.06.15.071,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41400,-0.55400,173.48000,-0.29000
031225_15.06.15.082,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06600,0.41500,-0.55400,173.32000,-0.16000
031225_15.06.15.094,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.06500,0.41500,-0.55600,173.13000,-0.19000
031225_15.06.15.105,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.01800,0.06500,0.41500,-0.55600,173.97000,0.84000
031225_15.06.15.117,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41200,-0.55200,173.52000,-0.45000
031225_15.06.15.128,-0.00300,-0.01900,0.99300,0.03500,-0.08700,-0.03500,0.06600,0.41100,-0.55500,173.87000,0.35000
031225_15.06.15.139,-0.00100,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41800,-0.55600,173.57000,-0.30000
031225_15.06.15.151,-0.00300,-0.01700,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41800,-0.55600,173.73000,0.16000
031225_15.06.15.162,-0.00200,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.06800,0.41700,-0.54900,174.00000,0.27000
031225_15.06.15.174,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06900,0.41500,-0.55700,173.69000,-0.31000
031225_15.06.15.185,-0.00100,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06900,0.41700,-0.55300,173.41000,-0.28000
031225_15.06.15.197,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.07000,0.41000,-0.54900,173.67000,0.26000
031225_15.06.15.208,-0.00200,-0.01800,0.99100,0.03500,-0.10500,-0.05300,0.07000,0.41000,-0.54900,173.19000,-0.48000
031225_15.06.15.220,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06300,0.41000,-0.54800,173.67000,0.48000
031225_15.06.15.231,-0.00100,-0.01800,0.99100,0.07000,-0.07000,-0.03500,0.06700,0.41600,-0.55500,173.61000,-0.06000
031225_15.06.15.242,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.01800,0.06800,0.41600,-0.55200,173.53000,-0.08000
031225_15.06.15.254,-0.00200,-0.01800,0.99000,0.08700,-0.10500,-0.01800,0.06800,0.41600,-0.55200,173.49000,-0.04000
031225_15.06.15.265,-0.00100,-0.01900,0.99200,0.07000,-0.10500,-0.03500,0.06500,0.41300,-0.55200,173.61000,0.12000
031225_15.06.15.277,-0.00300,-0.01800,0.99200,0.07000,-0.10500,-0.03500,0.06400,0.41900,-0.54900,173.47000,-0.14000
031225_15.06.15.288,-0.00100,-0.01800,0.99200,0.05300,-0.07000,-0.03500,0.06500,0.41900,-0.55700,174.00000,0.53000
031225_15.06.15.300,-0.00300,-0.01900,0.99200,0.03500,-0.08700,-0.01800,0.06400,0.41100,-0.55300,174.24000,0.24000
031225_15.06.15.311,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.05300,0.06400,0.41100,-0.55300,173.59000,-0.65000
031225_15.06.15.323,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.07100,0.41600,-0.55700,173.49000,-0.10000
031225_15.06.15.334,-0.00100,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.06700,0.41200,-0.55900,173.56000,0.07000
031225_15.06.15.346,-0.00300,-0.01700,0.99100,0.05300,-0.10500,-0.03500,0.07100,0.41300,-0.55700,173.64000,0.08000
031225_15.06.15.357,-0.00400,-0.01900,0.99100,0.05300,-0.12300,-0.03500,0.06900,0.41400,-0.55300,173.26000,-0.38000
031225_15.06.15.368,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.01800,0.06900,0.41400,-0.55300,173.71000,0.45000
031225_15.06.15.380,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.07100,0.41300,-0.55500,173.55000,-0.16000
031225_15.06.15.391,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.05300,0.07000,0.41200,-0.55100,173.31000,-0.24000
031225_15.06.15.403,-0.00300,-0.01900,0.99100,0.08700,-0.08700,-0.05300,0.06600,0.41500,-0.55700,173.84000,0.53000
031225_15.06.15.414,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.03500,0.06600,0.41500,-0.55700,173.92000,0.08000
031225_15.06.15.426,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06500,0.41400,-0.55200,173.62000,-0.30000
031225_15.06.15.437,-0.00300,-0.01900,0.99000,0.08700,-0.08700,-0.03500,0.06700,0.41000,-0.55000,174.02000,0.40000
031225_15.06.15.449,-0.00300,-0.01900,0.99100,0.07000,-0.12300,-0.03500,0.07000,0.41100,-0.54700,173.79000,-0.23000
031225_15.06.15.460,-0.00300,-0.02000,0.99100,0.07000,-0.08700,-0.03500,0.06500,0.40700,-0.55200,172.83000,-0.96000
031225_15.06.15.472,-0.00300,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.06500,0.40700,-0.55200,173.95000,1.12000
031225_15.06.15.483,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06600,0.41000,-0.55200,173.97000,0.02000
031225_15.06.15.494,-0.00300,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.06100,0.40600,-0.55500,174.04000,0.07000
031225_15.06.15.506,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06500,0.41100,-0.55700,173.08000,-0.96000
031225_15.06.15.517,-0.00300,-0.01800,0.99000,0.07000,-0.07000,-0.03500,0.06500,0.41100,-0.55700,174.54000,1.46000
031225_15.06.15.529,-0.00300,-0.01700,0.99100,0.05300,-0.08700,-0.03500,0.06700,0.41000,-0.54900,173.74000,-0.80000
031225_15.06.15.540,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.01800,0.07000,0.41100,-0.55200,173.80000,0.06000
031225_15.06.15.552,-0.00200,-0.01800,0.99100,0.03500,-0.08700,-0.03500,0.07000,0.41100,-0.55400,173.19000,-0.61000
031225_15.06.15.563,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06300,0.40900,-0.55700,174.29000,1.10000
031225_15.06.15.575,-0.00400,-0.01800,0.99000,0.05300,-0.08700,-0.05300,0.06300,0.40900,-0.55700,173.98000,-0.31000
031225_15.06.15.586,-0.00400,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06600,0.41100,-0.55600,173.24000,-0.74000
031225_15.06.15.598,-0.00300,-0.01800,0.99100,0.03500,-0.08700,-0.03500,0.06600,0.41200,-0.55100,174.12000,0.88000
031225_15.06.15.609,-0.00200,-0.01900,0.99100,0.03500,-0.07000,-0.03500,0.06700,0.40800,-0.55800,173.54000,-0.58000
031225_15.06.15.621,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.05300,0.06700,0.41000,-0.55500,174.17000,0.63000
031225_15.06.15.632,-0.00400,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41000,-0.55500,173.69000,-0.48000
031225_15.06.15.644,-0.00300,-0.01800,0.99100,0.03500,-0.10500,-0.01800,0.06800,0.40700,-0.55600,173.72000,0.03000
031225_15.06.15.655,-0.00300,-0.01800,0.99100,0.05300,-0.12300,-0.01800,0.06900,0.41200,-0.55600,173.36000,-0.36000
031225_15.06.15.667,-0.00400,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06700,0.41300,-0.55600,173.55000,0.19000
031225_15.06.15.678,-0.00300,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.06700,0.41300,-0.55600,173.59000,0.04000
031225_15.06.15.690,-0.00200,-0.01900,0.99100,0.07000,-0.07000,-0.05300,0.06800,0.41300,-0.55100,173.44000,-0.15000
031225_15.06.15.701,-0.00200,-0.01800,0.99000,0.05300,-0.08700,-0.05300,0.07000,0.41300,-0.55000,173.91000,0.47000
031225_15.06.15.713,-0.00300,-0.01700,0.99100,0.03500,-0.10500,-0.05300,0.06900,0.41000,-0.55600,173.42000,-0.49000
031225_15.06.15.724,-0.00100,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.07100,0.41200,-0.55400,173.72000,0.30000
031225_15.06.15.736,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.07100,0.41200,-0.55400,174.01000,0.29000
031225_15.06.15.748,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.07400,0.41600,-0.55300,173.93000,-0.08000
031225_15.06.15.759,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06900,0.40800,-0.55400,173.53000,-0.40000
031225_15.06.15.771,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41200,-0.55300,173.76000,0.23000
031225_15.06.15.782,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.05300,0.06500,0.41200,-0.55300,173.55000,-0.21000
031225_15.06.15.793,-0.00200,-0.01900,0.99200,0.07000,-0.08700,-0.05300,0.06700,0.41000,-0.55900,173.72000,0.17000
031225_15.06.15.805,-0.00100,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.07200,0.41000,-0.55400,173.43000,-0.29000
031225_15.06.15.816,-0.00300,-0.01900,0.99100,0.08700,-0.10500,-0.01800,0.06700,0.41300,-0.56200,174.30000,0.87000
031225_15.06.15.828,-0.00300,-0.02000,0.99200,0.08700,-0.10500,-0.01800,0.06800,0.41100,-0.55200,173.54000,-0.76000
031225_15.06.15.839,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41100,-0.55200,173.84000,0.30000
031225_15.06.15.851,-0.00200,-0.01800,0.99100,0.07000,-0.07000,-0.03500,0.06900,0.41100,-0.55200,173.69000,-0.15000
031225_15.06.15.862,-0.00300,-0.01900,0.99100,0.05300,-0.07000,-0.01800,0.06400,0.41000,-0.54900,173.72000,0.03000
031225_15.06.15.874,-0.00200,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.06600,0.41100,-0.55200,173.40000,-0.32000
031225_15.06.15.885,-0.00200,-0.01900,0.99000,0.07000,-0.08700,-0.01800,0.06600,0.41100,-0.55200,174.18000,0.78000
031225_15.06.15.897,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06500,0.41100,-0.55100,173.86000,-0.32000
031225_15.06.15.908,-0.00200,-0.01800,0.98900,0.05300,-0.12300,-0.05300,0.06800,0.40500,-0.54800,173.42000,-0.44000
031225_15.06.15.920,-0.00100,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41000,-0.55700,173.49000,0.07000
031225_15.06.15.931,-0.00200,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06800,0.40900,-0.55200,173.52000,0.03000
031225_15.06.15.943,-0.00400,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06800,0.40900,-0.55200,173.84000,0.32000
031225_15.06.15.954,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.40900,-0.55400,173.67000,-0.17000
031225_15.06.15.966,-0.00200,-0.01900,0.99000,0.03500,-0.07000,-0.03500,0.06700,0.41100,-0.54700,174.10000,0.43000
031225_15.06.15.977,-0.00200,-0.01900,0.99200,0.03500,-0.08700,-0.03500,0.06300,0.41200,-0.54800,173.74000,-0.36000
031225_15.06.15.989,-0.00300,-0.01900,0.99000,0.10500,-0.10500,-0.03500,0.06300,0.41100,-0.54900,173.69000,-0.05000
031225_15.06.16.000,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.03500,0.06700,0.41100,-0.54900,173.75000,0.06000
031225_15.06.16.012,-0.00400,-0.01800,0.99100,0.05300,-0.08700,-0.05300,0.06800,0.41100,-0.54600,174.51000,0.76000
031225_15.06.16.023,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06800,0.41000,-0.54000,174.39000,-0.12000
031225_15.06.16.035,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.06700,0.41100,-0.54700,173.73000,-0.66000
031225_15.06.16.046,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41100,-0.54700,173.53000,-0.20000
031225_15.06.16.058,-0.00200,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06700,0.41000,-0.54800,174.52000,0.99000
031225_15.06.16.069,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.01800,0.06500,0.41200,-0.54700,174.00000,-0.52000
031225_15.06.16.081,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06800,0.41000,-0.54600,174.30000,0.30000
031225_15.06.16.092,-0.00300,-0.01700,0.99000,0.07000,-0.10500,-0.03500,0.07000,0.40800,-0.53900,174.08000,-0.22000
031225_15.06.16.104,-0.00300,-0.01900,0.99100,0.07000,-0.12300,-0.01800,0.07000,0.40800,-0.53900,174.48000,0.40000
031225_15.06.16.115,-0.00200,-0.01900,0.99000,0.05300,-0.10500,-0.01800,0.07000,0.41000,-0.54300,173.67000,-0.81000
031225_15.06.16.127,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.41000,-0.55000,173.75000,0.08000
031225_15.06.16.139,-0.00200,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.06900,0.41200,-0.55600,173.88000,0.13000
031225_15.06.16.150,-0.00400,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41200,-0.55600,174.06000,0.18000
031225_15.06.16.162,-0.00300,-0.01700,0.99100,0.07000,-0.10500,-0.03500,0.06800,0.40700,-0.55300,173.50000,-0.56000
031225_15.06.16.174,-0.00200,-0.01900,0.99200,0.07000,-0.10500,-0.03500,0.06900,0.41300,-0.55100,173.98000,0.48000
031225_15.06.16.186,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.03500,0.06800,0.40900,-0.55300,173.40000,-0.58000
031225_15.06.16.197,-0.00400,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.06800,0.40600,-0.55000,173.80000,0.40000
031225_15.06.16.209,-0.00400,-0.01900,0.99000,0.08700,-0.12300,-0.01800,0.06800,0.40600,-0.55000,173.74000,-0.06000
031225_15.06.16.221,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.05300,0.06700,0.40900,-0.55700,173.90000,0.16000
031225_15.06.16.232,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06800,0.40700,-0.56000,173.61000,-0.29000
031225_15.06.16.243,-0.00300,-0.01700,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.40900,-0.55900,173.62000,0.01000
031225_15.06.16.255,-0.00400,-0.02000,0.98900,0.07000,-0.12300,-0.03500,0.06700,0.40900,-0.55900,173.78000,0.16000
031225_15.06.16.266,-0.00200,-0.02000,0.99000,0.05300,-0.10500,-0.03500,0.06800,0.41000,-0.55900,173.27000,-0.51000
031225_15.06.16.278,-0.00400,-0.01900,0.99200,0.05300,-0.12300,-0.03500,0.06600,0.40600,-0.55000,173.75000,0.48000
031225_15.06.16.289,-0.00200,-0.01700,0.99000,0.08700,-0.10500,-0.01800,0.06400,0.40800,-0.55300,173.71000,-0.04000
031225_15.06.16.301,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.03500,0.06600,0.40900,-0.55000,173.63000,-0.08000
031225_15.06.16.312,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.40900,-0.55000,173.44000,-0.19000
031225_15.06.16.324,-0.00300,-0.02000,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41400,-0.55500,173.50000,0.06000
031225_15.06.16.335,-0.00300,-0.02000,0.99200,0.08700,-0.08700,-0.03500,0.06200,0.41900,-0.55300,174.01000,0.51000
031225_15.06.16.347,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06600,0.41100,-0.55000,173.05000,-0.96000
031225_15.06.16.359,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41400,-0.55300,174.28000,1.23000
031225_15.06.16.370,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41400,-0.55300,174.35000,0.07000
031225_15.06.16.382,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.05300,0.06900,0.40900,-0.55600,174.15000,-0.20000
031225_15.06.16.394,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41000,-0.55400,173.28000,-0.87000
031225_15.06.16.405,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06800,0.40900,-0.55400,174.07000,0.79000
031225_15.06.16.417,-0.00200,-0.01900,0.99000,0.07000,-0.08700,-0.01800,0.06800,0.40900,-0.55400,173.61000,-0.46000
031225_15.06.16.429,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06600,0.41000,-0.54500,173.80000,0.19000
031225_15.06.16.440,-0.00300,-0.02000,0.99100,0.07000,-0.08700,-0.01800,0.06600,0.41100,-0.55000,174.07000,0.27000
031225_15.06.16.452,-0.00300,-0.01800,0.99000,0.10500,-0.10500,-0.03500,0.06700,0.41200,-0.55800,173.73000,-0.34000
031225_15.06.16.463,-0.00200,-0.01900,0.98900,0.08700,-0.08700,-0.03500,0.06700,0.41000,-0.54400,174.11000,0.38000
031225_15.06.16.475,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41000,-0.54400,173.60000,-0.51000
031225_15.06.16.486,-0.00300,-0.01800,0.98900,0.10500,-0.12300,-0.03500,0.06500,0.40800,-0.54700,174.28000,0.68000
031225_15.06.16.498,-0.00200,-0.01900,0.98900,0.08700,-0.10500,-0.01800,0.06200,0.40700,-0.55200,174.07000,-0.21000
031225_15.06.16.509,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.06500,0.41200,-0.55500,173.76000,-0.31000
031225_15.06.16.521,-0.00300,-0.02000,0.99300,0.05300,-0.07000,-0.03500,0.06500,0.41200,-0.55500,173.88000,0.12000
031225_15.06.16.532,-0.00200,-0.01900,0.99100,0.10500,-0.10500,-0.03500,0.06700,0.41100,-0.54300,174.28000,0.40000
031225_15.06.16.544,-0.00200,-0.01800,0.98800,0.08700,-0.08700,-0.03500,0.06200,0.41300,-0.54900,174.20000,-0.08000
031225_15.06.16.556,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06700,0.41100,-0.54700,173.69000,-0.51000
031225_15.06.16.568,-0.00400,-0.01900,0.99200,0.03500,-0.08700,-0.05300,0.06500,0.41400,-0.55200,173.58000,-0.11000
031225_15.06.16.579,-0.00200,-0.01900,0.99100,0.08700,-0.10500,-0.03500,0.06500,0.41400,-0.55200,173.81000,0.23000
031225_15.06.16.591,-0.00300,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06500,0.41400,-0.55800,173.74000,-0.07000
031225_15.06.16.603,-0.00300,-0.01900,0.99200,0.05300,-0.07000,-0.03500,0.06700,0.41400,-0.54700,174.18000,0.44000
031225_15.06.16.614,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.05300,0.06300,0.41500,-0.54600,172.81000,-1.37000
031225_15.06.16.626,-0.00200,-0.01700,0.99000,0.07000,-0.10500,-0.03500,0.06300,0.41500,-0.54800,173.61000,0.80000
031225_15.06.16.638,-0.00100,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06700,0.41100,-0.54800,173.20000,-0.41000
031225_15.06.16.649,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41400,-0.55200,173.92000,0.72000
031225_15.06.16.661,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41700,-0.55200,174.05000,0.13000
031225_15.06.16.673,-0.00300,-0.01800,0.99100,0.05300,-0.12300,-0.01800,0.06800,0.41300,-0.55300,173.36000,-0.69000
031225_15.06.16.684,-0.00300,-0.02000,0.99200,0.03500,-0.07000,-0.03500,0.06800,0.41300,-0.55300,173.72000,0.36000
031225_15.06.16.696,-0.00400,-0.02000,0.99100,0.08700,-0.10500,-0.03500,0.07100,0.41100,-0.55400,173.89000,0.17000
031225_15.06.16.707,-0.00400,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06700,0.41400,-0.55200,173.43000,-0.46000
031225_15.06.16.719,-0.00400,-0.01700,0.99000,0.08700,-0.10500,-0.01800,0.06900,0.41600,-0.55200,173.59000,0.16000
031225_15.06.16.730,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.01800,0.06900,0.41900,-0.54900,173.61000,0.02000
031225_15.06.16.742,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06900,0.41900,-0.54900,173.72000,0.11000
031225_15.06.16.753,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41100,-0.54700,173.80000,0.08000
031225_15.06.16.765,-0.00100,-0.01900,0.99100,0.07000,-0.08700,-0.05300,0.06400,0.41600,-0.55000,173.27000,-0.53000
031225_15.06.16.776,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.03500,0.06700,0.41300,-0.55800,173.21000,-0.06000
031225_15.06.16.788,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41300,-0.55800,173.66000,0.45000
031225_15.06.16.799,-0.00400,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41100,-0.55100,174.03000,0.37000
031225_15.06.16.810,-0.00200,-0.02000,0.99200,0.07000,-0.08700,-0.03500,0.07000,0.41100,-0.55200,173.66000,-0.37000
031225_15.06.16.822,-0.00300,-0.01900,0.98900,0.03500,-0.08700,-0.01800,0.06700,0.41500,-0.55000,174.38000,0.72000
031225_15.06.16.833,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41300,-0.54400,174.30000,-0.08000
031225_15.06.16.845,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41300,-0.54400,173.82000,-0.48000
031225_15.06.16.856,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06700,0.41100,-0.54600,173.66000,-0.16000
031225_15.06.16.868,-0.00300,-0.01800,0.99200,0.07000,-0.08700,-0.03500,0.06800,0.41500,-0.55900,173.14000,-0.52000
031225_15.06.16.879,-0.00300,-0.01900,0.99300,0.07000,-0.08700,-0.03500,0.06900,0.41900,-0.55700,173.89000,0.75000
031225_15.06.16.891,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06900,0.41900,-0.55700,173.61000,-0.28000
031225_15.06.16.902,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.07100,0.41400,-0.55300,173.28000,-0.33000
031225_15.06.16.914,-0.00400,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.07000,0.42000,-0.55900,173.55000,0.27000
031225_15.06.16.925,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06400,0.41500,-0.55700,173.58000,0.03000
031225_15.06.16.937,-0.00200,-0.01900,0.99100,0.07000,-0.12300,-0.03500,0.06700,0.41300,-0.55900,174.18000,0.60000
031225_15.06.16.948,-0.00300,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.06700,0.41300,-0.55900,173.37000,-0.81000
031225_15.06.16.960,-0.00200,-0.01900,0.98900,0.07000,-0.08700,-0.03500,0.06500,0.41500,-0.55900,173.79000,0.42000
031225_15.06.16.971,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06500,0.41800,-0.55700,173.24000,-0.55000
031225_15.06.16.983,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06800,0.41600,-0.55500,174.25000,1.01000
031225_15.06.16.994,-0.00400,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.06800,0.41800,-0.55600,173.58000,-0.67000
031225_15.06.17.005,-0.00400,-0.02000,0.99100,0.05300,-0.10500,-0.03500,0.07100,0.41800,-0.55600,173.80000,0.22000
031225_15.06.17.017,-0.00200,-0.01700,0.99100,0.05300,-0.08700,-0.03500,0.07100,0.41400,-0.54700,173.63000,-0.17000
031225_15.06.17.028,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.07000,0.42000,-0.54900,173.33000,-0.30000
031225_15.06.17.040,-0.00400,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06800,0.41600,-0.55500,173.30000,-0.03000
031225_15.06.17.052,-0.00200,-0.01700,0.99000,0.07000,-0.08700,-0.01800,0.06800,0.41600,-0.55500,173.76000,0.46000
031225_15.06.17.063,-0.00200,-0.01900,0.99000,0.07000,-0.08700,-0.03500,0.06800,0.41800,-0.55300,174.51000,0.75000
031225_15.06.17.075,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.03500,0.07200,0.41800,-0.55400,173.67000,-0.84000
031225_15.06.17.087,-0.00200,-0.01900,0.99200,0.03500,-0.10500,-0.03500,0.07200,0.41900,-0.55100,173.93000,0.26000
031225_15.06.17.099,-0.00200,-0.02000,0.99000,0.05300,-0.08700,-0.03500,0.07100,0.41700,-0.55400,173.57000,-0.36000
031225_15.06.17.110,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.01800,0.07100,0.41700,-0.55400,173.54000,-0.03000
031225_15.06.17.122,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.05300,0.07400,0.41300,-0.54900,173.59000,0.05000
031225_15.06.17.133,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07000,0.41800,-0.55300,174.27000,0.68000
031225_15.06.17.145,-0.00200,-0.01900,0.99200,0.07000,-0.07000,-0.03500,0.07100,0.41800,-0.55700,174.00000,-0.27000
031225_15.06.17.156,-0.00300,-0.01700,0.99000,0.08700,-0.08700,-0.05300,0.07100,0.41800,-0.55700,173.69000,-0.31000
