timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:59:13.540,0x25D,3,01,0F,04,,,,,
2025-12-04 03:59:13.541,0x242,3,1C,08,0B,,,,,
2025-12-04 03:59:13.550,0x232,4,7F,EC,0D,04,,,,
2025-12-04 03:59:13.551,0x42,6,01,FE,02,03,0B,04,,
2025-12-04 03:59:13.552,0xB4,8,21,C4,21,BF,21,A4,21,C1
2025-12-04 03:59:13.560,0x15,7,0F,FF,00,00,00,0D,08,
2025-12-04 03:59:13.561,0x42,6,01,FD,02,04,0C,03,,
2025-12-04 03:59:13.562,0xB4,8,21,C1,21,C6,21,AD,21,90
2025-12-04 03:59:13.571,0x232,4,7F,B5,0E,0D,,,,
2025-12-04 03:59:13.572,0x42,6,01,FD,02,0A,0D,0C,,
2025-12-04 03:59:13.581,0xB4,8,21,BD,21,C8,21,B2,21,7C
2025-12-04 03:59:13.582,0x109,3,03,0B,00,,,,,
2025-12-04 03:59:13.582,0x15,7,0F,FF,00,00,00,0F,06,
2025-12-04 03:59:13.592,0x242,3,1C,0A,09,,,,,
2025-12-04 03:59:13.593,0xB4,8,21,BA,21,C3,21,AF,21,A8
2025-12-04 03:59:13.593,0x109,3,03,0C,0F,,,,,
2025-12-04 03:59:13.602,0xA0,3,13,00,0D,,,,,
2025-12-04 03:59:13.603,0xB4,8,21,BA,21,B8,21,99,21,DC
2025-12-04 03:59:13.604,0x15,7,0F,FF,00,00,00,01,04,
2025-12-04 03:59:13.613,0x42,6,01,FD,02,01,00,02,,
2025-12-04 03:59:13.614,0xB4,8,21,BA,21,B6,21,9D,21,DC
2025-12-04 03:59:13.615,0x25D,3,01,01,02,,,,,
2025-12-04 03:59:13.624,0x15,7,0F,FF,00,00,00,02,03,
2025-12-04 03:59:13.624,0xB4,8,21,AF,21,B6,21,AF,21,C8
2025-12-04 03:59:13.625,0x109,3,03,0E,0D,,,,,
2025-12-04 03:59:13.634,0x42,6,01,FD,02,05,02,0C,,
2025-12-04 03:59:13.635,0x242,3,1C,0C,07,,,,,
2025-12-04 03:59:13.644,0xB4,8,21,AD,21,BA,21,C3,21,97
2025-12-04 03:59:13.645,0x232,4,7F,92,01,0F,,,,
2025-12-04 03:59:13.646,0xA0,3,12,02,0C,,,,,
2025-12-04 03:59:13.654,0xB4,8,21,B1,21,BA,21,C8,21,A6
2025-12-04 03:59:13.655,0x42,6,01,FE,02,03,04,0B,,
2025-12-04 03:59:13.656,0x25D,3,01,02,01,,,,,
2025-12-04 03:59:13.665,0xB4,8,21,B8,21,B6,21,B4,21,CC
2025-12-04 03:59:13.665,0x232,4,7F,D8,02,04,,,,
2025-12-04 03:59:13.666,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.667,0xA0,3,13,03,0B,,,,,
2025-12-04 03:59:13.676,0xB4,8,21,BA,21,B6,21,AF,21,EC
2025-12-04 03:59:13.676,0x109,3,03,01,0A,,,,,
2025-12-04 03:59:13.677,0x5EB,3,03,0A,0D,,,,,
2025-12-04 03:59:13.687,0xB4,8,21,B6,21,B4,21,BD,21,CD
2025-12-04 03:59:13.687,0x232,4,7F,B0,03,0D,,,,
2025-12-04 03:59:13.688,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.697,0xA0,3,13,04,0B,,,,,
2025-12-04 03:59:13.698,0x25D,3,01,03,00,,,,,
2025-12-04 03:59:13.698,0x42,6,01,FE,02,04,0A,04,,
2025-12-04 03:59:13.707,0x242,3,1C,0F,04,,,,,
2025-12-04 03:59:13.708,0xB4,8,21,BA,21,BD,21,D6,21,9D
2025-12-04 03:59:13.709,0x109,3,03,03,08,,,,,
2025-12-04 03:59:13.718,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.718,0xA0,3,13,05,0A,,,,,
2025-12-04 03:59:13.719,0xB4,8,21,BA,21,BA,21,C6,21,BF
2025-12-04 03:59:13.728,0x109,3,03,04,07,,,,,
2025-12-04 03:59:13.729,0x15,7,0F,FF,00,00,00,0B,0A,
2025-12-04 03:59:13.729,0xB4,8,21,BA,21,B8,21,B6,21,DF
2025-12-04 03:59:13.738,0x25D,3,01,04,0F,,,,,
2025-12-04 03:59:13.739,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.740,0x109,3,03,05,06,,,,,
2025-12-04 03:59:13.749,0xB4,8,21,B1,21,B6,21,B8,21,DE
2025-12-04 03:59:13.750,0x242,3,1C,01,02,,,,,
2025-12-04 03:59:13.751,0x42,6,01,FF,01,FE,0C,09,,
2025-12-04 03:59:13.760,0xB4,8,21,B4,21,B8,21,B8,21,BB
2025-12-04 03:59:13.761,0x109,3,03,06,05,,,,,
2025-12-04 03:59:13.761,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.770,0xB4,8,21,B4,21,B4,21,BD,21,AB
2025-12-04 03:59:13.771,0x109,3,03,07,04,,,,,
2025-12-04 03:59:13.772,0x242,3,1C,02,01,,,,,
2025-12-04 03:59:13.781,0x42,6,01,FF,01,FF,0E,06,,
2025-12-04 03:59:13.782,0xB4,8,21,BD,21,B8,21,B4,21,C8
2025-12-04 03:59:13.782,0x232,4,00,96,07,0B,,,,
2025-12-04 03:59:13.791,0x15,7,0F,FF,00,00,00,00,05,
2025-12-04 03:59:13.792,0xA0,3,13,08,09,,,,,
2025-12-04 03:59:13.801,0xB4,8,21,B6,21,BB,21,C6,21,EE
2025-12-04 03:59:13.801,0x242,3,1C,03,00,,,,,
2025-12-04 03:59:13.802,0x42,6,01,FF,01,FC,00,07,,
2025-12-04 03:59:13.803,0x109,3,03,09,02,,,,,
2025-12-04 03:59:13.812,0x232,4,00,23,08,04,,,,
2025-12-04 03:59:13.813,0x42,6,01,FF,02,00,01,00,,
2025-12-04 03:59:13.814,0x25D,3,01,06,0D,,,,,
2025-12-04 03:59:13.823,0x242,3,1C,04,0F,,,,,
2025-12-04 03:59:13.823,0x109,3,03,0A,01,,,,,
2025-12-04 03:59:13.824,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:59:13.833,0xB4,8,21,C3,21,C3,21,C6,21,A6
2025-12-04 03:59:13.834,0x232,4,00,46,09,0E,,,,
2025-12-04 03:59:13.835,0x42,6,01,FF,02,04,03,0A,,
2025-12-04 03:59:13.844,0xB4,8,21,C3,21,C4,21,C6,21,A8
2025-12-04 03:59:13.844,0x242,3,1C,05,0E,,,,,
2025-12-04 03:59:13.853,0x15,7,0F,FF,00,00,00,05,00,
2025-12-04 03:59:13.854,0xB4,8,21,B8,21,C1,21,C1,21,CA
2025-12-04 03:59:13.855,0x109,3,03,0C,0F,,,,,
2025-12-04 03:59:13.864,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.864,0xA0,3,13,0B,07,,,,,
2025-12-04 03:59:13.865,0xB4,8,21,BA,21,BF,21,BF,21,D5
2025-12-04 03:59:13.874,0x242,3,1C,06,0D,,,,,
2025-12-04 03:59:13.875,0x42,6,01,FE,01,FF,06,0F,,
2025-12-04 03:59:13.876,0xB4,8,21,BA,21,C1,21,C3,21,BF
2025-12-04 03:59:13.885,0x232,4,7F,E7,0B,0B,,,,
2025-12-04 03:59:13.885,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.886,0xA0,3,13,0C,07,,,,,
2025-12-04 03:59:13.887,0x109,3,03,0E,0D,,,,,
2025-12-04 03:59:13.896,0x242,3,1C,07,0C,,,,,
2025-12-04 03:59:13.896,0x25D,3,01,08,0B,,,,,
2025-12-04 03:59:13.897,0xB4,8,21,BB,21,C1,21,C3,21,AF
2025-12-04 03:59:13.906,0x109,3,03,0F,0C,,,,,
2025-12-04 03:59:13.907,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.907,0xA0,3,13,0D,06,,,,,
2025-12-04 03:59:13.916,0xB4,8,21,BB,21,C1,21,C1,21,CD
2025-12-04 03:59:13.917,0x242,3,1C,08,0B,,,,,
2025-12-04 03:59:13.918,0x42,6,01,FE,01,FD,0A,0D,,
2025-12-04 03:59:13.927,0x109,3,03,00,0B,,,,,
2025-12-04 03:59:13.928,0xB4,8,21,BD,21,BD,21,BA,21,CF
2025-12-04 03:59:13.928,0x232,4,7F,D3,0D,0E,,,,
2025-12-04 03:59:13.938,0xA0,3,13,0E,06,,,,,
2025-12-04 03:59:13.938,0x109,3,03,01,0A,,,,,
2025-12-04 03:59:13.939,0x242,3,1C,09,0A,,,,,
2025-12-04 03:59:13.948,0x42,6,01,FE,01,FC,0C,0C,,
2025-12-04 03:59:13.949,0x15,7,0F,FF,00,00,00,0D,08,
2025-12-04 03:59:13.950,0xB4,8,21,C4,21,C8,21,BD,21,A2
2025-12-04 03:59:13.958,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.959,0xA0,3,13,0F,05,,,,,
2025-12-04 03:59:13.960,0xB4,8,21,C3,21,CD,21,BD,21,B1
2025-12-04 03:59:13.969,0x242,3,1C,0A,09,,,,,
2025-12-04 03:59:13.970,0x15,7,0F,FF,00,00,00,0F,06,
2025-12-04 03:59:13.970,0xB4,8,21,C6,21,C8,21,BA,21,C4
2025-12-04 03:59:13.979,0x25D,3,01,0A,09,,,,,
2025-12-04 03:59:13.980,0x227,3,00,05,04,,,,,
2025-12-04 03:59:13.981,0xB4,8,21,C6,21,C4,21,B8,21,CF
2025-12-04 03:59:13.990,0x242,3,1C,0B,08,,,,,
2025-12-04 03:59:13.991,0x15,7,0F,FF,00,00,00,01,04,
2025-12-04 03:59:14.000,0x42,6,01,FF,01,FE,00,05,,
2025-12-04 03:59:14.001,0xB4,8,21,CA,21,C6,21,BA,21,BF
2025-12-04 03:59:14.001,0x232,4,7F,97,00,0B,,,,
2025-12-04 03:59:14.010,0xA0,3,13,01,04,,,,,
2025-12-04 03:59:14.011,0xB4,8,21,C1,21,C4,21,C6,21,A9
2025-12-04 03:59:14.012,0x242,3,1C,0C,07,,,,,
2025-12-04 03:59:14.021,0x25D,3,01,0B,08,,,,,
2025-12-04 03:59:14.022,0xB4,8,21,BF,21,C3,21,BF,21,A9
2025-12-04 03:59:14.022,0x232,4,7F,D3,01,0A,,,,
2025-12-04 03:59:14.031,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.032,0xA0,3,13,02,04,,,,,
2025-12-04 03:59:14.033,0x242,3,1C,0D,06,,,,,
2025-12-04 03:59:14.033,0x109,3,03,07,04,,,,,
2025-12-04 03:59:14.042,0x15,7,0F,FF,00,00,00,05,00,
2025-12-04 03:59:14.043,0x42,6,01,FF,01,FE,04,01,,
2025-12-04 03:59:14.052,0xB4,8,21,C4,21,BD,21,B6,21,CA
2025-12-04 03:59:14.053,0x232,4,7F,A1,02,0E,,,,
2025-12-04 03:59:14.054,0xA0,3,13,03,03,,,,,
2025-12-04 03:59:14.054,0x242,3,1C,0E,05,,,,,
2025-12-04 03:59:14.064,0x15,7,0F,FF,00,00,00,09,0C,
2025-12-04 03:59:14.065,0x15,7,0F,FF,00,00,00,07,0E,
2025-12-04 03:59:14.073,0x109,3,03,09,02,,,,,
2025-12-04 03:59:14.074,0xB4,8,21,C1,21,C8,21,C6,21,B6
2025-12-04 03:59:14.075,0x232,4,7F,9C,03,03,,,,
2025-12-04 03:59:14.084,0xA0,3,13,04,03,,,,,
2025-12-04 03:59:14.085,0xB4,8,21,C6,21,CA,21,C1,21,B6
2025-12-04 03:59:14.085,0x109,3,03,0A,01,,,,,
2025-12-04 03:59:14.095,0x42,6,01,FF,02,00,08,09,,
2025-12-04 03:59:14.096,0xB4,8,21,C8,21,C8,21,B6,21,C4
2025-12-04 03:59:14.096,0x25D,3,01,0D,06,,,,,
2025-12-04 03:59:14.105,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.105,0x242,3,1C,00,03,,,,,
2025-12-04 03:59:14.106,0xB4,8,21,C8,21,C4,21,B6,21,CD
2025-12-04 03:59:14.115,0x15,7,0F,FF,00,00,00,0B,0A,
2025-12-04 03:59:14.116,0x42,6,01,FF,01,FF,0A,0A,,
2025-12-04 03:59:14.117,0x109,3,03,0C,0F,,,,,
2025-12-04 03:59:14.126,0x232,4,7F,C4,05,06,,,,
2025-12-04 03:59:14.126,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.127,0x242,3,1C,01,02,,,,,
2025-12-04 03:59:14.136,0xB4,8,21,C1,21,C4,21,CA,21,BB
2025-12-04 03:59:14.137,0x109,3,03,0D,0E,,,,,
2025-12-04 03:59:14.138,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 03:59:14.147,0xB4,8,21,C3,21,C3,21,C1,21,BA
2025-12-04 03:59:14.147,0x232,4,7F,E7,06,00,,,,
2025-12-04 03:59:14.148,0x42,6,01,FF,01,FE,0D,08,,
2025-12-04 03:59:14.158,0xB4,8,21,C1,21,C1,21,BB,21,C6
2025-12-04 03:59:14.159,0x42,6,01,FF,01,FF,06,0E,,
2025-12-04 03:59:14.159,0x15,7,0F,FF,00,00,00,0F,06,
2025-12-04 03:59:14.169,0xB4,8,21,C1,21,BB,21,BD,21,D3
2025-12-04 03:59:14.169,0x109,3,03,0F,0C,,,,,
2025-12-04 03:59:14.170,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.179,0x25D,3,01,0F,04,,,,,
2025-12-04 03:59:14.180,0xB4,8,21,BF,21,C4,21,C8,21,CA
2025-12-04 03:59:14.180,0x109,3,03,00,0B,,,,,
2025-12-04 03:59:14.189,0x42,6,01,FF,02,00,00,01,,
2025-12-04 03:59:14.190,0xB4,8,21,BD,21,C3,21,CF,21,C3
2025-12-04 03:59:14.199,0x232,4,00,3C,08,0A,,,,
2025-12-04 03:59:14.200,0x15,7,0F,FF,00,00,00,02,03,
2025-12-04 03:59:14.201,0xB4,8,21,C3,21,C6,21,C6,21,BB
2025-12-04 03:59:14.210,0x42,6,01,FF,01,FD,0E,08,,
2025-12-04 03:59:14.211,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:59:14.212,0xB4,8,21,C4,21,C3,21,BB,21,C6
2025-12-04 03:59:14.221,0x25D,3,01,00,03,,,,,
2025-12-04 03:59:14.221,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.222,0xA0,3,13,0A,00,,,,,
2025-12-04 03:59:14.231,0xB4,8,21,C4,21,C4,21,BF,21,CA
2025-12-04 03:59:14.232,0x109,3,03,03,08,,,,,
2025-12-04 03:59:14.233,0x42,6,01,FF,01,FF,04,00,,
2025-12-04 03:59:14.242,0xB4,8,21,C6,21,C8,21,C6,21,C6
2025-12-04 03:59:14.243,0x232,4,00,3C,0A,08,,,,
2025-12-04 03:59:14.243,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.252,0xB4,8,21,C6,21,C3,21,CA,21,C1
2025-12-04 03:59:14.252,0x25D,3,01,01,02,,,,,
2025-12-04 03:59:14.253,0x15,7,0F,FF,00,00,00,07,0E,
2025-12-04 03:59:14.263,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:59:14.264,0xB4,8,21,C4,21,C4,21,C3,21,C3
2025-12-04 03:59:14.273,0x232,4,00,32,0B,01,,,,
2025-12-04 03:59:14.273,0xA0,3,13,0C,0F,,,,,
2025-12-04 03:59:14.274,0xB4,8,21,C1,21,C3,21,BD,21,C1
2025-12-04 03:59:14.283,0x109,3,03,06,05,,,,,
2025-12-04 03:59:14.284,0x15,7,0F,FF,00,00,00,09,0C,
2025-12-04 03:59:14.285,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:59:14.294,0xB4,8,21,BB,21,BF,21,BF,21,C6
2025-12-04 03:59:14.295,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.295,0x25D,3,01,02,01,,,,,
2025-12-04 03:59:14.304,0xB4,8,21,BD,21,BF,21,C6,21,BF
2025-12-04 03:59:14.305,0x15,7,0F,FF,00,00,00,0B,0A,
2025-12-04 03:59:14.306,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:59:14.315,0xB4,8,21,BD,21,C1,21,C8,21,BD
2025-12-04 03:59:14.316,0x232,4,00,1E,0D,05,,,,
2025-12-04 03:59:14.317,0xA0,3,13,0E,0E,,,,,
2025-12-04 03:59:14.326,0xB4,8,21,BD,21,C4,21,BF,21,BF
2025-12-04 03:59:14.327,0x15,7,0F,FF,00,00,00,03,02,
2025-12-04 03:59:14.335,0x109,3,03,09,02,,,,,
2025-12-04 03:59:14.336,0xB4,8,21,C4,21,C4,21,C3,21,CA
2025-12-04 03:59:14.337,0x25D,3,01,03,00,,,,,
2025-12-04 03:59:14.346,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.347,0x38F,3,01,00,0D,,,,,
2025-12-04 03:59:14.347,0x109,3,03,0A,01,,,,,
2025-12-04 03:59:14.348,0x15,7,0F,FF,00,00,00,0D,08,
2025-12-04 03:59:14.357,0x15,7,0F,FF,00,00,00,0F,06,
2025-12-04 03:59:14.358,0xB4,8,21,C6,21,CA,21,CD,21,C4
2025-12-04 03:59:14.367,0x109,3,03,0B,00,,,,,
2025-12-04 03:59:14.368,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.368,0xA0,3,13,00,0D,,,,,
2025-12-04 03:59:14.378,0xB4,8,21,C8,21,C8,21,C4,21,C4
2025-12-04 03:59:14.378,0x25D,3,01,04,0F,,,,,
2025-12-04 03:59:14.379,0x15,7,0F,FF,00,00,00,01,04,
2025-12-04 03:59:14.388,0xB4,8,21,C8,21,C6,21,BF,21,C6
2025-12-04 03:59:14.389,0x242,3,1C,0C,07,,,,,
2025-12-04 03:59:14.390,0x15,7,0F,FF,00,00,00,02,03,
2025-12-04 03:59:14.398,0xB4,8,21,C4,21,C6,21,C1,21,C6
2025-12-04 03:59:14.399,0x109,3,03,0D,0E,,,,,
2025-12-04 03:59:14.400,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:59:14.409,0x15,7,0F,FF,00,00,00,03,02,
2025-12-04 03:59:14.410,0xB4,8,21,C1,21,C4,21,C8,21,C8
2025-12-04 03:59:14.411,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.420,0x25D,3,01,05,0E,,,,,
2025-12-04 03:59:14.421,0xB4,8,21,C3,21,BD,21,CD,21,C4
2025-12-04 03:59:14.430,0x42,6,01,FF,02,04,04,09,,
2025-12-04 03:59:14.431,0x15,7,0F,FF,00,00,00,05,00,
2025-12-04 03:59:14.432,0xB4,8,21,C4,21,C3,21,CA,21,C6
2025-12-04 03:59:14.441,0x232,4,00,4B,02,00,,,,
2025-12-04 03:59:14.441,0xA0,3,13,03,0B,,,,,
2025-12-04 03:59:14.442,0xB4,8,21,C4,21,C4,21,C8,21,C8
2025-12-04 03:59:14.451,0x109,3,03,00,0B,,,,,
2025-12-04 03:59:14.452,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 03:59:14.453,0x15,7,0F,FF,00,00,00,07,0E,
2025-12-04 03:59:14.461,0x242,3,1C,0F,04,,,,,
2025-12-04 03:59:14.462,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.463,0xA0,3,13,04,0B,,,,,
2025-12-04 03:59:14.472,0xB4,8,21,C6,21,C6,21,C8,21,CC
2025-12-04 03:59:14.473,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:59:14.474,0x15,7,0F,FF,00,00,00,09,0C,
2025-12-04 03:59:14.482,0x109,3,03,02,09,,,,,
2025-12-04 03:59:14.483,0x242,3,1C,00,03,,,,,
2025-12-04 03:59:14.484,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.492,0xA0,3,13,05,0A,,,,,
2025-12-04 03:59:14.493,0xB4,8,21,CD,21,CC,21,C4,21,CA
2025-12-04 03:59:14.494,0x109,3,03,03,08,,,,,
2025-12-04 03:59:14.503,0x25D,3,01,07,0C,,,,,
2025-12-04 03:59:14.504,0xB4,8,21,CA,21,CF,21,C3,21,C3
2025-12-04 03:59:14.505,0x242,3,1C,01,02,,,,,
2025-12-04 03:59:14.514,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.514,0xA0,3,13,06,0A,,,,,
2025-12-04 03:59:14.515,0xB4,8,21,CC,21,C8,21,C8,21,CA
2025-12-04 03:59:14.524,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:59:14.525,0x15,7,0F,FF,00,00,00,0D,08,
2025-12-04 03:59:14.526,0xB4,8,21,CD,21,CC,21,C8,21,C8
2025-12-04 03:59:14.535,0x242,3,1C,02,01,,,,,
2025-12-04 03:59:14.536,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.536,0xB4,8,21,C6,21,C8,21,CA,21,C8
2025-12-04 03:59:14.545,0x109,3,03,06,05,,,,,
2025-12-04 03:59:14.546,0x15,7,0F,FF,00,00,00,0F,06,
2025-12-04 03:59:14.546,0x42,6,01,FF,01,FD,0E,08,,
2025-12-04 03:59:14.556,0x242,3,1C,03,00,,,,,
2025-12-04 03:59:14.557,0x232,4,00,3C,07,0B,,,,
2025-12-04 03:59:14.557,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.566,0xA0,3,13,08,09,,,,,
2025-12-04 03:59:14.567,0xB4,8,21,C3,21,C6,21,CC,21,C6
2025-12-04 03:59:14.568,0x15,7,0F,FF,00,00,00,01,04,
2025-12-04 03:59:14.577,0x42,6,01,FF,02,00,00,01,,
2025-12-04 03:59:14.578,0x25D,3,01,09,0A,,,,,
2025-12-04 03:59:14.578,0x232,4,00,2D,08,0A,,,,
2025-12-04 03:59:14.587,0x15,7,0F,FF,00,00,00,02,03,
2025-12-04 03:59:14.588,0xB4,8,21,C8,21,C8,21,C6,21,CC
2025-12-04 03:59:14.589,0x109,3,03,09,02,,,,,
2025-12-04 03:59:14.598,0x15,7,0F,FF,00,00,00,03,02,
2025-12-04 03:59:14.599,0x42,6,01,FF,01,FE,02,03,,
2025-12-04 03:59:14.599,0x242,3,1C,05,0E,,,,,
2025-12-04 03:59:14.608,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.609,0xA0,3,13,0A,08,,,,,
2025-12-04 03:59:14.610,0xB4,8,21,C8,21,CA,21,C6,21,C6
2025-12-04 03:59:14.619,0x25D,3,01,0A,09,,,,,
2025-12-04 03:59:14.620,0x15,7,0F,FF,00,00,00,05,00,
2025-12-04 03:59:14.620,0x42,6,01,FF,01,FF,04,00,,
2025-12-04 03:59:14.629,0x109,3,03,0B,00,,,,,
2025-12-04 03:59:14.630,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.631,0xA0,3,13,0B,07,,,,,
2025-12-04 03:59:14.640,0xB4,8,21,CF,21,CF,21,C6,21,C3
2025-12-04 03:59:14.640,0x109,3,03,0C,0F,,,,,
2025-12-04 03:59:14.641,0x15,7,0F,FF,00,00,00,07,0E,
2025-12-04 03:59:14.650,0x242,3,1C,07,0C,,,,,
2025-12-04 03:59:14.651,0xB4,8,21,CA,21,D1,21,C6,21,C8
2025-12-04 03:59:14.652,0x232,4,7F,DD,0B,06,,,,
2025-12-04 03:59:14.661,0xA0,3,13,0C,07,,,,,
2025-12-04 03:59:14.662,0xB4,8,21,CA,21,CA,21,C3,21,C6
2025-12-04 03:59:14.662,0x15,7,0F,FF,00,00,00,09,0C,
2025-12-04 03:59:14.671,0x5EB,3,03,0B,0C,,,,,
2025-12-04 03:59:14.672,0xB4,8,21,CC,21,C8,21,C8,21,C3
2025-12-04 03:59:14.673,0x109,3,03,0E,0D,,,,,
2025-12-04 03:59:14.682,0x15,7,0F,FF,00,00,00,0A,0B,
2025-12-04 03:59:14.683,0xA0,3,13,0D,06,,,,,
2025-12-04 03:59:14.692,0xB4,8,21,C8,21,CA,21,CA,21,C3
2025-12-04 03:59:14.693,0x109,3,03,0F,0C,,,,,
2025-12-04 03:59:14.693,0x242,3,1C,09,0A,,,,,
2025-12-04 03:59:14.694,0x25D,3,01,0C,07,,,,,
2025-12-04 03:59:14.703,0x232,4,7F,C4,0D,0E,,,,
2025-12-04 03:59:14.703,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.704,0xA0,3,13,0E,06,,,,,
2025-12-04 03:59:14.713,0x109,3,03,00,0B,,,,,
2025-12-04 03:59:14.714,0x42,6,01,FF,01,FF,0C,08,,
2025-12-04 03:59:14.714,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 03:59:14.724,0xB4,8,21,C8,21,C8,21,C6,21,CC
2025-12-04 03:59:14.724,0x109,3,03,01,0A,,,,,
2025-12-04 03:59:14.725,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.734,0xA0,3,13,0F,05,,,,,
2025-12-04 03:59:14.735,0xB4,8,21,CC,21,CC,21,C6,21,CA
2025-12-04 03:59:14.735,0x25D,3,01,0D,06,,,,,
2025-12-04 03:59:14.744,0x109,3,03,02,09,,,,,
2025-12-04 03:59:14.745,0xB4,8,21,CA,21,CD,21,C8,21,C3
2025-12-04 03:59:14.746,0x232,4,7F,D3,0F,0C,,,,
2025-12-04 03:59:14.755,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.755,0xA0,3,13,00,05,,,,,
2025-12-04 03:59:14.756,0x109,3,03,03,08,,,,,
2025-12-04 03:59:14.765,0x15,7,0F,FF,00,00,00,0D,08,
2025-12-04 03:59:14.766,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:59:14.767,0xB4,8,21,D3,21,CF,21,C6,21,CC
2025-12-04 03:59:14.776,0x232,4,7F,D8,00,06,,,,
2025-12-04 03:59:14.776,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.777,0xB4,8,21,CD,21,CD,21,CC,21,CC
2025-12-04 03:59:14.786,0x15,7,0F,FF,00,00,00,01,04,
2025-12-04 03:59:14.787,0x242,3,1C,0D,06,,,,,
2025-12-04 03:59:14.788,0x109,3,03,05,06,,,,,
2025-12-04 03:59:14.797,0xB4,8,21,CA,21,D1,21,CA,21,C8
2025-12-04 03:59:14.798,0x232,4,7F,EC,01,00,,,,
2025-12-04 03:59:14.798,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 03:59:14.808,0xB4,8,21,CA,21,CA,21,CD,21,C6
2025-12-04 03:59:14.808,0x109,3,03,06,05,,,,,
2025-12-04 03:59:14.809,0x242,3,1C,0E,05,,,,,
2025-12-04 03:59:14.818,0xB4,8,21,CA,21,C6,21,CA,21,D1
2025-12-04 03:59:14.819,0x25D,3,01,0F,04,,,,,
2025-12-04 03:59:14.819,0x109,3,03,07,04,,,,,
2025-12-04 03:59:14.828,0xA0,3,13,03,03,,,,,
2025-12-04 03:59:14.829,0xB4,8,21,CC,21,C6,21,C8,21,CF
2025-12-04 03:59:14.830,0x242,3,1C,0F,04,,,,,
2025-12-04 03:59:14.839,0x15,7,0F,FF,00,00,00,07,0E,
2025-12-04 03:59:14.840,0xB4,8,21,C4,21,C8,21,CA,21,CD
2025-12-04 03:59:14.840,0x232,4,00,46,03,04,,,,
2025-12-04 03:59:14.849,0x227,3,00,05,04,,,,,
2025-12-04 03:59:14.850,0xA0,3,13,04,03,,,,,
2025-12-04 03:59:14.851,0xB4,8,21,CA,21,CA,21,CD,21,CD
2025-12-04 03:59:14.860,0x25D,3,01,00,03,,,,,
2025-12-04 03:59:14.861,0x15,7,0F,FF,00,00,00,09,0C,
2025-12-04 03:59:14.870,0xB4,8,21,CD,21,CC,21,CD,21,D1
2025-12-04 03:59:14.871,0x232,4,00,55,04,03,,,,
2025-12-04 03:59:14.871,0x109,3,03,0A,01,,,,,
2025-12-04 03:59:14.872,0xA0,3,13,05,02,,,,,
2025-12-04 03:59:14.881,0xB4,8,21,D1,21,CF,21,CA,21,CF
2025-12-04 03:59:14.882,0x242,3,1C,01,02,,,,,
2025-12-04 03:59:14.891,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:59:14.892,0xB4,8,21,CD,21,D1,21,CD,21,CD
